"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.920514291176752 0.0417466408167852 0.791482323659455 0.260993801080974 0.126424289409273
"mb50" 0.879723090665476 0.0432098851683143 0.791585076994765 0.273901243794189 0.134697488607262
"mb51" 0.905250403877221 0.0279205874796115 0.905211677185844 0.184891496299642 0.0892660554679465
"mb52" 0.864778717665808 0.0360770928144607 0.831706624453934 0.234615580864924 0.113975568793154
"mb53" 0.677360223206589 0.0827716836018367 0.0939748244445901 0.179540451825054 0.0924393644225863
"mb54" 0.885653944788052 0.0388580487433684 0.83335026426406 0.251081189859585 0.123494037979948
"mb55" 0.742678564576574 0.0712055879373097 0.311835823064236 0.215146261895148 0.144250091513707
"mb56" 0.782333951507658 0.030627749924657 0.720216298645852 0.195421479493622 0.089387226736418
"mb57" 0.700052593133674 0.0688647594554198 0.21818755355634 0.173406502938821 0.109183468071367
"mb58" 0.769244476122594 0.047808826041139 0.466397156626873 0.207973975393089 0.117332000580772
"mb59" 0.638187821247576 0.0727052531365098 0.0815885652567865 0.159573567758575 0.0825280713912569
"mb60" 0.803846935175186 0.0579834634799609 0.454813075126665 0.214872934058298 0.137689921805948
"mb61" 0.892427884615385 0.0325640695869405 0.83335026426406 0.207396077071969 0.100506085671182
"mb62" 0.957302811644688 0.0377494614724931 0.958337566066015 0.250085901440165 0.125991187643796
"mb63" 0.740356280537653 0.0598213671317537 0.343427449923196 0.193957736118699 0.115140026948869
"mb64" 0.841565594421984 0.0402963704708351 0.684073534217936 0.243766811129373 0.119040951632664
"mb65" 0.82806008309364 0.0389783864704771 0.691427597951916 0.240856140090479 0.114981353886516
"mb66" 0.77054050750731 0.0577001945242836 0.44712666376298 0.221513230355963 0.146353907323789
"mb67" 0.938294114295482 0.0382418509770024 0.852574571354727 0.246412108861082 0.119082847741084
"mb68" 0.85121330451154 0.0515733769784174 0.635177564162783 0.239395467915429 0.142181138580622
"mb69" 0.742505217577874 0.0570717169347718 0.417236067725692 0.22056973070198 0.145509511480736
"mb70" 0.806509945750452 0.0307573897877911 0.760299719043535 0.193636514367512 0.0918016520572022
"mb71" 0.70693790596508 0.0651460613071549 0.272774036837375 0.174801835523763 0.121461322374214
"mb72" 0.629224536208557 0.0816376228276172 0.0310294439735905 0.157698495006671 0.0741588200443566
"mb73" 0.71061713744468 0.0769641101093601 0.187179244026495 0.198067258133435 0.119595412964781
"mb74" 0.933410315627406 0.0300888623148665 0.937480660765195 0.19916536097488 0.0983545711023002
"mb75" 0.693875602263364 0.0730756105274203 0.154835681479617 0.193447772415132 0.106446398110694
"mb76" 0.734507565477753 0.0698187931793157 0.27023428860398 0.208896917439484 0.133139221242033
"mb77" 0.601231856853042 0.0760243325975136 0 0.139425875851551 0.0530897840243111
"mb78" 0.747092179365602 0.0445663919676693 0.526378256335056 0.208219845756292 0.115840558863798
"mb79" 0.694493677416396 0.077957555062774 0.136363596598958 0.188648053053308 0.103318007113826
"mb80" 0.662767501346911 0.0715374434884828 0.112195798233548 0.170939395945361 0.0979495617929501
"mb81" 0.788688138256088 0.035636650068246 0.683969703422573 0.218187171586844 0.102653094544665
"mb82" 0.822951539432523 0.0352044914621731 0.752544756792596 0.224754887743009 0.106390041743613
"mb83" 0.764315270935961 0.0552655272857836 0.416412215501657 0.205251636967857 0.116588484518296
"mb84" 0.750805899001937 0.0643953073814123 0.367283289682874 0.216894521050284 0.144962317226495
"mb85" 0.798509933774834 0.02405019429919 0.667420969626242 0.156487225108013 0.076211559848333
"mb86" 0.666769245178252 0.0526351559765155 0.299255877537566 0.1736261941536 0.11110826805615
"mb87" 0.668803180100169 0.0709915695469524 0.146150187680096 0.179360840970523 0.091211384991969
