"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.864108853071712 0.0360876231915528 0.77075870321023 0.225468215910514 0.110269468171083
"mb50" 0.643763337777729 0.0689401739920426 0.0312825394190862 0.151050388067148 0.0769451687114773
"mb51" 0.806133124100955 0.0334673674282371 0.715633870525352 0.204307498339023 0.0967149216624274
"mb52" 0.75998182827722 0.0779105428033 0.311775164109414 0.211021724845111 0.146377491312675
"mb53" 0.865189017578929 0.0381228115564285 0.781132072775885 0.237209260632438 0.115347186285786
"mb54" 0.886014584266916 0.0445467746078003 0.842198751692474 0.289379672761343 0.142595179036133
"mb55" 0.84025393209494 0.0559785588220005 0.612816338676171 0.26360986980302 0.160924417916719
"mb56" 0.811555610601932 0.0365004777751293 0.676936152263923 0.221368587233852 0.101284277690933
"mb57" 0.778461669272592 0.0716099113950466 0.319984390509386 0.210352793815105 0.133353567048508
"mb58" 0.814963797264682 0.0323509369632065 0.821088349052052 0.206492184296645 0.100225373195104
"mb59" 0.755132166987047 0.0823090651134544 0.271087041920359 0.210245811298742 0.151212344587731
"mb60" 0.867885965831674 0.0402784282966361 0.760489217612974 0.25314071717133 0.123769116851668
"mb61" 0.879280774550484 0.0383752102991897 0.77655950580619 0.243080790885601 0.117561744370612
"mb62" 0.805741586864451 0.0466089057650042 0.577703094323522 0.212140234280043 0.127513496536594
"mb63" 0.923930269413629 0.0386472591461357 0.849481445928935 0.245094045285556 0.120268741649513
"mb64" 0.698522942037059 0.0619269678690829 0.228963185927474 0.176241725606613 0.115054090876374
"mb65" 0.724868746139592 0.0522886750508269 0.487415173385428 0.178499275251637 0.120353988312135
"mb66" 0.975125694628209 0.0381226869948657 0.979150544234154 0.252965888757968 0.127090342316719
"mb67" 0.855441104337468 0.0298171750447112 0.885379351605115 0.196340240715951 0.0953169361208955
"mb68" 0.668458308164749 0.0797021125708368 0.051729933188458 0.17212132127173 0.0966250373837531
"mb69" 0.588767379920549 0.0754845203417445 0.019828889327411 0.131711687832551 0.0593963745322057
"mb70" 0.79036582378399 0.0659167596835201 0.361178104534702 0.210615101026811 0.139967178832753
"mb71" 0.698964945388002 0.0516042097844421 0.322772521740106 0.183853987433497 0.114094282992573
"mb72" 0.685342494907421 0.0678285411857414 0.205165630918211 0.174501865682487 0.106512522060553
"mb73" 0.684162884767167 0.0729554503630874 0.103929898220756 0.172994185626517 0.102318911623298
"mb74" 0.915029496130324 0.0337781542214378 0.926313889884726 0.224909044519563 0.111693709224961
"mb75" 0.920537472489285 0.0334677496921603 0.89575272117077 0.218766378129821 0.107274105360025
"mb76" 0.777013291634089 0.0274142933117686 0.789475670622146 0.170437618367462 0.0811267222735981
"mb77" 0.796719626377064 0.0578460699981683 0.42321389775089 0.211818903557589 0.139718671851059
"mb78" 0.764320410594813 0.0397563143923791 0.665070058520801 0.188505453366907 0.116587365969285
"mb79" 0.721917612281873 0.048892488623993 0.404286929594678 0.17848703224027 0.116611236152932
"mb80" 0.583065838985274 0.0718689258623311 0.0303192737263826 0.134441706521932 0.0642572606577563
"mb81" 0.756149970361589 0.0284266108287064 0.765862044048693 0.179432491464785 0.0856500900393122
"mb82" 0.728646108100331 0.046445396013318 0.524864403912839 0.179744017216088 0.117937863234812
"mb83" 0.691377821635624 0.0319442241032486 0.645713326932422 0.193223900234332 0.0896356968074825
"mb84" 0.797762271414822 0.0365258204627539 0.670056880597422 0.222007048525774 0.103723520871876
"mb85" 0.65728083931223 0.0527482791644268 0.2664249837271 0.170853879060007 0.112083923910209
"mb86" 0.684374524707415 0.0641900427773714 0.176798074500055 0.170191618791631 0.101440744556602
"mb87" 0.636337367884837 0.0640527411731521 0.0625981416542366 0.150449398405627 0.0858767040762646
"mb88" 0.629124870631319 0.0673571415189505 0.0209214400774568 0.143047705801783 0.066957760362416
"mb89" 0.867000706890099 0.0565924095658706 0.70730504826801 0.226869146750479 0.16294958622641
"mb90" 0.578649553508839 0.0742697224743175 0.0199574959369467 0.128450265509003 0.054803470537732
"mb91" 0.683870712071283 0.068336037174605 0.1352373866519 0.169484006510293 0.104134670910891
"mb92" 0.622471534781961 0.0682130217290047 0.0209163764324196 0.142403689481162 0.0691806434593245
"mb93" 0.807408334376173 0.0326898602437038 0.739537045212591 0.204960361865237 0.0936507660879553
"mb94" 0.744423249114338 0.0622533741249377 0.363086921796747 0.203364373827995 0.128666462862718
