"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.846605254179461 0.202408213041886 0.843870382999852 0.19426365014602 0.092335313806881 0.0527569892483645
"mb50" 0.781220379146919 0.23831660644063 0.744689779016761 0.227410209349165 0.10906376695197 0.0944090898534851
"mb51" 0.730875721857448 0.223157327344203 0.38667187257751 0.187725728621518 0.121208929689184 0.138632158982327
"mb52" 0.802379261363636 0.237207691248647 0.739561396875583 0.220541571672037 0.104603374292451 0.0940858532714952
"mb53" 0.75499502545795 0.237378128697383 0.471204077971005 0.204248890767294 0.132111115628341 0.142185387947785
"mb54" 0.862244112667385 0.195322630640794 0.854090691617871 0.188427267503926 0.0912937414370946 0.0443419472227472
"mb55" 1 0.248174541433227 1 0.248174541433225 0.125419384288497 0.107110400862341
"mb56" 0.753417645929749 0.235880848029694 0.423537229271643 0.204495603141397 0.134906712846118 0.140610135602095
"mb57" 0.91402758888673 0.269906768106899 0.87234488950838 0.266468178418393 0.130484244782658 0.131902523716413
"mb58" 0.942789920128785 0.220183153874903 0.915771444615695 0.217090424212229 0.106984777097329 0.0733495444464153
"mb59" 0.619640019709779 0.186651499630416 0.0202538722745931 0.145907613093862 0.0728878072025547 0.130497901696673
"mb60" 0.842288749930828 0.272220002443881 0.708181383235742 0.251253374375653 0.121596912657203 0.135667483890377
"mb61" 0.646982936562543 0.205594177638135 0.0704844993204495 0.161622930381968 0.0975239193694011 0.144294848486256
"mb62" 0.731162889669114 0.224703299129379 0.510311181726575 0.196405408301114 0.111541065820777 0.109484376026244
"mb63" 0.810519179707361 0.246209107928766 0.71264487208518 0.22679614778881 0.108783391118457 0.104267863421586
"mb64" 0.654974848311985 0.19953533409689 0.13358461540145 0.151407596277417 0.0949084099770823 0.144380168124495
"mb65" 0.810195005131714 0.277404417916382 0.490687904171871 0.240582635628398 0.16421773436195 0.18741765456332
"mb66" 0.89812258420762 0.265417963473449 0.827829301158151 0.255085967635456 0.126561832075114 0.12593125728246
"mb67" 0.903714134835416 0.255449632109102 0.822813404804571 0.2439101709737 0.116603824103858 0.115750508380987
