"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.621442907171274 0.0836937247731752 0 0.148207283856929 0.0494591039765052
"mb50" 0.913786793537931 0.0384877771110665 0.833324777159198 0.253657051167061 0.121661667322372
"mb51" 0.788195940815531 0.048020614134148 0.500029644656276 0.220759572045369 0.132249778322348
"mb52" 0.87199610634544 0.0321465174484027 0.864534670092939 0.212926002296758 0.104718076878212
"mb53" 0.996512127065894 0.0383379339311062 0.979159180014298 0.259857041786631 0.129787706046504
"mb54" 0.823062308179471 0.0403032323806033 0.698013458386572 0.258546169055919 0.121518235582804
"mb55" 0.824604766124143 0.0433151961717273 0.760484581298866 0.281216801265023 0.137574594383351
"mb56" 0.789315320847406 0.0326261163518296 0.749910160171579 0.21174375886437 0.0980015524072804
"mb57" 0.682162189098112 0.0716288281539905 0.187528227751869 0.180190855205405 0.100589520946418
"mb58" 0.725896602525894 0.0539840552024829 0.395110239862424 0.20270059169783 0.137706746442824
"mb59" 0.751520740399198 0.0807015444308037 0.238641189638288 0.207588940207836 0.130293718785423
"mb60" 0.630467182150868 0.0844637361258184 0.0104350338875467 0.163221428858939 0.0669191868236102
"mb61" 0.748395827986093 0.070805728373701 0.17754917761972 0.207119192593587 0.123892803965014
"mb62" 0.936455186304129 0.0423038410691569 0.822853030121535 0.270346628965036 0.133541691301188
"mb63" 0.808473643666777 0.0428726968199471 0.654632728946727 0.205892980591484 0.126073858492988
"mb64" 0.904352535030122 0.0296491871773042 0.927057130050044 0.199882008129121 0.0992840975258141
"mb65" 0.635761394070246 0.0729743823563439 0.114670733718039 0.158276387449783 0.0834745680955659
"mb66" 0.81225074775673 0.0334003705199209 0.757871256606174 0.214874097274438 0.103475677257436
"mb67" 0.785744858651122 0.0497029420515126 0.531174035568292 0.23118357634025 0.13868283440789
"mb68" 0.736824308567697 0.0548041076926577 0.395818190312965 0.206190998474654 0.121443059645465
"mb69" 0.888888888888889 0.0367853003993851 0.842107993417887 0.242634275861911 0.12069420361899
