"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.719540367228263 0.0519739562722642 0.381551246123541 0.195349470289701 0.124091662849696
"mb50" 0.760473450959178 0.0837535589991329 0.218211132786813 0.22429351187279 0.136460607913965
"mb51" 0.80261788706939 0.0385414634889835 0.684760089705447 0.245119288757092 0.115482573416659
"mb52" 0.65772084856144 0.0628174190417972 0.177510846905954 0.160957879330335 0.0915527512549873
"mb53" 0.621826037184155 0.0701683016053401 0.0411788163035396 0.154779919800211 0.0820959225556998
"mb54" 0.685905331691008 0.060138624813301 0.248074585462386 0.182501695859202 0.102598765535018
"mb55" 0.878362034210678 0.0365249013027264 0.831482042172715 0.238577631188822 0.116339939560163
"mb56" 0.774857340480719 0.0327034575187604 0.736922197392929 0.21109741732992 0.101346980324672
"mb57" 0.747985802017015 0.0348536055105281 0.63130533051765 0.215949120750922 0.100523919866701
"mb58" 0.69287895873301 0.0878504810430693 0.0828042260629592 0.198078616932527 0.114761113924717
"mb59" 0.616729885476694 0.081834730156822 0 0.158642966531442 0.0488357240979323
"mb60" 0.856061118247583 0.0317431458554387 0.841965753956527 0.210108406424876 0.100026769982394
"mb61" 0.736298306757549 0.0553125221046793 0.350290651732596 0.205217182019593 0.130991075261597
"mb62" 0.747688106419513 0.0461366360881006 0.474120746084877 0.209275622043379 0.125592288898593
"mb63" 1 0.0406585941757683 1 0.274876342941415 0.139038227887753
"mb64" 0.824308554090326 0.0348527493174078 0.760348968929041 0.2220899549605 0.107523195939269
"mb65" 0.796141210511132 0.0779979569681871 0.342722640540658 0.241098876379249 0.152646719248954
"mb66" 0.873381814430863 0.0356401000461144 0.842181750115233 0.237459385287697 0.116520239311923
"mb67" 0.879291935937061 0.0348133485888714 0.83323040652501 0.228985094988276 0.108615653778916
"mb68" 0.734467704018807 0.0354337678583081 0.627503999041146 0.217570576337003 0.100015883652808
"mb69" 0.88019641495042 0.0392919414827029 0.82280409655085 0.255318237494586 0.124474555813518
"mb70" 0.960028784508701 0.0311347636691436 0.947919816240775 0.208630224421995 0.102825506680322
"mb71" 0.743290258449304 0.0429286051236752 0.555882532400351 0.20730359405421 0.122652162429194
"mb72" 0.694036195797401 0.0511125840954519 0.415348573889177 0.175011066473459 0.10760595990797
"mb73" 0.791335180055402 0.0427346555604389 0.675594312975883 0.20821628647002 0.122441617589343
"mb74" 0.665522277574375 0.0609716679237323 0.186895115408354 0.163838691166377 0.101552673355087
"mb75" 0.847203921361935 0.0377540013584493 0.757849391003112 0.244048811490806 0.117118195166404
"mb76" 0.612427382742966 0.0774894266744523 0.0101539965241218 0.150182320721634 0.0594121160826087
"mb77" 0.838275070170962 0.0361795236475261 0.77885586477731 0.233200412989262 0.113871871788984
"mb78" 0.610872812169197 0.0592022553135466 0.103317209264547 0.150608807444575 0.0833651074478619
"mb79" 0.701288036975342 0.0467508002534676 0.488099496109928 0.183177872323577 0.115812997301408
"mb80" 0.755222898503043 0.0552087177518611 0.415039465594153 0.215151407207959 0.139585779660195
"mb81" 0.615299976431967 0.0716234974829555 0.0313859302491362 0.152308997163513 0.0744086619537595
"mb82" 0.729970494779846 0.0350032499432259 0.666769009719479 0.213462076411835 0.103536556334248
"mb83" 0.666508306258812 0.0528878965534276 0.226757760142514 0.168077752946816 0.103942362501108
"mb84" 0.735946012877662 0.0310646137289366 0.708268785169815 0.195319772099077 0.0917040142769735
"mb85" 0.69130050333288 0.0571974036304931 0.261264823412848 0.185500684400286 0.106381709578065
"mb86" 0.623315578784028 0.0665746002653726 0.11316360603756 0.157877903243545 0.0897022289146928
"mb87" 0.65945041378113 0.0597378979514173 0.229698483398472 0.17236833052089 0.108456585101654
"mb88" 0.733285046535857 0.084785682156548 0.166139690582013 0.21390764226683 0.123283276167313
"mb89" 0.775773102400005 0.0799847729264057 0.262330740549087 0.229497641212177 0.132905019475683
"mb90" 0.648708759805469 0.0837477420387262 0.0411464309099906 0.173629560451509 0.0822097774109948
"mb91" 0.680228074222999 0.0537658726704702 0.264595767924279 0.177683158449492 0.101315329999897
"mb92" 0.596331134116117 0.0584270381521233 0.104475633635003 0.14197350869338 0.0743835542074202
"mb93" 0.797946287519747 0.0255194764145918 0.688136458294585 0.167366200766456 0.0799700667448985
"mb94" 0.638826798687881 0.0634132503165707 0.179238775971529 0.154430941579639 0.0860535222023405
"mb95" 0.613262540377975 0.0691820735187317 0.031392893988249 0.149652842786998 0.0715958133508784
"mb96" 0.694798702094582 0.0560132951467477 0.29468081801188 0.185043666475867 0.107765065050108
"mb97" 0.615255945152296 0.0698836836639597 0.0412424647797073 0.152588480784259 0.0718374757961062
"mb98" 0.602242192446199 0.0741982905946422 0.0102769260287049 0.144733917083805 0.0546402280663323
"mb99" 0.602894904093604 0.0784761239949745 0 0.148654148143653 0.0488179987245672
"mb100" 0.764161252312209 0.0784119714005259 0.241222749050836 0.224336883031831 0.125740745425794
"mb101" 0.673629755746186 0.0284064370202693 0.67704122135891 0.174381283590358 0.0804842215196339
"mb102" 0.695648821367717 0.0836414624508135 0.103624823987145 0.195032889065914 0.108866368548655
"mb103" 0.747107549633098 0.039619283028374 0.551901029959065 0.187071840061112 0.102453928106676
"mb104" 0.644805332242778 0.0594168691994817 0.15544948608766 0.163684229882714 0.0865773215099692
"mb105" 0.597092217284118 0.0695589405915371 0 0.13806737842608 0.0568596968812618
"mb106" 0.730208084190385 0.029741267130381 0.715745975598092 0.189233873278271 0.0862027530879912
"mb107" 0.693656675749319 0.0462458247349003 0.402870947210314 0.177958606773974 0.109257059739625
"mb108" 0.638084232332983 0.0494134507140044 0.280943752751962 0.161805477868882 0.103216842344507
"ufb1" 0.635183780500838 0.0644731275279073 0.0937292966996597 0.146859429367385 0.0749838008370393
"ufb2" 0.627476157576592 0.0658934250656481 0.0946424889803371 0.145397932080965 0.0718519342241069
"ufb3" 0.632774795030334 0.0548333487413012 0.134252846161039 0.157552898959623 0.0933011116763964
"ufb4" 0.62189269407724 0.0609651498457931 0.0939027658801717 0.151098616058803 0.0820252474746038
"ufb5" 0.63220828061472 0.0521210515910872 0.22862937302622 0.15306713584305 0.097219813785431
"ufb6" 0.825607824871914 0.0620287557578039 0.571704009931172 0.24545730926502 0.167019472050912
"ufb7" 0.785420702520423 0.0571969351103743 0.49999923046637 0.224625357866794 0.143914889453224
"ufb8" 0.623574144486692 0.0249539757754003 0.687313432998341 0.156932382604389 0.0715394681367946
"ufb9" 0.635214604806523 0.0567997647625733 0.17698576806996 0.155991841881614 0.073244231687317
"ufb10" 0.630347179368095 0.0813219188952587 0.041189222850811 0.166180006732401 0.0816986685621316
"ufb11" 0.620542911670037 0.0687759272397676 0.0727224897342836 0.146225510169601 0.082051461495516
"ufb12" 0.618254018824848 0.080331224236587 0.0412250729208422 0.161685228684722 0.0799624633464978
"ufb13" 0.625549684047153 0.0575905900868162 0.103174628890822 0.152252746401116 0.0810419739310284
"ufb14" 0.600168304114593 0.0776350150942612 0 0.149685619456229 0.0481440543017784
"ufb15" 0.573654162323931 0.0655229361263707 0.0520607243990821 0.130573880680112 0.0635366794455419
"ufb16" 0.759804909508646 0.0450668684315243 0.508256786905173 0.2083717574105 0.123873867002138
"ufb17" 0.778882792257278 0.0474110774628907 0.521175384411711 0.220486275516002 0.130038005797838
"ufb18" 0.585463380685807 0.0740383919708823 0 0.141770378616956 0.0478742624431127
"ufb19" 0.742506367139032 0.0320385331533012 0.6594981705417 0.196646382250891 0.0899242791395365
"ufb20" 0.812532252119425 0.0371968384172648 0.760397799766761 0.183771522457837 0.112407504354658
