"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.780444926749864 0.0437395712604302 0.635335119687585 0.213589664840504 0.12885331537508
"mb50" 0.826611796982167 0.034940203837676 0.800041510718708 0.231535662752545 0.113071505949586
"mb51" 0.740113925060682 0.084069560202252 0.146041645027417 0.218973709896641 0.127384673601413
"mb52" 0.814781454442021 0.0413622237200124 0.663069411362754 0.266468483024933 0.129293950614033
"mb53" 0.857525299512047 0.0511870513885301 0.635335119687585 0.246944924665976 0.152557549269545
"mb54" 1 0.0384784168467513 1 0.267247551813569 0.134852913231119
"mb55" 0.64340697821506 0.093299540807445 0.0102913843958372 0.173106282321409 0.0878846565154469
"mb56" 0.834847752537458 0.0392158792776742 0.729153829110253 0.252245990630373 0.122406365421756
"mb57" 0.919132265232137 0.0353419055314893 0.852547465122618 0.238315049893834 0.117200494810063
"mb58" 0.80625 0.0364288077063897 0.663173188159524 0.232270695168636 0.108540507935655
"mb59" 0.719554678554898 0.0540613548152652 0.416377137198116 0.184560597194044 0.122660743571577
"mb60" 0.932102962603205 0.041044021562366 0.843756418778207 0.270921007886024 0.133497307520506
"mb61" 0.694620689655172 0.0530279164602725 0.248420192764269 0.191969559681874 0.122149344063263
"mb62" 0.710656630102668 0.0470967531650613 0.447521074702497 0.185033952295854 0.124387648643508
"mb63" 0.664817379217137 0.0795454501089032 0.0417087690521595 0.166678607634919 0.098176330076765
"mb64" 0.756331046112694 0.0729974698702569 0.292312337663047 0.20480650914128 0.138307839777938
"mb65" 0.823237391074729 0.0372633171960179 0.747379891119643 0.246400652161486 0.120062226517522
"mb66" 0.774125394952225 0.0462107186366118 0.539591573854848 0.223077389585739 0.133392989123687
"mb67" 0.901559387236381 0.0311232319036023 0.916666666666667 0.213477513467044 0.106090410956478
"mb68" 0.817659523606941 0.0818434490896968 0.31248039267655 0.253916479375325 0.172705078698414
"mb69" 0.824608122011741 0.0349618279778338 0.770743470438435 0.22749307947508 0.109146971502325
"mb70" 0.701097935257969 0.0857401818131518 0.103358277903906 0.193894752025493 0.0967920467613872
"mb71" 0.687553491504497 0.0734248991503365 0.103435203134442 0.182813916617796 0.114554847356466
"mb72" 0.823786648687624 0.0630239042329261 0.479150141548297 0.248804869889162 0.168148770804437
