"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.715803088500431 0.0546114229589885 0.30003090284322 0.202862218820805 0.135151008795092
"mb50" 0.813817141835732 0.0486076157507459 0.552461702980273 0.232642273698367 0.139538210303604
"mb51" 0.67168192585953 0.0288111390124498 0.705281180415435 0.185789402866698 0.0897653829738494
"mb52" 0.784921729742698 0.0310306800362074 0.76034499767046 0.201984755689549 0.0966346695922158
"mb53" 0.904840574921526 0.0379556079570715 0.863145879723043 0.25118553818273 0.12418441749122
"mb54" 0.846296648895659 0.0385131495147231 0.776606900526012 0.251446337013458 0.123499410484329
"mb55" 0.780663850722597 0.0790045953461558 0.311983805242155 0.224232675941514 0.161228810800649
"mb56" 0.80440097799511 0.0419140363811656 0.656227536583279 0.262167756776741 0.126887684339859
"mb57" 0.6347798574905 0.088764023831105 0.0104424610438616 0.168222710450947 0.0820793270613973
"mb58" 0.678875035420799 0.0484407983371984 0.352424678969226 0.18623185833703 0.11057209939686
"mb59" 0.637135867779162 0.0854626463985886 0.010444632135736 0.167810430730838 0.0823834454994535
"mb60" 0.767129224185408 0.0627983715835642 0.36549723301719 0.234489183267079 0.154479164640972
"mb61" 0.656734244585539 0.0690766870959745 0.114747003244749 0.180516266041684 0.0901701603935984
"mb62" 0.751708434133532 0.0806520657602799 0.218043684989786 0.214656622181226 0.129370722657858
"mb63" 0.78878416029403 0.033679333530709 0.718759627178595 0.216283635079895 0.102228230837682
"mb64" 0.992319087068634 0.03630783030437 0.968733954702342 0.246943441495597 0.123960549137057
"mb65" 0.617895876937488 0.0707467768521203 0.0626406620033613 0.152902062133068 0.0872549505989564
"mb66" 0.918262923117292 0.0320598181627721 0.874987163761873 0.214658004580074 0.103674492673232
"mb67" 0.659332635668459 0.0749610314166674 0.0520612455271532 0.170269633040784 0.0830717457942134
"mb68" 0.87996656808538 0.0338609144305651 0.791559698015612 0.218761490019642 0.104127496264773
"mb69" 0.742474072150822 0.0569841041009739 0.428843450049317 0.1995307617965 0.135839598807855
"mb70" 0.850299937326529 0.0401896540702525 0.76836480052152 0.266644449744118 0.130228618578336
"mb71" 0.850824191939931 0.0356789689008877 0.778896031543912 0.229443901651801 0.113030663794615
"mb72" 0.691803742154008 0.0712140318531165 0.146015228925693 0.189051919595624 0.122308483449392
"mb73" 0.812024951512292 0.0374384860959093 0.697915596980156 0.242207991580098 0.118053084652992
"mb74" 0.78270684477581 0.044231193579178 0.623282092984081 0.213593951177294 0.128730312275465
"mb75" 0.766312876848104 0.0454964797759842 0.591874042952715 0.221165658651397 0.135709527003628
"mb76" 0.691184959548147 0.0673751787121506 0.156600847508651 0.199839266400456 0.104875035849147
"mb77" 0.863810483870968 0.0401447304223966 0.778947914558044 0.263224179754844 0.128909457899431
"mb78" 0.70479756211571 0.0646673655608048 0.228046965407879 0.196700433690172 0.129901110669692
"mb79" 0.741536369816451 0.0336907884509983 0.652780674345874 0.208324482300581 0.0979061131998193
"mb80" 0.677002898343293 0.0544912737179405 0.354751091659092 0.183499679994506 0.11699451089136
"mb81" 0.922543481908171 0.0355039208371156 0.885460523813599 0.238508879747799 0.117608471397364
"mb82" 0.621297429620563 0.0666382688121784 0.0731042917368378 0.150439163776126 0.0832785178622345
"mb83" 0.709305623442375 0.0653186124245875 0.210859887371498 0.211178884014477 0.116602287022657
"mb84" 0.731481481481482 0.028936847718099 0.749871637618735 0.187503359562093 0.0913973921524701
"mb85" 0.730397325735311 0.0501982647978505 0.482799698532343 0.201687078396318 0.134428007212751
"mb86" 0.902880838061982 0.0339719544395869 0.874935818809367 0.227701730848385 0.111388340293933
"mb87" 0.733627518539358 0.0583959880262241 0.3429536576022 0.195676908710878 0.129806561548892
"mb88" 0.678194623394607 0.0720527000134727 0.0938192589978962 0.180615973471907 0.101232702257053
"mb89" 0.64560564252934 0.0684466267889476 0.114680643220912 0.172948942148592 0.0888738219942074
"mb90" 0.706432635741152 0.068772935131293 0.196970226281963 0.193543636256712 0.13106468248191
"mb91" 0.624288244747616 0.0759619257637513 0.020868555760044 0.150996475175837 0.0668919486270522
"mb92" 0.65506356414057 0.0716154219649839 0.0625039264513551 0.167127640984656 0.0850355025686885
"mb93" 0.717387446146747 0.0789217601129048 0.166002086941232 0.197353621989828 0.103565962240176
"mb94" 0.760064316341115 0.0288597730709998 0.781291717773911 0.19174845956739 0.0908932532537224
"mb95" 0.736190771456622 0.0367357300080867 0.59380559361884 0.173655000633653 0.100412862513685
"mb96" 0.67470224244618 0.0648246721857209 0.14604381237413 0.181485716857757 0.111691725320563
"mb97" 0.757684710621103 0.0605498013535644 0.364028791667613 0.204557877598993 0.139164970024762
"mb98" 0.628947371230944 0.0807893071975686 0.0104459275598575 0.161294952964351 0.0633927084312348
"mb99" 0.743303682353526 0.0392101953772005 0.531090631625992 0.177531272341905 0.104135414570816
"mb100" 0.72243993866076 0.0258344247377514 0.656586951250822 0.165664426796787 0.0745297896649114
"mb101" 0.89826762601336 0.0610433939171616 0.718762392200517 0.254856052503116 0.184288100916003
"mb102" 0.609569363379813 0.0812518504902159 0.0104409489010928 0.152075070635447 0.0667394481748911
"mb103" 0.697777716658874 0.0414905566523243 0.458636253790406 0.161334308760423 0.107163854961924
"mb104" 0.591211488891617 0.0765449520705747 0.0104399829511957 0.143231882769689 0.066202620570318
"mb105" 0.628009761614901 0.0733794629937152 0.041612995942852 0.156279969320319 0.0730476866093893
"mb106" 0.598619850273274 0.0679817683145976 0.0521954392522088 0.143664563834235 0.0771052492153796
"mb107" 0.645289778326257 0.0735767449039413 0.0313016908480091 0.16023279531947 0.0639239544300897
"mb108" 0.567716397580772 0.0672736295353681 0.0313127475009806 0.135572626886315 0.0742735384794623
"mb109" 0.620029291475721 0.0730940493921097 0.0208680569231698 0.149977763879757 0.0653712991988325
"mb110" 0.582768736985115 0.0669124968856714 0.041753455239425 0.13837733067411 0.0737506460327594
"ufb1" 0.643370496636875 0.0522094351589602 0.166967282988889 0.168745923777235 0.0968604726978671
"ufb2" 0.644890312159573 0.0560356998980862 0.156525784425772 0.167134734513459 0.103243640892118
"ufb3" 0.732799608446371 0.0491215215857416 0.410448103308342 0.222884068473714 0.132220283657187
