"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.84803477630864 0.21718853225323 0.812534447536277 0.208348183139842 0.0984409361896548 0.0717050922356621
"mb50" 0.774208936237876 0.236228672932567 0.560423765720546 0.212669856973001 0.125483754019401 0.125057289735122
"mb51" 0.744832598918821 0.221680783852576 0.425359947812836 0.192364724863074 0.113482618500421 0.127012562531522
"mb52" 0.785748560460653 0.25624921120492 0.715776196005886 0.243626450429788 0.117220510250515 0.117556938280245
"mb53" 0.753671230899677 0.248375920292644 0.321470677535313 0.210509722366039 0.140016013457093 0.177666202565629
"mb54" 0.843117933824292 0.275679134172759 0.744609379240966 0.255820888288595 0.125057967224286 0.139944375849981
"mb55" 0.858677600166079 0.261950418248444 0.779007708004161 0.251008874878932 0.123797283053965 0.124298953757719
"mb56" 0.619352001172849 0.196352013908045 0.0730913718393904 0.153854270564397 0.0899736431456373 0.143688204284373
"mb57" 0.854910946776377 0.264674619317349 0.747078672252098 0.248569933247736 0.120580102754818 0.127457463007314
"mb58" 0.815737982163751 0.267747684145559 0.501296820166908 0.237129795266264 0.15345796308242 0.178263167997252
"mb59" 0.946444032158318 0.213216188670943 0.927048204526048 0.209341204526141 0.10288621985485 0.066994499109144
"mb60" 0.661180447921813 0.217015020115467 0.0918702014022811 0.169177152520698 0.0916829155198381 0.165557825187441
"mb61" 0.776219785594913 0.240864265862352 0.466782074863194 0.206872814845859 0.135748387312894 0.147782832655015
"mb62" 0.751143021202558 0.252705484829836 0.270672298322909 0.212662219474738 0.137741158882449 0.182254189521161
"mb63" 0.904920888372768 0.192368295895022 0.885384651850556 0.185412494678498 0.0900943523468048 0.0422720806228514
"mb64" 0.797134189634028 0.219678135460344 0.718570463611308 0.199739860586302 0.0944437221528178 0.0746573816115065
"mb65" 0.810084139938002 0.224781340028667 0.795673592910027 0.211040849758836 0.103469216191181 0.0787116192988924
"mb66" 0.82896308514874 0.240057941798176 0.712620928342641 0.222795475575464 0.10673612690785 0.0976354669852244
"mb67" 0.873129401408451 0.246267255079014 0.801951284079733 0.234523103528469 0.114830679314097 0.106188018758396
"mb68" 0.932809248554913 0.284958446921471 0.873591254402878 0.274051003379027 0.137436242164718 0.151608403702903
"mb69" 0.59724867614124 0.197641064012986 0.0104722171744421 0.149211323843966 0.0879452257223003 0.157463024566859
"mb70" 0.692854327358077 0.230590403696583 0.122803229542108 0.182969067368006 0.1151734030203 0.173831152577702
"mb71" 0.612643247757607 0.204245563739655 0.0209499925283622 0.156361827302789 0.088211693929625 0.161625994067683
