"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.910699382406944 0.249957010687389 0.843669773511709 0.240048882606928 0.116905841702553 0.103440181870171
"mb50" 0.981408003627707 0.234343614692121 0.979155969801561 0.232752877717463 0.116748424092393 0.0847767936732681
"mb51" 0.77525689042543 0.264703114766242 0.260383266900574 0.221149448424271 0.15129659436 0.198395625839236
"mb52" 0.80750015048456 0.243456181504192 0.708286267126869 0.224542397694333 0.10713437320128 0.0956694509744364
"mb53" 0.811981234211476 0.269108387900196 0.687493581880937 0.246534016769443 0.119313331390097 0.126332676721148
"mb54" 0.63526936207674 0.205597345401054 0 0.156945400528699 0.0649602461310391 0.161354052275088
"mb55" 0.595654257300462 0.185503572615088 0 0.141618708201394 0.0572087737126796 0.143016664580218
"mb56" 0.857712235950578 0.252245473135856 0.833350448317502 0.245002580449542 0.119546402761457 0.106175683042543
"mb57" 0.820065495683239 0.232460028683257 0.812403728214051 0.221581200077278 0.10996014638472 0.0825252593564324
"mb58" 0.793459521586093 0.272325557204621 0.552114218677133 0.247994842882493 0.148770905095783 0.160786314953864
"mb59" 0.7958925560106 0.23887270888166 0.726187993417822 0.222908603837484 0.105458696429508 0.0896340540460806
"mb60" 0.684886870572605 0.227360962782655 0.124449056472172 0.181541943350114 0.100600021396406 0.16296935831608
"mb61" 0.799267906608627 0.252958546815013 0.541572775221514 0.226699988542467 0.132373553477717 0.138450694514931
"mb62" 0.751820299824491 0.262605212515102 0.249297074321575 0.21963010683943 0.135645046586213 0.189106760979649
"mb63" 0.735727822196306 0.235979014789228 0.386269177171719 0.202491800434031 0.132679953747985 0.137888823302686
"mb64" 0.730379433326729 0.227748106045684 0.291237964018658 0.190184264233367 0.115252331663184 0.150678029641647
"mb65" 0.82943307549202 0.280032561948137 0.729181642277814 0.261934404560879 0.128743549539903 0.139390828903353
"mb66" 0.738810358721931 0.235288656051389 0.422077154525966 0.202769315673861 0.131107231641891 0.136713411329742
"mb67" 0.902444065519558 0.268776518284894 0.854143133563435 0.262683786971327 0.129800717537127 0.12593597817696
"mb68" 0.893883886991617 0.218482239022191 0.874935818809367 0.21154791986795 0.1019979355681 0.0658169843176012
"mb69" 0.817500279735929 0.243067600149186 0.687551887377584 0.228312468659462 0.139405059684391 0.127043645824122
"mb70" 0.640859001871539 0.203530696848242 0.0207831389521845 0.158181566378748 0.0763617815046379 0.14863932180597
"mb71" 0.709518125862997 0.215817441835332 0.176490841563669 0.174481682068194 0.103528077017507 0.15509755537569
"mb72" 0.78037943834127 0.274340680113957 0.437590876137122 0.237103539437759 0.15542819763682 0.181362171054841
"mb73" 0.67133928662239 0.213996993714506 0.0312338433038282 0.163132799614137 0.0978504217084739 0.153183666003955
"mb74" 0.845204393613407 0.241283300040609 0.789375379552171 0.227509989458808 0.111150587697763 0.0925033171850947
"mb75" 0.76107379934064 0.256082225461389 0.176972274080431 0.211083903076165 0.124823734124494 0.194305253537064
"mb76" 0.761711122544492 0.266296477656739 0.319189818089609 0.225897697940279 0.140708143132727 0.18411196818104
"mb77" 0.729522184300341 0.237966421149119 0.670126865949709 0.219746936025719 0.104200380643617 0.087997783281627
"mb78" 0.740799551653278 0.221737781676173 0.426958190273126 0.193329018979651 0.122781447114464 0.134835852898938
"mb79" 0.715220607645603 0.219880277703029 0.218254075687727 0.182521792142697 0.109208200656678 0.154918818144617
"mb80" 0.658753919772917 0.197728825373978 0.135581767219136 0.16143325704825 0.0907391680698793 0.14244984709764
"mb81" 0.752561620292819 0.235279901683748 0.505116194119707 0.204982129370947 0.1227038919317 0.117777198489167
"mb82" 0.767312898436818 0.231297890433767 0.510357459486421 0.206224273309856 0.122725485912546 0.132804321758469
