"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.816832330630395 0.0345072569235301 0.723195201520849 0.215440088437622 0.104091387841902
"mb50" 0.681202369468726 0.0803780370280139 0.0625704026867158 0.180918990574622 0.09409400265733
"mb51" 0.748719326827794 0.0698056972764936 0.259731160399538 0.208550586631431 0.135721993226055
"mb52" 0.652607081172896 0.0762768358873431 0.0715782160648002 0.166183314694933 0.0876857402990097
"mb53" 0.797615928739848 0.032918232988048 0.736737974754523 0.21248320251722 0.101189983895521
"mb54" 0.813939763164909 0.0471832485013423 0.644285943503885 0.229226591840033 0.138389453939241
"mb55" 0.721599134529453 0.0755681952673611 0.155398042327801 0.195697042525866 0.123320938025609
"mb56" 0.824429045117544 0.0486446249935933 0.635198714431353 0.230701332506834 0.146669651392451
"mb57" 0.821881221774389 0.0381337648001782 0.75790354219286 0.245777270698407 0.119570818410479
"mb58" 0.744520598231908 0.0728245059809516 0.259980195980777 0.215931446925608 0.141743334296813
"mb59" 0.842906574394464 0.0337714988113596 0.789411525564579 0.214886079255854 0.103484869672265
"mb60" 0.619112238157138 0.0839356041501549 0.0100465778069606 0.154730382156722 0.0696181891479001
"mb61" 0.828323481323104 0.0310499207480511 0.852537967057212 0.206341760230484 0.101775248644742
"mb62" 0.850276130087953 0.0376029501531408 0.791544166668682 0.242837239249554 0.11878778286932
"mb63" 0.810521881089052 0.0381067824383597 0.705075934114425 0.23832503678277 0.115288274321772
"mb64" 0.857760457894416 0.0350360143436239 0.760209005354301 0.222633708228811 0.103797432421655
"mb65" 0.989954545454545 0.0402268479699946 0.968716212773837 0.268805313487113 0.134619454888114
"mb66" 0.737646543223403 0.03464575995218 0.652529665925359 0.216595081531803 0.104609442403851
"mb67" 0.776314145985261 0.0582144661648569 0.467105568841968 0.227086696446007 0.150819736163423
"mb68" 0.734183979653073 0.0733088781037997 0.259380734932296 0.191559812683262 0.126300609620065
"mb69" 0.681850159978413 0.074725128883724 0.154845129219927 0.179666806309204 0.11534785580057
"mb70" 0.713610469509483 0.0796852726896219 0.135741014088147 0.205076861597093 0.118934823543418
"mb71" 0.786043599521885 0.0343474798656494 0.726186727829681 0.216444932022396 0.103416647930131
"mb72" 0.735195406762267 0.057409999482813 0.39523045697731 0.19668216708492 0.124835416264698
"mb73" 0.860567356194178 0.0390934414643171 0.787073914103447 0.254679745373753 0.124151846901932
"mb74" 0.643659706314737 0.0872251586315994 0.0206116337999292 0.167088283237015 0.0808105955881141
"mb75" 0.777717847297135 0.0443460188432576 0.579489979396155 0.209010676688781 0.127249173218996
"mb76" 0.763592150533067 0.0530616495461995 0.450977153285721 0.206366931995772 0.129282024469678
"mb77" 0.851889249083276 0.035327220425012 0.808529157545556 0.231525823570369 0.112747986168612
"mb78" 0.642400151429112 0.0777298144144943 0.0104837494032831 0.162170765098376 0.0804849610645625
"mb79" 0.738048935368007 0.0537669221965951 0.343515669499495 0.201671436936075 0.1258454650234
"mb80" 0.73565525254696 0.069153855152037 0.26969065507153 0.186350502723383 0.124848226496834
"mb81" 0.6831846138562 0.0773212723445063 0.0938523048557011 0.18862122463675 0.100345656933436
"mb82" 0.647401937931565 0.0766045731537031 0.0412061882008537 0.162653746891923 0.0784482252931038
"mb83" 0.725560231519138 0.0498632167916905 0.424701691273789 0.185374433589086 0.119833262222737
"mb84" 0.912510705580078 0.0300228210399199 0.905268398829377 0.201435414043707 0.0976909369508407
"mb85" 0.714303243942707 0.0485597864976655 0.449375743445744 0.185104158904051 0.117672061233915
"mb86" 0.724868203431879 0.071040476224557 0.197109592372816 0.197773818009291 0.124557833956191
"mb87" 0.718450483224562 0.0748697878205986 0.179462572638086 0.205607288412105 0.120491601697522
"mb88" 0.712647936899257 0.0548104623173888 0.383477968129345 0.183686030342397 0.119658625573799
"mb89" 0.696000347352663 0.080858597992333 0.113842227557906 0.188006314580012 0.110422562441444
"mb90" 0.745159162031124 0.0641773655946387 0.320819557552656 0.215098919551349 0.136338738112673
"mb91" 0.902988108547617 0.0378924338734398 0.840475939858383 0.249799849958279 0.122549784704794
"mb92" 0.799003495894357 0.0504890671066508 0.58200179731855 0.199488370525387 0.134584436918303
"mb93" 0.630984461588612 0.0745497941030928 0.0311516885653874 0.158411352660636 0.0655142287220465
"mb94" 0.6166066507737 0.0823937987791124 0.0100076007848057 0.152406033363477 0.0574371725329051
"mb95" 0.74447132650361 0.0465665944687339 0.497643167700547 0.216060804878006 0.130654110202408
"mb96" 0.690185473457041 0.0727519571934493 0.0729510645313302 0.176923227794495 0.0883860317909774
"mb97" 0.757528074310273 0.0579739225941882 0.436269505235187 0.195023535527714 0.128152748546518
"mb98" 0.711013756492951 0.0559940239168043 0.301743699786525 0.176295613342656 0.111078515738072
"mb99" 0.749124456532028 0.0637484665091985 0.312210967049228 0.208284461103685 0.132389698779362
"mb100" 0.79714451837974 0.0320689900116175 0.736725177398826 0.203823907839182 0.0958549012076681
"mb101" 0.599827435777832 0.0728999014561558 0.0104801083967154 0.145568427981206 0.0683386399374617
"mb102" 0.845530726256983 0.0300064140449487 0.801972095744069 0.191468398656055 0.0929276665750091
"mb103" 0.753900466917208 0.0342375314921954 0.698001049519499 0.217187516596187 0.104749246794846
"mb104" 0.718291414316542 0.0740781005401327 0.156946820927605 0.204324255674358 0.118436793587537
"mb105" 0.712368775937474 0.054676862720196 0.351790446647741 0.177656513631465 0.117284890776925
"mb106" 0.754624622915362 0.0462429660350705 0.519101645766056 0.215101905844761 0.127756231622859
"mb107" 0.656414952062911 0.0667985766540657 0.175702912483163 0.170491534342397 0.109371874775974
"mb108" 0.726583676005871 0.0712254621821397 0.165777817786676 0.194166625123281 0.117769096194334
"ufb1" 0.75626000365234 0.0506940184030103 0.452499728105269 0.1958346310654 0.114550634088079
"ufb2" 0.564837956907648 0.0698698283447095 0.0205422343173672 0.13969407140349 0.0675153627176335
"ufb3" 0.733523725834798 0.0290731811344353 0.705112188563379 0.181569425133329 0.0848353406781277
"ufb4" 0.602333763619582 0.0795147611559823 0.0102303283352441 0.14732403549486 0.0569853638107001
"ufb5" 0.616674821092726 0.073530173914817 0.0206683205059645 0.152581525947377 0.06109311323791
