"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.774795902564216 0.0522790776630522 0.498514322261311 0.205719627098919 0.127849722397704
"mb50" 0.809455805628546 0.0608004007140944 0.497004377323624 0.239765659809753 0.155102122348229
"mb51" 0.881255635707845 0.036446689977507 0.819092356856389 0.237155012835804 0.115373433798084
"mb52" 0.905545617173524 0.0416118432458284 0.82289773171913 0.267653724122758 0.131151113812977
"mb53" 0.597461829897249 0.0720088619043282 0 0.144728587398347 0.0495818982686969
"mb54" 0.824977618621307 0.0368413667427935 0.705143150143632 0.228053117805931 0.108911997730993
"mb55" 0.691026191102315 0.0628049466520929 0.223871037150106 0.19374096803034 0.122298491370678
"mb56" 0.638936332267781 0.0656230588028062 0.113455727429181 0.16592634908116 0.103999841971903
"mb57" 0.731358415312114 0.0536272840408578 0.406099763545978 0.19770354001635 0.122949935738338
"mb58" 0.998398260969052 0.0378659567392778 0.989573154439327 0.252716153538317 0.12789256049186
"mb59" 0.702663055056761 0.0735469591217697 0.1769358399214 0.181257261212362 0.111119492290632
"mb60" 0.723723193642619 0.068130557317771 0.291134725715097 0.190624070950343 0.129581825098018
"mb61" 0.914806074907727 0.0383023661738277 0.791617195037111 0.23783089231921 0.116400188026869
"mb62" 0.779624052341884 0.0387316993827714 0.659393667554952 0.241576414617735 0.118205435805278
"mb63" 0.758856819468025 0.0349159015183922 0.697724216240866 0.216930726374763 0.101503645422403
"mb64" 0.729580129624411 0.0431169999826946 0.487262358797462 0.196986340041126 0.115326115093101
"mb65" 0.869375742826419 0.0358721767092412 0.842061365450034 0.232353006612375 0.113203007760899
"mb66" 0.626979522679302 0.0828782625999793 0 0.154407129326443 0.0548318082315751
"mb67" 0.704690185806663 0.0849715307407229 0.0720096217757992 0.189094406716249 0.0933900386535348
"mb68" 0.759755030621172 0.0327138860029618 0.726163569387196 0.206735652389327 0.0994845381717347
"mb69" 0.660679112588944 0.079595773405632 0.0937807447514926 0.170201903459704 0.0960729924759889
"mb70" 0.878652855737515 0.0328645383213825 0.873617947972038 0.213706454188132 0.105631673254572
"mb71" 0.916241806263656 0.039857003418466 0.833170471029235 0.252068720730067 0.124334575852959
"mb72" 0.710047478846715 0.0587267945903664 0.24341797600962 0.19554083520641 0.11952490633299
"mb73" 0.718620555304926 0.0656112520865558 0.281042084078293 0.185213437388742 0.118313292803617
"mb74" 0.875286803345422 0.0274484168905172 0.906261127454323 0.183152456604975 0.0885297362766752
"mb75" 0.75669520222957 0.0565620352654008 0.390774397083652 0.214768583786566 0.143297856773923
"mb76" 0.750691712905493 0.055911145167324 0.40455340238569 0.190441161844007 0.115637600796573
"mb77" 0.77579802669762 0.0352038194926455 0.736869423451501 0.225500623953885 0.108382823733654
"mb78" 0.719872478378408 0.0805492586145734 0.114391434094354 0.193318300610757 0.106611550960602
"mb79" 0.719936389337641 0.071049597988586 0.218219744455317 0.188581784609379 0.10650794930226
"mb80" 0.830068254575473 0.04609101195565 0.67532609481499 0.224779082716472 0.138748885410623
"mb81" 0.76551308288262 0.0466652699914175 0.473475226168652 0.214471018682103 0.120829732531917
"mb82" 0.752327268053541 0.0603086845924716 0.310718302277927 0.198522270843973 0.1298202835491
"mb83" 0.662379845995865 0.0786728664298108 0.0209265256810397 0.166667191193991 0.0713443203807732
"mb84" 0.711468881468339 0.0698931379883597 0.228943713387917 0.18345050969179 0.111047351005344
"mb85" 0.890894341918475 0.0376491891415404 0.82974015436942 0.248460799709953 0.123307729340769
"mb86" 0.889191696625304 0.0317337000242626 0.906261127454323 0.210755352762774 0.104045786191685
"mb87" 0.73638612660684 0.052364893867431 0.331120193604197 0.195101524251266 0.123434714006397
"mb88" 0.70455268389662 0.0539732185025387 0.384168049090255 0.181726428005122 0.122539100302569
"mb89" 0.819702244537359 0.0502979899737192 0.584981405943778 0.238495566431039 0.144375771549896
"mb90" 0.70427173724503 0.0719418866528511 0.176500411227323 0.183177858574027 0.0969309177204602
"mb91" 0.608393496355717 0.0776039528908557 0 0.143477051796117 0.0505492643652567
"mb92" 0.677590876228177 0.0805454569654637 0.0629490236690274 0.175248014576959 0.0710380750931511
"mb93" 0.662540973138649 0.0777891252323322 0.104235581382923 0.171370453191774 0.0975185044747853
"mb94" 0.684802844837644 0.0730942022338217 0.145618576441921 0.169746439238205 0.0972229285766943
"mb95" 0.589278866376414 0.0692396189568463 0 0.139322324650519 0.0469642599685283
"mb96" 0.738911988911989 0.0242951537185263 0.674314449820145 0.155199058341923 0.0751657397343023
"mb97" 0.635480548032537 0.077227828545718 0.0209207486141179 0.152494285336562 0.0702094102433505
"mb98" 0.780880104207963 0.0356292240913091 0.680723446475943 0.22158163168823 0.104715918567399
"mb99" 0.62460294152902 0.075278485564201 0.0833181835159773 0.155206568465697 0.0793418515818434
"mb100" 0.679516601489451 0.0797640279209993 0.021139261265306 0.172973719454961 0.0701102394181193
"mb101" 0.676645659487854 0.0513342255957189 0.322233377565403 0.168426704354796 0.109815225831253
"mb102" 0.693574501549706 0.0380763265363189 0.565051573141533 0.177604441760129 0.100082947563503
"mb103" 0.824271373661231 0.0493370395854886 0.606219358082461 0.232727041645678 0.132978814440779
"mb104" 0.831363328931689 0.0534292068652904 0.686510253459946 0.216038539521313 0.155588767133804
"mb105" 0.604080435259576 0.0606910945761189 0.103123314196141 0.146946333086951 0.073444289490085
"mb106" 0.747330995806201 0.0526235397433101 0.383412693582766 0.198483089915605 0.124035372822544
"ufb1" 0.605677928457579 0.0770096548665945 0 0.141900777981497 0.0499028939960973
"ufb2" 0.63855882269836 0.0762251354621128 0.0841964780794033 0.159661631837177 0.0747656228311344
"ufb3" 0.780207507059682 0.0644327840611029 0.363684275945744 0.219212057122438 0.130858537123246
"ufb4" 0.770553900721431 0.046408591643735 0.494550605906023 0.213699551473174 0.126627378579532
"ufb5" 0.701675155180646 0.0443627605199077 0.398686136871318 0.199094369736945 0.115629906556507
"ufb6" 0.62099665347435 0.0593134679747095 0.12375657830235 0.158331113180247 0.0933118346058894
"ufb7" 0.684743725076237 0.0562440723390611 0.280130918787062 0.167908284344057 0.100900144297113
"ufb8" 0.610450081488564 0.0725435601404268 0.0730267479561258 0.148169993057965 0.0687783563456344
"ufb9" 0.654673352020473 0.0733657042959004 0.12504041490568 0.16659999094244 0.0964007135508875
"ufb10" 0.821706326175276 0.0322188410585931 0.749807075294041 0.200857419346739 0.0969716606435701
"ufb11" 0.702821727408458 0.0471118331031695 0.414987133568429 0.180729860397367 0.11060861131007
"ufb12" 0.865148628892925 0.0449705830244155 0.76032425217716 0.219394610452892 0.13351320545919
"ufb13" 0.813677119407942 0.0521394079508402 0.635288665227418 0.206176688092318 0.140124346578211
"ufb14" 0.677747009103908 0.0633382127082054 0.144735504087234 0.171017804384809 0.109316013306793
"ufb15" 0.600756254304434 0.0762817605345778 0 0.141295816336227 0.0505872695330678
"ufb16" 0.765717723953233 0.0492385641589505 0.515828760759559 0.196031885507608 0.122645448219758
"ufb17" 0.73690971372645 0.0310706686894579 0.673534660308312 0.190620828916446 0.0888135815517895
"ufb18" 0.742239075762339 0.0435157408270043 0.522528274979788 0.208372824912736 0.121082982650136
"ufb19" 0.604567771562569 0.0610274480314141 0.0821170493511494 0.14739166052563 0.0721454368785522
"ufb20" 0.716572607404094 0.0827515471298652 0.0629838739604788 0.191377704629656 0.0982610582493807
"ufb21" 0.752340093603744 0.0421595329337064 0.547606713326109 0.19616323162054 0.112934890964697
"ufb22" 0.838477439589422 0.0283807761577954 0.833273208529613 0.183016233867562 0.0874414345449621
"ufb23" 0.671453089854702 0.0453582498620802 0.383677946914128 0.171572519224773 0.106142132635067
"ufb24" 0.648656542853321 0.0767561103626129 0.0415893371786158 0.160808418713585 0.066476618173029
"ufb25" 0.638280326838466 0.0764609692607031 0.042004483409107 0.155512319018706 0.06662834099594
"ufb26" 0.610849163900556 0.0786491108281885 0 0.146577561329004 0.0534943507650141
"ufb27" 0.617086132455052 0.0801282623721837 0 0.147779593031862 0.0480383098756935
"ufb28" 0.763541049025421 0.0535143673267469 0.420756300005023 0.204164961258756 0.134976480935555
"ufb29" 0.773563977910983 0.0538440135478861 0.510263673640914 0.202177017561894 0.133275603284303
"ufb30" 0.738117556878264 0.066004657962733 0.2515333643179 0.198400476696392 0.119139131126881
"ufb31" 0.704100338451711 0.0741924273132114 0.135405569367799 0.18832672421807 0.114694221827262
"ufb32" 0.73014304738176 0.0445450919826548 0.479114169220842 0.19824102508688 0.122190554082973
"ufb33" 0.751769083357567 0.0593520179990445 0.426873396147119 0.195643704911729 0.127646962634093
"ufb34" 0.690503399805725 0.0581322842846908 0.291010281286265 0.172857527780584 0.118057946182406
"ufb35" 0.65233193089249 0.0624950520810618 0.135543980070312 0.171811739558265 0.100311868152718
"ufb36" 0.749475085778665 0.061667911121819 0.332341644564233 0.209859487041892 0.125016627972225
"ufb37" 0.756488250122888 0.0684514963226463 0.301079965391083 0.211989668495328 0.127166930434882
"ufb38" 0.717315862533126 0.0757248694894214 0.157728491902458 0.194534900707853 0.105206195949911
"ufb39" 0.696289462502249 0.0801778916513012 0.0937035562509241 0.185272617348797 0.0925692452354661
"ufb40" 0.651044670185867 0.0516363808519601 0.260340920044241 0.166252502838782 0.0981140810744441
"ufb41" 0.770341155590613 0.0406077438662708 0.666765097870242 0.198173975676168 0.127660549264275
"ufb42" 0.784133518630202 0.0597988185910397 0.509511783330944 0.206369045867366 0.150895227624338
"ufb43" 0.694431051108968 0.0312557046688169 0.648410793854716 0.201478653530777 0.092729633264399
"ufb44" 0.694980184940555 0.0294396076167014 0.688013180198795 0.184242171928741 0.0869297195745381
