"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.855804325325489 0.0360490080705131 0.800010379295372 0.237188216616235 0.115293237050229
"mb50" 0.840832364823731 0.0342236488679034 0.833461728676863 0.220831299437483 0.109586428018653
"mb51" 0.82643466983681 0.0368583477768377 0.763396402112039 0.241799351915037 0.117471050658762
"mb52" 0.971558479249299 0.0406401928986363 0.927027160370539 0.270019056166303 0.134823041293704
"mb53" 0.720664485087562 0.0692819772934842 0.270988706350856 0.18218198349916 0.121669529590782
"mb54" 0.664198724837023 0.0803169249847715 0.0416857456933758 0.16752971045681 0.0901639163787043
"mb55" 0.652111929029185 0.0756132453328418 0.0522290501146309 0.169712312111526 0.0806620726954662
"mb56" 0.666208242002853 0.0669000815157885 0.0719685008633687 0.167611450253636 0.0873491331139767
"mb57" 0.718333131638476 0.0641207253111983 0.21693866665787 0.191756811694641 0.112729956073897
"mb58" 0.796386774230201 0.0384510557512894 0.687413333143118 0.239262318297336 0.1163621879692
"mb59" 0.824081803005008 0.0493268142392476 0.635448179060746 0.238413090596776 0.142344902438268
"mb60" 0.740149508342233 0.0722206813684035 0.332602262676001 0.221609769267491 0.15322161477368
"mb61" 0.845196662693683 0.0399967229954542 0.781235555523853 0.263635119877689 0.127016272026549
"mb62" 0.621032787085281 0.0836482342410934 0.0104526840496108 0.159974242736395 0.0760059544321449
"mb63" 0.80958266686055 0.0279672610747339 0.821026410201166 0.183534466921247 0.0892359185061196
"mb64" 0.810134949609999 0.0590957241286715 0.445947423693777 0.229008272586081 0.150780330084126
"mb65" 0.760966105215267 0.0563541160083075 0.476302701905721 0.223560478613247 0.146739207106087
"mb66" 0.765855496931194 0.0332254388912648 0.770810864148216 0.217689315649867 0.105100359620168
"mb67" 0.909860557768924 0.0387940822193394 0.820922617247445 0.25026041697117 0.124076202057671
"mb68" 0.604729377048724 0.0825302924817013 0 0.159007636029099 0.0734996599092836
"mb69" 0.767735263702172 0.0454402448889651 0.484137337873613 0.201919864391243 0.114305456123754
"mb70" 0.760467203412978 0.0626740029199051 0.292465894684283 0.20954574769149 0.127877894294249
"mb71" 0.880351373182553 0.0406373135868002 0.744559220464612 0.262754286433494 0.126233241166232
"mb72" 0.804009383663894 0.0378994994024859 0.736910390101132 0.24312202559043 0.116809283469554
"mb73" 0.627171090093468 0.0755329913564254 0.031334305228952 0.158407418677127 0.0829309554242854
"mb74" 0.72751279788173 0.0569691310337351 0.406401583497111 0.193520978601306 0.127265960760933
"mb75" 0.769647490527733 0.0570089347906279 0.46851301297625 0.222311605492916 0.144720732705048
"mb76" 0.704340228032897 0.0764729202443471 0.198487003675985 0.196866106754425 0.121398371904727
"mb77" 0.688788610740067 0.0734625340431038 0.135830697339494 0.179237696797512 0.0988505579275903
"mb78" 0.700063398065474 0.0667271316203846 0.240198831435599 0.187049157792529 0.112886193070464
"mb79" 0.857948072195239 0.0321686187444364 0.843680987502853 0.211998803014913 0.103899390346741
"mb80" 0.724525914339444 0.0748217529356597 0.263672780469119 0.207421062671292 0.129554130963132
"mb81" 0.851275958260151 0.0364913424649559 0.800062275772232 0.238351063381851 0.11635909300653
"mb82" 0.763949751679813 0.0416498335607533 0.604289008902502 0.195273080133147 0.118416035349873
"mb83" 0.704211941301669 0.072153367917996 0.219287969356763 0.187995519241312 0.115491714444829
"mb84" 0.753398868291848 0.0527347843977986 0.468884293217289 0.206769149698586 0.126712028520089
"mb85" 0.694234821096096 0.0788524133976444 0.14763640554333 0.191158187095253 0.108274358785025
"mb86" 0.843819229065131 0.0353587564657062 0.768408488221392 0.22755715553771 0.109932145160473
"mb87" 0.701324315878229 0.0702263882455094 0.239686927577581 0.176266770285417 0.101696657219951
"mb88" 0.685136100675317 0.0536893993294552 0.323317218366238 0.168696414737941 0.111195850860284
"mb89" 0.69083894362535 0.0660937275792246 0.154398831104418 0.180932994595135 0.107192496186318
"mb90" 0.639778771253075 0.0756501261769071 0.0417805303478247 0.163053522982566 0.0745577351876578
"mb91" 0.587581949453437 0.0785424387521128 0 0.148907695622168 0.0719251127390158
"mb92" 0.852512251284171 0.0306464825010102 0.843835061915088 0.203015347012195 0.0981421777063452
"mb93" 0.698546085100707 0.0308368950413041 0.624865184889294 0.188071808821472 0.0820187092014543
"mb94" 0.632100055824118 0.0654441217920108 0.041667844682867 0.154248593437691 0.072008962036328
"mb95" 0.774766876544194 0.024878066915065 0.677604939416422 0.162346232438665 0.0764821137879038
"mb96" 0.607283060455668 0.0753589399180295 0.0313442158404075 0.151748581427808 0.0823803679928812
"mb97" 0.690196416842852 0.0718469855384084 0.177095894825216 0.171185034390311 0.0935069968013498
"mb98" 0.621144979093656 0.0744362095404396 0.031292051570602 0.150499670844084 0.0764395289724031
"mb99" 0.823633522245862 0.0491268575048548 0.547656307101125 0.231946402380369 0.137036557676544
"mb100" 0.703247387768397 0.0610749381126201 0.302258768410235 0.172546001383948 0.117397853317752
"mb101" 0.606499706660444 0.0783856100737045 0.010453536881812 0.151456479405212 0.0706591470522013
"mb102" 0.81839818861566 0.0527900063621474 0.635319562340319 0.214765584975884 0.151678244622725
"mb103" 0.691686103768206 0.0598870559646278 0.291971507569262 0.169807242953482 0.112654361535664
"mb104" 0.629448866769625 0.0728969173975454 0.0313353977608685 0.158702375745334 0.0672192924648236
"mb105" 0.77699772868057 0.0277861971698295 0.802136296412539 0.181079810728175 0.0866484134018356
"mb106" 0.629652749376365 0.0636398885491005 0.0512310027158792 0.15097285762577 0.0759916000509328
"mb107" 0.692301973204859 0.0546071539450752 0.33391060430145 0.170943300831937 0.11236935159988
"mb108" 0.791378642360474 0.0481889991543712 0.473362988664336 0.221257481878227 0.131527421409958
"mb109" 0.791508198765509 0.041150838153862 0.666607349218989 0.199160935560802 0.124987181939977
"ufb1" 0.761384906567954 0.0566101024650695 0.487736483779035 0.214556264778393 0.144295581209852
"ufb2" 0.672493191384006 0.0468966222103929 0.354963790009537 0.169622860267919 0.104664527994083
"ufb3" 0.606092108119429 0.0786805621874243 0.010453536881812 0.151317487659336 0.0666511309905067
"ufb4" 0.700265908107105 0.0287774567255277 0.673602814999451 0.180683635883065 0.0826144010681177
