"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.903363727586056 0.0470984610615797 0.854172015923191 0.30196155681927 0.152542634316058
"mb50" 0.83091684434968 0.038159245650966 0.755387768177538 0.238727195471228 0.115588962443093
"mb51" 0.731345207657435 0.0551789915583933 0.357215280733625 0.206363750559012 0.13183278676221
"mb52" 0.724629880801165 0.0534574109574891 0.364274931967187 0.173338012278967 0.107837838399054
"mb53" 0.832218634686347 0.0348757871084044 0.789394482019106 0.225096492723642 0.108030763073657
"mb54" 0.888288592492543 0.0365286336554704 0.791630291722299 0.225927474657307 0.10913637026872
"mb55" 0.706012119033649 0.0847288077124513 0.135814219413353 0.185558456635941 0.106951992370999
"mb56" 0.871411265899455 0.0343007474024513 0.833273421660257 0.217530817727588 0.105570064108652
"mb57" 0.815498436427427 0.0270783105353422 0.843697042360406 0.175022914716517 0.0826745574864421
"mb58" 0.695839345270478 0.0654482152295704 0.206901002609059 0.185071166734276 0.103777253563585
"mb59" 0.741493916178459 0.0341155548258655 0.684273341846916 0.214486091318914 0.101469560761296
"mb60" 0.816239087354721 0.0388329701828072 0.687394084720811 0.237353524017504 0.112883107481956
"mb61" 0.716695607549692 0.0733801021063023 0.207854320856912 0.190538617845348 0.121358698147091
"mb62" 0.75340274783541 0.0787786192782412 0.219369226432337 0.201779046612638 0.126385622155075
"mb63" 0.948924203780001 0.0310309401674529 0.926321797915792 0.206207670589812 0.100201831621617
"mb64" 0.690738912253618 0.0837326781194477 0.083220741848854 0.17505682374509 0.101674686357902
"mb65" 0.802552605564186 0.0496330628939305 0.593555387712615 0.235142373612218 0.148699315526921
"mb66" 0.798820854377528 0.0436213623272527 0.604039396408885 0.200697855899626 0.118885013422716
"mb67" 0.75297237397957 0.0695064238425543 0.293030215545176 0.203717615955341 0.136235092323468
"mb68" 0.717772428725219 0.0814534472181083 0.166623604279004 0.190271022017576 0.124793762167817
"mb69" 0.90040524761316 0.0306428726858854 0.882911219922909 0.201998937302858 0.0986285179144505
"mb70" 0.749406564191292 0.0562040410274552 0.383526300941506 0.203632815972103 0.120413532311429
"mb71" 0.621614528602413 0.0791722242438711 0.0104518543780867 0.152888335989749 0.0647136100309984
"mb72" 0.794819316960225 0.0631531044344508 0.479115710850157 0.236560530922615 0.1499037605516
"mb73" 0.780156280780091 0.0316905705467143 0.734098899072613 0.200215903793111 0.0958409157194725
"mb74" 0.668529200780189 0.0695979183000051 0.133675441940311 0.171420920399797 0.100568789509118
"mb75" 0.797099122243631 0.0375188031771752 0.72630104147942 0.234409375851387 0.114607729022917
"mb76" 0.980751147740472 0.0367044152806358 0.968729137899554 0.244221390242927 0.121530736915782
"mb77" 0.616040472652657 0.0824721159634364 0.0104483008053731 0.152232207181595 0.0687189385153624
"mb78" 0.757168690260914 0.0755167009187975 0.229976746296051 0.20578774926231 0.132195248226102
"mb79" 0.766779730702025 0.0364477079929499 0.687394084720811 0.228546038595373 0.108425506434522
"mb80" 0.793291597266096 0.0353600327066317 0.718664946821257 0.217513587821597 0.103212196259846
"mb81" 0.759760856171417 0.0414938952869116 0.599892123073304 0.193571419764804 0.114994094351384
"mb82" 0.609214865932415 0.0809246635856474 0.020896511325002 0.149044238758781 0.061651835045194
"mb83" 0.710383940012339 0.0479059824431228 0.428030714343024 0.182022411036414 0.117125339057259
"mb84" 0.827318098240084 0.0373234903880393 0.757795870658332 0.234515183999375 0.114928388212812
"mb85" 0.728733077389372 0.0473617836975771 0.406004172614945 0.174962415378207 0.102554741337105
"mb86" 0.708584484955405 0.0813025832207836 0.135863541806984 0.184977822665857 0.103529672292438
"mb87" 0.675504535075074 0.082846075419178 0.0624247174131825 0.165965153443681 0.0868736201192
"mb88" 0.723922207605836 0.0543180405719654 0.396397862001665 0.179861855051065 0.1207044974723
"mb89" 0.643637926339012 0.0680369589850292 0.0929994842841586 0.158361892144996 0.0926304763954012
"mb90" 0.658337791759662 0.0808468602235136 0.0422043512820848 0.159660864492085 0.0764489311256814
"mb91" 0.734682333856284 0.0516056431895304 0.416628105508227 0.198401285237712 0.120907350647441
"mb92" 0.614596137062541 0.0767947378873925 0.0104533221650217 0.148228362372062 0.0668125738115821
"mb93" 0.713950192616052 0.0606582699959491 0.269232268995481 0.190398297876359 0.107645525838761
"mb94" 0.768938034520819 0.0661948825544745 0.41655205295602 0.222051424338086 0.144261206440914
"mb95" 0.693394569091 0.0600984591297159 0.271197245002092 0.180545022349764 0.113159189139991
"mb96" 0.696966591514655 0.0587793082703112 0.269159740294613 0.184660347595265 0.102245678499197
"mb97" 0.723758622832639 0.0576045915886006 0.351615335232413 0.192368030339235 0.125940933933547
"mb98" 0.71842250413679 0.0624318124894224 0.310384577557503 0.189050262940763 0.123773364801721
"mb99" 0.679155671973635 0.0805320321166222 0.0950607292250735 0.172203623017086 0.0807620578808439
"mb100" 0.749602729222461 0.0483303879653366 0.489343014685198 0.183280735371594 0.114905079024966
"mb101" 0.778726149418157 0.0371481964306495 0.706984533149281 0.1769235621832 0.106832168747228
"mb102" 0.673960348162476 0.0309358681983547 0.624903713382556 0.189316333857982 0.0850580925611945
"mb103" 0.729119649852966 0.0783301783319311 0.177539988134071 0.191019633672798 0.110456355510152
"mb104" 0.745743094353062 0.0407617581115013 0.58127030427231 0.192392972666825 0.108938291625894
"mb105" 0.759080146085002 0.0473662737057644 0.463071467023641 0.205901309305459 0.113141093717004
"mb106" 0.652686270566944 0.0771672952710815 0.0731895098259036 0.161685769087889 0.0699630125966443
"mb107" 0.667411312661961 0.0239246667805813 0.631972227215474 0.15021087294327 0.0684081132747826
"mb108" 0.707589101365708 0.0669060029871237 0.23917622160352 0.183583353679379 0.118292142664755
"mb109" 0.741137372537086 0.0695733976010233 0.312426466769903 0.206616581859304 0.139196792784575
"tnt1" 0.600644235020235 0.0780217557612356 0.0208969961925717 0.145085983002315 0.0622360772374569
"tnt2" 0.598201758990064 0.0772472586144156 0.0211128414123435 0.145038046045739 0.0611895662819147
"ufb1" 0.571165394645549 0.034914680593075 0.382614977953276 0.155380501334377 0.0815345169997509
"ufb2" 0.644318018359181 0.0768228984798909 0.0834864991782449 0.158047234153689 0.0761578163419104
"ufb3" 0.764172450478748 0.0357171569238038 0.676970464020662 0.223420335813722 0.104494032285401
"ufb4" 0.677768565072916 0.0755879425687343 0.126352215073143 0.170153105600426 0.0886783761224843
"ufb5" 0.704407583999284 0.0405220733430312 0.526035057120586 0.184747885339319 0.107934448306155
"ufb6" 0.693093271180129 0.0549514228832102 0.323560433614077 0.182255908934101 0.115626540917617
"ufb7" 0.601437070913706 0.0727074680586207 0.0104496541371539 0.141743986620079 0.0758812805124531
"ufb8" 0.648390125085632 0.0345571782942419 0.520946558986057 0.159333928184632 0.0853224636261148
"ufb9" 0.713833009085621 0.0448551566431266 0.435499992661475 0.198635336110057 0.116488259561445
