"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.796314539027641 0.0361314025265259 0.705174105222979 0.223411331763238 0.103611711661312
"mb50" 0.759013022618232 0.0314104557379555 0.729084271191212 0.193287908083723 0.0893845296096368
"mb51" 0.936266003845613 0.0422038978452334 0.893585773441337 0.272320613962248 0.135677615293389
"mb52" 0.714986660865729 0.0745623810578039 0.134508093922984 0.1770415539558 0.105911891294707
"mb53" 0.931126739030729 0.0301039290345298 0.895742377289001 0.190928177476265 0.0932624266068441
"mb54" 0.797851893725269 0.0391743599561853 0.677058186662253 0.23696413514695 0.110872208223622
"mb55" 0.837726687146963 0.040977760923273 0.729084271191212 0.251943555855007 0.122239253732645
"mb56" 0.657765698538812 0.0723656601444899 0.0824452482854822 0.156842815495249 0.0876286319214085
"mb57" 0.806051094254076 0.0521806979416043 0.572723244124971 0.241136081329383 0.148599485722228
"mb58" 0.810553838840029 0.0344601480498034 0.770838683688882 0.215178399942192 0.103212206207453
"mb59" 0.87913771406686 0.0349962620911451 0.885419341844441 0.223730374815713 0.111104039390449
"mb60" 0.981930820856995 0.0388445772024098 0.9791484754578 0.254275520370456 0.127933324624105
"mb61" 0.85809417172491 0.0372883714211262 0.778867603451257 0.228580901627584 0.112361336146903
"mb62" 0.734828813120008 0.0694230753492343 0.249784234830501 0.199915784471078 0.131705592413271
"mb63" 0.712242440239537 0.050472699864877 0.403254623113208 0.1605468843599 0.102491904200753
"mb64" 0.906635409234533 0.0371997869187737 0.873683117855497 0.239003481741108 0.117368701498902
"mb65" 0.879886379007169 0.0519097903217345 0.694960152908821 0.245079981278564 0.146378866534997
"mb66" 0.750659867185968 0.0803202899093584 0.218634161581875 0.199815272142155 0.124461051547539
"mb67" 0.66242063815228 0.0905067228252645 0.0104487282624178 0.169952135335418 0.0828875816094789
"mb68" 0.782356393036448 0.0306169720190825 0.789454562471192 0.195477976068359 0.0924153169130908
"mb69" 0.789918156701246 0.0375092492260318 0.705174105222979 0.231971751262805 0.108903999105602
"mb70" 0.728069143400154 0.0701372765705305 0.261066492517682 0.208862086954263 0.150936724736006
"mb71" 0.644142366638999 0.0854267603935936 0 0.160608356869219 0.0714229095804031
"mb72" 0.746235438962023 0.0510560413854558 0.470038927986476 0.189060043237762 0.122720379498245
"mb73" 0.750178954903364 0.0764851844984149 0.281231531326033 0.205013272818239 0.144967368090428
"mb74" 0.902943306775532 0.0326442046847609 0.854090691617871 0.206041148947244 0.0998166262942467
"mb75" 0.771621634913297 0.0570898317412332 0.471270565523358 0.215101577313309 0.147819293560568
"mb76" 0.814949164665611 0.0373506693658422 0.749935795733412 0.233484066729754 0.111004473945339
"mb77" 0.631942928140392 0.0722269887740137 0.0827730336585904 0.150937550079826 0.0845179115121606
"mb78" 0.725741796842714 0.0558285692443685 0.354101921888083 0.204317665663968 0.13139690446346
"mb79" 0.660671036069274 0.0700673011224455 0.114618495793396 0.174676707724443 0.103865340667401
"mb80" 0.74672536590319 0.0582889197521135 0.404047033966126 0.189814160369342 0.122684788636398
"mb81" 0.751075537136829 0.0650489035206092 0.323995830555925 0.210173579438727 0.147089273024003
"mb82" 0.797840959015879 0.0335461103242292 0.757849391003112 0.201660195265972 0.0970164543080888
"mb83" 0.698623395796371 0.0448219663962321 0.423246256681972 0.159814935947371 0.0962006502431505
"mb84" 0.73654549265271 0.0406173216707317 0.524540313754976 0.179874859968928 0.0991707327538729
"mb85" 0.738063981206384 0.0287223417084659 0.741956005171011 0.176240223278331 0.0824726442476105
"mb86" 0.645638620114334 0.0714933838305628 0.052368134510552 0.150584340658179 0.0694354155103731
"mb87" 0.718214367334501 0.0393539142526158 0.533623265298977 0.175314714990039 0.0909470386263094
"mb88" 0.613534257197986 0.0706217840535342 0.0523211059840972 0.140464484298877 0.0650539297951957
"mb89" 0.628294124525614 0.0692777631523207 0.0523488572414697 0.143499446702662 0.0601526762546573
"mb90" 0.720618644099033 0.0707711171098658 0.18249588656249 0.185978658486973 0.112328214326444
"mb91" 0.672978593208737 0.068342332835677 0.165746690399928 0.160721003052168 0.106181178973542
"mb92" 0.836386113347926 0.0544494556848617 0.645765833457789 0.208690874566052 0.14847226621501
"mb93" 0.668039554947719 0.0613633218658462 0.216385497620396 0.164038364137461 0.0944662639361291
"mb94" 0.657524962369278 0.0876931562219482 0.0207505701343825 0.167367721219101 0.0750872627312836
"mb95" 0.728051939362658 0.0794927164686178 0.156216835834649 0.187258785050328 0.103124684375198
"mb96" 0.748804842861588 0.0348359969197958 0.697849308656939 0.161613802288494 0.096724432583585
"mb97" 0.730580673275956 0.0593839308969214 0.343593869015208 0.190327520756855 0.126900269673874
"mb98" 0.76887323943662 0.03100154387156 0.763530355884689 0.199450836767487 0.0924948092018821
"mb99" 0.74257187772018 0.0640337379102929 0.354168175178597 0.204112072852932 0.134895801416027
"mb100" 0.633527422004105 0.0676108227628649 0.0729604761008349 0.158359667008282 0.0901698704883339
"mb101" 0.61018870419759 0.0708782088225397 0.0411504783918087 0.141364453009746 0.0723446656695736
"mb102" 0.617548023464296 0.0772507107677519 0 0.144721036468224 0.0497333747718387
"mb103" 0.643821098623141 0.0707081520719747 0.0827164428549406 0.152596873587715 0.0807531328563596
"mb104" 0.67782350227921 0.0722956864723565 0.0929387498631646 0.160594911757363 0.0839652010261204
"mb105" 0.712990101409432 0.0695682179112514 0.150285604641593 0.180996803530989 0.1012163508506
"mb106" 0.631050228310502 0.0681594077015813 0.0720848378487548 0.144678642178256 0.0624381163853719
"ufb1" 0.605261327158347 0.0676575324602737 0.0623001332420507 0.136073698443073 0.0568186810040545
"ufb2" 0.60772868855589 0.0728381348009892 0.0519532808546915 0.141801533425553 0.0656806119019979
"ufb3" 0.690312223045519 0.055842431979952 0.373023299907804 0.179817449960863 0.111898458699312
"ufb4" 0.721579164944192 0.0449546672508214 0.475523536042282 0.165266646899816 0.10311445779718
"ufb5" 0.652131561786762 0.0868940443403391 0 0.163577990048247 0.0682990715677344
"ufb6" 0.759369870508846 0.0428301996592642 0.547413853807939 0.192514692348219 0.110656425425946
"ufb7" 0.569289092073191 0.0680302396194997 0.0207596378265524 0.125806333302852 0.0606056114712562
"ufb8" 0.572642334639693 0.0692686751548686 0.0207474868934922 0.128239079009403 0.0609878054169484
"ufb9" 0.602504569516329 0.070413732886818 0.0411908425873073 0.138578486145967 0.0692801272638564
"ufb10" 0.620802876874608 0.0788666803048187 0 0.14738643001206 0.047353842456453
"ufb11" 0.764411990776326 0.0264787224759073 0.795653321842197 0.168292452875778 0.080114546602142
"ufb12" 0.699208074843909 0.0464555954461319 0.395817266285141 0.201737555265213 0.115573370567047
"ufb13" 0.709842501285227 0.0404269783281607 0.518566551998443 0.178518732837574 0.106240284582646
"ufb14" 0.612634965645109 0.0327278882356221 0.49985168878592 0.143876656203131 0.0772287934300436
"ufb15" 0.677112107818906 0.0771328148521993 0.0729428017536304 0.162873049464052 0.0814618018777654
"ufb16" 0.723255657779867 0.0320394074892855 0.697909711204453 0.193456039353494 0.0894978036148714
"ufb17" 0.641308860917886 0.052283998854446 0.259659866744846 0.15537192282028 0.0962967919205277
"ufb18" 0.65450554964938 0.0841529218056576 0.0207647699106643 0.164451650692633 0.0823938331822632
"ufb19" 0.65378869650535 0.0855012837272401 0.0104476347201174 0.162314059059311 0.0777231110554023
"ufb20" 0.627528349507661 0.0811351368810211 0 0.152808403262939 0.0539941430353614
"ufb21" 0.682579268330511 0.0758539170100828 0.0832734330454023 0.165975047754865 0.0870657204609878
"ufb22" 0.688799315203369 0.0640454510299298 0.250652947952506 0.164904196032805 0.113625645955138
"ufb23" 0.776697773658915 0.0556858886051508 0.489472440680653 0.209554557062151 0.1414854196195
"ufb24" 0.691450085013359 0.03752947087667 0.502795707344258 0.166330708732236 0.0886142452769859
"ufb25" 0.616191609244345 0.0698427286070002 0.0623001332420507 0.138642099126908 0.0630954090856308
"ufb26" 0.613497849599661 0.0680024516844529 0.0622660580680355 0.137045924496609 0.060716774356598
"ufb27" 0.609166245134459 0.0757690484440326 0 0.141731137496473 0.0461815817216625
"ufb28" 0.774541694741978 0.0529501814504686 0.461840318003046 0.197554085809922 0.12187975356288
