"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.71889982748581 0.0786548672689556 0.238699494913826 0.207118383495692 0.139449394961892
"mb50" 0.889857989488986 0.0344615754090812 0.864444202650379 0.225651985571721 0.111307155645412
"mb51" 0.836850133468921 0.0335087282787159 0.757707861034429 0.210981201169664 0.0986346325894417
"mb52" 0.829620029212697 0.0449053852498068 0.666389769786756 0.214922759409877 0.130585478456222
"mb53" 0.747254483684917 0.0560066353680566 0.415263012580139 0.188144422787602 0.134325494411315
"mb54" 0.670834348524708 0.0665694972140457 0.18705479842734 0.172887153120794 0.103098961653412
"mb55" 0.795068890500363 0.051598923457489 0.528836861595034 0.243273792563438 0.14309275354945
"mb56" 0.835487775357056 0.0412572344248869 0.715612979865849 0.261834812252282 0.127201229674969
"mb57" 0.669853036362769 0.0781948665206477 0.0623806997837844 0.174729040636369 0.089585615102096
"mb58" 0.712974486090606 0.0730887738511008 0.24201772846244 0.204920743409251 0.137106295376007
"mb59" 0.905185387877959 0.0326283129255981 0.873611536601108 0.216397859534136 0.104739082323488
"mb60" 0.727514657122452 0.0771005799299991 0.155626477607668 0.201501980253341 0.101108752780724
"mb61" 0.857570093457944 0.0365424733592059 0.804180048032724 0.241497219101077 0.119342389928561
"mb62" 0.833205814843152 0.0349579660040045 0.801879988489016 0.226623457354238 0.110735715945936
"mb63" 0.745777590505285 0.0569774142568601 0.394576512358963 0.195685821828703 0.116861321166021
"mb64" 0.856605849454479 0.0386935210215115 0.789473684210526 0.253125220825738 0.126294475318959
"mb65" 0.954819424707208 0.0375832654085752 0.958393266550606 0.253699360891925 0.127808712877256
"mb66" 0.670858192847102 0.0834095727885169 0.0619808992646429 0.181864443621715 0.106956181729132
"mb67" 0.726376114429298 0.0739182184930618 0.186928499407034 0.205140830212796 0.118855369649905
"mb68" 0.925907130170008 0.0398479032734417 0.833213466898788 0.254488359871342 0.125676143691599
"mb69" 0.773786628993301 0.0595881868907571 0.386326388843912 0.219208721604066 0.14673920200429
"mb70" 0.836753505069616 0.0411913721149961 0.697914526194621 0.257692664543433 0.124202735697777
"mb71" 0.702355201547231 0.080677119983641 0.104136124686493 0.194469725891256 0.125923522713021
"mb72" 0.612286855150586 0.0855749713741846 0.0104634038505225 0.149960396803571 0.0578790568133038
"mb73" 0.729595415105304 0.0619693338603011 0.332239562923181 0.192705132907763 0.11008983088228
"mb74" 0.712086676866394 0.0673669624617014 0.237777862682676 0.199660747209652 0.125974863669319
"mb75" 0.772484366117112 0.0347703815370348 0.705335831819945 0.223199216372254 0.107234074964103
"mb76" 0.828635142089313 0.0319301506349615 0.791555362120304 0.205276589351587 0.100856143606892
"mb77" 0.835511033681765 0.0318610769016665 0.787295431889522 0.201819106380733 0.0965256816505234
"mb78" 0.743865798698047 0.0330519008260013 0.695659164665303 0.209477622978764 0.101798512491439
"mb79" 0.721490701389832 0.0530949378325047 0.391625295803293 0.199138798686179 0.126477541906025
"mb80" 0.763328954902159 0.0516172665688917 0.467245127054285 0.201942741716248 0.132561751315987
"mb81" 0.610739222174772 0.0828070892109405 0.0313822451631933 0.152545084629677 0.079712032662414
"mb82" 0.722246744647981 0.0346092402213129 0.66663241911394 0.217873221985297 0.101812873797084
"mb83" 0.769694486714269 0.0323396829930159 0.715664889812426 0.201947677283416 0.0956959289358616
"mb84" 0.700393689010992 0.0761351144966875 0.104220038426286 0.187552757938639 0.0920385656376475
"mb85" 0.648669954826697 0.0661509404023018 0.166296333188534 0.159610390617053 0.0919692658435149
"mb86" 0.876886991038672 0.0318451887050234 0.86449557397947 0.210723190140047 0.102375996427774
"mb87" 0.70713498878522 0.0722306895598782 0.166834326271273 0.195015474951008 0.124125109936187
"mb88" 0.748573572745031 0.0491788082598934 0.473416898234394 0.191051359866234 0.126785610631028
"mb89" 0.83479690444685 0.0472053815217349 0.599844112374358 0.226487395866755 0.136056662844996
"mb90" 0.638324302448457 0.0750752727986237 0.0618932913490666 0.157548457374156 0.0768718608382305
"mb91" 0.604129168414543 0.0838028544751658 0 0.148249435890234 0.0588652712260005
"mb92" 0.697216671238065 0.0601029862957612 0.291933100455173 0.200901832884971 0.128672430186378
"mb93" 0.781099815157116 0.0501691904540707 0.547061011916921 0.197321520505404 0.130741670243552
"mb94" 0.631726311710528 0.0776714987867188 0.0209370978642018 0.155271772562318 0.0745627585398365
"mb95" 0.634818730146482 0.0759033076175294 0.0211524620092605 0.156207363624764 0.071580851314152
"mb96" 0.71341570305348 0.0592564715576176 0.342098323610197 0.197988652961948 0.12756966817223
"mb97" 0.73110240599088 0.0614608259578375 0.253041420674252 0.198251380366725 0.125056171190326
"mb98" 0.654896337823617 0.0768187800010416 0.020933648555431 0.16786954804709 0.0749312092156656
"mb99" 0.795810003005577 0.0514955491512327 0.593543326730772 0.207163944918157 0.139386793461233
"mb100" 0.697914203903644 0.0662925763846874 0.179009124226111 0.192893905487579 0.117071861576037
"mb101" 0.612885608146544 0.0729461010446481 0.04123643944559 0.150573837781079 0.054333129316312
"mb102" 0.594807181282001 0.0812740060595573 0 0.144414335355119 0.0564073097498536
"mb103" 0.686952764909331 0.074962060411329 0.155418998520489 0.183680507839401 0.100174871262831
"mb104" 0.680128644487795 0.0616164098459384 0.177494720074543 0.177696468644084 0.11359043171629
"mb105" 0.747482556425459 0.0595019113259634 0.344793421747123 0.197240193943364 0.138326239482293
"mb106" 0.687174315010926 0.0249044826959497 0.526834888939453 0.157825875561487 0.0700523963227405
"mb107" 0.675841665364787 0.0764134704594557 0.0825922518491914 0.176029185507008 0.0905498975651404
"tnt1" 0.643695141360731 0.0773611694950299 0.0211479913743153 0.161458348821302 0.0759030075898137
"tnt2" 0.680211080406701 0.0725127741117472 0.105193735027492 0.181774632111914 0.116219366768178
"ufb1" 0.757339279078409 0.0424725767954606 0.53967005105653 0.200659877830065 0.115712150760002
"ufb2" 0.69172314643664 0.042463732753886 0.458854502875394 0.193027046638631 0.109855064511259
"ufb3" 0.647205258364457 0.0810290636174134 0.0824792845030198 0.159337205614572 0.0848121072820017
"ufb4" 0.713608666215301 0.0377737082626221 0.52288548760348 0.172785654970329 0.100702881252525
"ufb5" 0.715528012898025 0.0530328174904014 0.362520717439398 0.204230064211118 0.118970846737544
"ufb6" 0.726665890890626 0.0505975470270913 0.400751568261695 0.188898531414814 0.12710605780227
"ufb7" 0.593166075729695 0.0700734104448944 0.0412679197272984 0.143240994785885 0.0551521861808662
"ufb8" 0.605216835948661 0.0808763939413835 0.031383471893546 0.149512589259321 0.0825999551116074
"ufb9" 0.633700379356824 0.0754106200491234 0.0411774520469037 0.162201140485346 0.0556571941085695
"ufb10" 0.728690260409992 0.0606705541778672 0.263529818223308 0.195005704502326 0.123281557494872
"ufb11" 0.690177744171929 0.0500301412127609 0.358743545540298 0.194543401356506 0.111073990076759
"ufb12" 0.704151784792617 0.0406622593643635 0.518659271626187 0.193321941629297 0.109285299553402
"ufb13" 0.723399683329563 0.0479757709365995 0.435933912374984 0.187366386918003 0.109196622377713
"ufb14" 0.681725312145289 0.080422245050487 0.0543421974261817 0.184745156359831 0.103165398400576
"ufb15" 0.691841457732459 0.0636527621079497 0.243720218681162 0.179026141266084 0.100270761386218
"ufb16" 0.596855951293045 0.0814473367410819 0.0104628189270294 0.142805231758427 0.0574146795997595
"ufb17" 0.713153345205444 0.0773573930798303 0.157927940321643 0.195935922231544 0.126475967921143
"ufb18" 0.71508955623802 0.052572487642999 0.362520717439398 0.202070628127993 0.116248096535264
"ufb19" 0.744344551409553 0.038508435620882 0.573598115522635 0.179861701837514 0.108758858712137
"ufb20" 0.642994016941484 0.0714135945756395 0.093099190451229 0.160819834965425 0.0798271072604681
"ufb21" 0.741912010541428 0.0528539641849285 0.510479462545396 0.206141316757697 0.143629890198182
"ufb22" 0.642952366845123 0.0395744207004753 0.483994937388917 0.18597855110809 0.109286621441278
"ufb23" 0.627914200357382 0.0604848791279927 0.145678024797354 0.163379582054909 0.0984857546214217
"ufb24" 0.647732076594279 0.0715718557975016 0.10377510904672 0.167892904606464 0.0984014959256286
"ufb25" 0.667995644557363 0.0782928140283049 0.0943143851812545 0.177001408575807 0.103114128716903
"ufb26" 0.698111666836787 0.0509967872703329 0.364470351946155 0.190081880641779 0.122656880844146
"ufb27" 0.593828196673503 0.0836686659836209 0 0.150356820036163 0.0619962421456288
"ufb28" 0.733271072692917 0.0401519146952196 0.526255832694591 0.186985504248821 0.111778824300536
"ufb29" 0.665635080909544 0.0345719157048638 0.539372051287144 0.159270315335073 0.0890816630388643
"ufb30" 0.630881677316961 0.0449828473476654 0.342766766065201 0.144167484182095 0.0960769360082594
"ufb31" 0.773087226013335 0.0450307009485603 0.590672546375596 0.214758960648407 0.130076816739614
"ufb32" 0.683596062612979 0.0729891800556816 0.105193735027492 0.184772398543171 0.113649704568889
"ufb33" 0.677975030578336 0.0799102509508981 0.0543421974261817 0.1815503320818 0.107680299678832
"ufb34" 0.734840490299537 0.043463853639955 0.483922733776143 0.198280920624962 0.116420430848724
"ufb35" 0.66211962224554 0.0661353441416812 0.106244671324024 0.177034977069266 0.10788535962652
"ufb36" 0.629380031452788 0.0754795399916669 0.0625574125786987 0.153533363108979 0.0741321213812512
"ufb37" 0.767590507535077 0.0467860951232759 0.497588892241967 0.212397238142952 0.13115420528304
"ufb38" 0.772011088258964 0.0488260134333701 0.484102604113422 0.222737721802665 0.13290016363895
"ufb39" 0.591343639812727 0.0830817439933214 0 0.151112122966004 0.0669160339864428
"ufb40" 0.669063066222456 0.0398093466810362 0.465374498425859 0.14745231520523 0.098384902323056
"ufb41" 0.726626460390991 0.0555122953897176 0.373672315510408 0.191472903585348 0.114072730079851
"ufb42" 0.595838473086816 0.0840957765128164 0.0105735296915721 0.147927425123068 0.0612318302987976
"ufb43" 0.625524816558769 0.074543343526321 0.0310215932720963 0.16298081676609 0.0613632548080187
"ufb44" 0.832107983917289 0.0450569060468895 0.697854859327401 0.220003479039084 0.136408796132591
"ufb45" 0.683630009828546 0.0353567043289005 0.544989051728658 0.161350203381134 0.0894886932604406
"ufb46" 0.735094432786076 0.0303684853682345 0.705283921873368 0.194618890475177 0.0929181486034254
"ufb47" 0.760717051614961 0.048296346912494 0.509015519169429 0.191623214466162 0.118670753610045
"ufb48" 0.695510684716428 0.0651687613679657 0.260426385039255 0.197160418814319 0.128335388869341
"ufb49" 0.677478244994827 0.0306465431442916 0.616869477509544 0.188219681586289 0.0854306331741324
"ufb50" 0.748442350926025 0.0517572654256663 0.393285092162336 0.197184151068695 0.126755075234376
