"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.739760637692507 0.0671658163026756 0.302738689764946 0.204140888373105 0.131919511516492
"mb50" 0.780507732710826 0.0338122589146505 0.718767652546532 0.211301528964853 0.102954724376146
"mb51" 0.777925461215376 0.0352817875925505 0.749884456059067 0.225999669916275 0.109292411785368
"mb52" 0.706889756633841 0.0805597314248162 0.166199191264717 0.206493633809715 0.110241760156063
"mb53" 0.896407270661744 0.030050236325736 0.883016101365001 0.200985519190903 0.0982351795676167
"mb54" 0.60864776602581 0.0795528542742055 0 0.146024434537486 0.0540761502583203
"mb55" 0.879428848015489 0.0365567076181411 0.854223368785828 0.243064615351626 0.119676455747326
"mb56" 0.629019972586646 0.0817849567381506 0.0104494617947601 0.156762433592714 0.0512224963017781
"mb57" 0.786640657950232 0.0328160825195279 0.749884456059067 0.212154155501285 0.102270072763717
"mb58" 0.837136693914623 0.0347716390871936 0.812426180259959 0.226219671656118 0.111867395732956
"mb59" 0.838164251207729 0.0367496228105533 0.757847761749263 0.237842979399566 0.114824028620672
"mb60" 0.752881736526946 0.0448830002057284 0.529033348729888 0.211134661136244 0.123067556918962
"mb61" 0.870624456194364 0.0318437306094112 0.812477533122596 0.207927873496434 0.100393104607651
"mb62" 0.679593370798583 0.0663124395707161 0.208385123187977 0.180737569522286 0.113557308994514
"mb63" 0.718680607638123 0.0552817170321551 0.365057486348354 0.182229418484953 0.125917154082435
"mb64" 0.836866512090096 0.0385542768317224 0.715612497753037 0.24721912818298 0.116082157719496
"mb65" 0.871046511627907 0.0368480400036834 0.778861611565515 0.236550845766993 0.114400616465622
"mb66" 0.994584558254681 0.0370712413794367 0.989576379299851 0.252792160798766 0.127129894374769
"mb67" 0.738591282647046 0.0753229322298533 0.197278900796884 0.219770299957715 0.128238864482601
"mb68" 0.708537661554272 0.073334529362143 0.208346477878096 0.191071945885156 0.112817766255057
"mb69" 0.864515349286923 0.0323254134254985 0.822849800960108 0.213581800909956 0.103322659750536
"mb70" 0.867471632237416 0.0429253673677627 0.757951543931124 0.276756726575523 0.135817591821717
"mb71" 0.636441841279762 0.0692993810317752 0.052108482551179 0.152471102264081 0.0814522850905195
"mb72" 0.845848429202442 0.0419026826834527 0.691573601583807 0.2674374353859 0.13139229624953
"mb73" 0.703055585653917 0.0318813222096815 0.684273341846916 0.204027881723182 0.0982421670750898
"mb74" 0.78825381082771 0.0439022312949597 0.596263854452927 0.206467437278069 0.121353551964882
"mb75" 0.642752624099988 0.0716582623748021 0.10388947174586 0.159725647299172 0.0930801988160722
"mb76" 0.772174437336901 0.0644290299733219 0.338197157505831 0.23462155746514 0.146216428860045
"mb77" 0.730446102687528 0.0711448972381853 0.271177880337948 0.200216946315453 0.120265945142711
"mb78" 0.711170521162147 0.0510538467497452 0.376929505448249 0.194049061490925 0.124529750837672
"mb79" 0.640962724744498 0.0661061163704001 0.113817708955156 0.158294051325769 0.10265302880001
"mb80" 0.653603424687762 0.0470657748337205 0.344793841129737 0.174251538692285 0.111788771150464
"mb81" 0.76234209243918 0.0426541738984138 0.578884282499008 0.204925445445662 0.119004024371277
"mb82" 0.682075718585074 0.077554955590905 0.145370667556314 0.190608971373626 0.102076621763082
"mb83" 0.746565335363233 0.0697042314140999 0.228480844728726 0.22375591985215 0.134654763904538
"mb84" 0.682706580544002 0.0692420208897599 0.199957007376243 0.180062536626159 0.100983103231633
"mb85" 0.720590651441715 0.0447362694940992 0.454578393005809 0.203128709123183 0.120694267222854
"mb86" 0.756450327878899 0.0294682849914235 0.739512188221555 0.190803646351504 0.0889845285834566
"mb87" 0.621094350994396 0.071625038809455 0.0313489624114616 0.147217002709363 0.0683012456100597
"mb88" 0.741661258922777 0.0299165298139083 0.71861359395862 0.190308523856369 0.0880176781725533
"mb89" 0.62152006714272 0.0698135255408688 0.031353482623552 0.14650586248732 0.0680282338187358
"mb90" 0.687218647932863 0.051460463042594 0.342359812186541 0.175316460277559 0.113984576059268
"mb91" 0.671684243951545 0.0533732217913977 0.302449263742599 0.174637758152745 0.105979485791306
"mb92" 0.621567605967322 0.0694410423862924 0.0522904376000159 0.149162140070085 0.0770960898551562
"mb93" 0.70487877880874 0.0360635434882628 0.551975215395897 0.168643730039522 0.0971841178975606
"mb94" 0.685065664606132 0.0721611853604614 0.145671380167515 0.174862496991894 0.103711920528256
"mb95" 0.69956887559975 0.0481431342362184 0.386279704023743 0.178564022165851 0.118167577378249
"mb96" 0.593786168890674 0.075990573378659 0 0.140879730618774 0.0544360697096184
"mb97" 0.687245421042423 0.0557917478126844 0.321393699716799 0.183794054722612 0.111914238970595
"mb98" 0.646113331275728 0.0701573134564305 0.145712488806712 0.166050993571256 0.101166474033392
"mb99" 0.621519605666326 0.0520134596787964 0.198176559675548 0.155990585423935 0.101304099393286
"mb100" 0.728999034438365 0.0492796141222758 0.49990084273544 0.195838171364433 0.132797319182435
"mb101" 0.628482791555632 0.0582664906363319 0.176262548416192 0.155086106807093 0.106418746355374
"mb102" 0.777316621012147 0.0350413581602796 0.59953518344264 0.172387782145505 0.10001883253086
"mb103" 0.61432903221993 0.0710799990743197 0.0211147306113786 0.142498712642412 0.0640543067106706
"mb104" 0.622227008070774 0.0682875714592428 0.0417708554099929 0.14522593747392 0.0704171371125556
"mb105" 0.60780730294945 0.0670165731671465 0.0316532634615636 0.13928227110242 0.0662663784444186
"mb106" 0.677598443223443 0.0311984055394661 0.631453316306168 0.187995478058367 0.0901916628104289
"ufb1" 0.733991731740928 0.040026970007929 0.54396732381134 0.186318756619691 0.103150734711163
"ufb2" 0.710300712213136 0.0298155276753388 0.666546843320514 0.186974811242583 0.0867409738145391
"ufb3" 0.633185812327625 0.0517581161025457 0.221276861092179 0.153865216302842 0.0940632140749656
"ufb4" 0.665793982592009 0.0500811043335475 0.302594321144335 0.164891284611462 0.100065621910306
"ufb5" 0.651630458193932 0.0567454643140869 0.177232978648233 0.154525801841214 0.0958435503880755
"ufb6" 0.62486256168468 0.0615740872088614 0.0833118021395019 0.145928089742439 0.0850521130903048
