"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.843329253365973 0.221967848475259 0.674008679618463 0.20178794027574 0.120650556154522 0.107914917188147
"mb50" 0.770053097345133 0.244890877432844 0.552053191578655 0.220888927204443 0.134892337624137 0.134899134055515
"mb51" 0.749647844460289 0.258800313781066 0.439379352801798 0.222974538045766 0.128125108653596 0.1498930575757
"mb52" 0.842585453610897 0.223994676224163 0.778845304670515 0.213986595851985 0.0999071010294656 0.0785372725818723
"mb53" 0.617040543148955 0.193376165088972 0.0201254465830974 0.152658272761377 0.0707261107362255 0.152951922542635
"mb54" 0.83386992916935 0.251389704432883 0.781241462810505 0.237955026346888 0.118217679358289 0.111550078324701
"mb55" 0.807820318774325 0.281036835653029 0.364724955953839 0.243840693732088 0.161241666963665 0.213108481436989
"mb56" 0.711981144137283 0.230677878177037 0.195334294380914 0.193353622794279 0.129361551401285 0.169753916905467
"mb57" 0.683838442371212 0.215082238743739 0.176022657981091 0.180877026765824 0.112755524575152 0.152687100847524
"mb58" 0.872496831432193 0.249533822426806 0.802043809469878 0.237880218724386 0.118317854513673 0.109347519486408
"mb59" 0.685418708622817 0.223049362066178 0.135166600563566 0.183007052003352 0.0990728868021652 0.171924624388157
"mb60" 0.883473287087745 0.235262108610127 0.810452651984458 0.224020604598859 0.108083782741632 0.0919025663730053
"mb61" 0.652291681516858 0.209942967344424 0.0415804624166427 0.169792808913532 0.0950101814718117 0.157990261042416
"mb62" 0.746875976997338 0.238082676665704 0.396757392050153 0.208620212228971 0.135446252248593 0.145245954126953
"mb63" 0.983930566297156 0.281764804768041 0.968719426795692 0.279663329853826 0.141488069360007 0.147599215871235
"mb64" 0.83945796968305 0.283463304431297 0.744624820156351 0.268538006337755 0.131749206715884 0.147920103244291
"mb65" 0.872538615729277 0.238878380696789 0.808402152758035 0.229053601267798 0.109069465357597 0.0954295828695083
"mb66" 0.844567500477373 0.199399780955985 0.854178098143726 0.193971562127017 0.0923809111754926 0.0498484911110725
"mb67" 0.665583891056115 0.212136114372226 0.0729138735329757 0.170942911208645 0.0946737265800543 0.154190583340497
"mb68" 0.710515808707824 0.221047272942213 0.281877774464153 0.189231869626032 0.131445511121526 0.14699264181521
"mb69" 0.754725247214921 0.207393442643646 0.519758372908884 0.184488422288099 0.125396589091318 0.123064921250647
"mb70" 0.782185074046627 0.264796950535892 0.273575808144695 0.226527653490196 0.122756380972652 0.201648143507331
"mb71" 0.777752201185475 0.220644838453984 0.726579685121226 0.208081948367575 0.100114840174575 0.0745095590181006
"mb72" 0.742204939342483 0.249773082918092 0.208277238527108 0.211023362929261 0.11421517462343 0.19036470132766
"mb73" 0.803482089253552 0.252131701275044 0.726111338936723 0.234827130797506 0.115295224250131 0.111966499135651
"mb74" 0.708813171515014 0.228701782153642 0.236794570095551 0.19398332798009 0.134315796133255 0.162456267853852
"mb75" 0.775559798646068 0.222190445688897 0.694554719183836 0.208796959590563 0.0957847624400499 0.0763706192409224
"mb76" 0.775391694970965 0.243994274275963 0.635419560954231 0.221070903242419 0.104398122880044 0.102773189491381
"mb77" 0.778564137461722 0.211781580974501 0.726267061060391 0.194135845133517 0.0901753761661794 0.0639789018421604
"mb78" 0.764790732768186 0.226785344868012 0.450272677201889 0.196553139456502 0.133478671467989 0.131903809106455
"mb79" 0.793041734600176 0.253017749704426 0.480160267409225 0.222392365219134 0.144492403185587 0.162030781929913
"mb80" 0.805464104957987 0.241060545952281 0.768307949147868 0.228545610354787 0.112455551438577 0.0987977448933988
"mb81" 0.63498778826267 0.196984989634353 0.0832671034732032 0.158974868583652 0.0708613024753576 0.148703010888725
"mb82" 0.855907780979827 0.233565843169079 0.752756282070508 0.219026148454036 0.105930704000839 0.0885839420716997
"mb83" 0.774117880679632 0.210371789213445 0.56583460972221 0.188628918203194 0.122886857242596 0.113694257080602
"mb84" 0.767528139344778 0.215908326361344 0.715575163227575 0.199398609628358 0.0944299629066526 0.0689119351298534
"mb85" 0.602612836891574 0.188217739475198 0.0302531880358712 0.147222781489676 0.0746959217961369 0.144739923471387
"mb86" 0.718990412262267 0.236941489203376 0.177015317163331 0.198762859425336 0.100110184322633 0.180776858459375
"mb87" 0.687560435132957 0.221374667642957 0.316640302575274 0.187254617311495 0.104692848118331 0.126109367445115
"mb88" 0.627390207335357 0.194466186522261 0.0206653341538547 0.156171872559652 0.0690530598407042 0.14402392318853
"mb89" 0.615445455106119 0.191194005177947 0 0.150623496906344 0.0595870458150553 0.150784183594173
"mb90" 0.642578635147505 0.189952651171584 0.103937577246312 0.159306775236976 0.0659748535914579 0.130070421295961
"mb91" 0.694042342354406 0.213054349869173 0.239981131261833 0.180916532641429 0.104107136608424 0.138664480771418
"mb92" 0.709773841726263 0.220167751827606 0.250468505729067 0.185450210917737 0.0982060290425033 0.137484587201267
"mb93" 0.809836849339628 0.202809380640701 0.802043809469878 0.193746060428838 0.0917765183206294 0.0538950004775173
"mb94" 0.679259556199245 0.214036473815043 0.297499947529129 0.179080431178614 0.112231661162589 0.130457185142149
"mb95" 0.711944850371688 0.217365719229078 0.343715520176188 0.185442176202585 0.124475206675393 0.134513962425921
"mb96" 0.604727516789356 0.183703420650136 0.0104499654869548 0.146002227434136 0.0701303491603073 0.134660582959598
"mb97" 0.851807671132318 0.22482684558396 0.675513567830067 0.203632251835556 0.125882916773048 0.111583281046503
"mb98" 0.723269621908877 0.222180767767874 0.305657402341749 0.185770040743504 0.125009448423455 0.139165942442734
"mb99" 0.690998278270474 0.220751737683434 0.246567963507132 0.184360121686886 0.120238574500558 0.146914040182258
