"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.66018209817604 0.0813209511807775 0.0312995692648514 0.1796745181695 0.0993837393736527
"mb50" 0.856035603560356 0.0418602625401273 0.755244898053458 0.264672717178854 0.13047531833808
"mb51" 0.807395792499673 0.0435494694221405 0.681180842181024 0.275263820814623 0.133392597175666
"mb52" 0.652678774534234 0.086063707668535 0.0104652900864007 0.158761508559435 0.0498660526624135
"mb53" 0.780942733893362 0.0513510832301213 0.523407182311597 0.236747754913378 0.143250776340258
"mb54" 0.907486186494548 0.0402112146027873 0.85422197851038 0.258643576954422 0.128449017588453
"mb55" 0.873161608433223 0.0259766451208466 0.864546628989827 0.166125717012405 0.0792659967533221
"mb56" 0.806163796837252 0.0612279450154902 0.508881367821249 0.236337346582945 0.158227762256489
"mb57" 0.891392622247641 0.0337684303973226 0.885350044295892 0.21928380781231 0.108423882483207
"mb58" 0.859683155512447 0.0299876602181223 0.854223146142717 0.194516233736194 0.0923526895772722
"mb59" 0.756353220793467 0.0337322442889495 0.747379386793951 0.208330572735647 0.100927973600276
"mb60" 0.812782033791584 0.0364925353813369 0.747326296850136 0.229964336788815 0.109124557802452
"mb61" 0.671872756241495 0.0766875983485223 0.124800539350104 0.166602077055268 0.101506601481655
"mb62" 0.784334203655352 0.0461060913956157 0.623721035688053 0.220112766882106 0.134059998758821
"mb63" 0.794360968516601 0.0754197951858001 0.290914107788181 0.248363898270963 0.155476318080902
"mb64" 0.782951677062307 0.0810893715613428 0.23879404592213 0.23867853525321 0.13802939257081
"mb65" 0.880379885814668 0.0363395189028274 0.864443886091714 0.235401686164925 0.117669437159143
"mb66" 0.647847199339745 0.0848774282469309 0.0104655078626698 0.161915836494038 0.0621063968039956
"mb67" 0.779893681448086 0.0607397962844455 0.445592928901685 0.23371240271866 0.15243507079104
"mb68" 0.83586679553642 0.0430922803135705 0.726259876482793 0.207499383465491 0.122645897252182
"mb69" 0.896753681392236 0.0432470067816446 0.87377484972409 0.280123710183742 0.13924584304029
"mb70" 0.756220092689115 0.0478026086199743 0.514203322896129 0.179517919141372 0.108638296785205
"mb71" 0.804617719074387 0.0658691169693311 0.41636274235753 0.251888810640839 0.161350556564636
"mb72" 0.986980028688072 0.0349705048385675 0.979145213244879 0.231788303780797 0.115701580530272
"mb73" 0.716587459423795 0.0716101841610813 0.240123121138076 0.179537377189353 0.1122391834126
"mb74" 0.747365176986955 0.0752012323567685 0.288728493328634 0.204018978059003 0.13877965933336
"mb75" 0.758485910978074 0.0710821163161696 0.32394594950236 0.210650043882643 0.146376514751447
"mb76" 0.918600341018608 0.0301557918722449 0.893626939447607 0.198995892871704 0.0955267680112607
"mb77" 0.70551980096229 0.0781033352008959 0.113866532215677 0.197602605546572 0.104286581574559
"mb78" 0.797942546583851 0.0308846716890729 0.749896673285719 0.191816080844017 0.0898866957170684
"mb79" 0.710037565857156 0.0674263366216161 0.271805714771247 0.178314116002112 0.11655527731455
"mb80" 0.690240371837198 0.0783244391405787 0.0739411111580642 0.186032261462132 0.0931160161458232
"mb81" 0.713727558077956 0.0771662296910056 0.206547749099712 0.187895503204558 0.12177643298158
"mb82" 0.678186056013669 0.0786518695683075 0.0522547883658608 0.182542731030661 0.110378508027977
"mb83" 0.902035251728503 0.0394437380181718 0.801982268724465 0.250257810627668 0.121791206792582
"mb84" 0.716157941651208 0.0512885268600629 0.457965976371247 0.169992566403622 0.109536237177991
