"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.906292101192555 0.0408767094417569 0.833324777159198 0.267410503827444 0.131230069164314
"mb50" 0.869285254346426 0.0298440013159255 0.843693850107237 0.197842435726279 0.0937040295173913
"mb51" 0.850786880423592 0.0280415745982001 0.842107993417887 0.184988800507691 0.0878563512080721
"mb52" 0.600487146825974 0.0782709101542987 0.0104322967579287 0.137865389796143 0.0711573513903398
"mb53" 0.912509190211112 0.0388445860741556 0.833427451248822 0.25515534104997 0.121794850288021
"mb54" 0.725742235664333 0.0736284116340978 0.145975622686349 0.184374948460286 0.0991645114616378
"mb55" 0.793764666443178 0.0364905031532894 0.684215986835773 0.225824072446128 0.10613304557931
"mb56" 0.776428563989877 0.0560740221228138 0.447859536180732 0.214462263835364 0.134597463371429
"mb57" 0.723513571873134 0.0736686977640931 0.177014645803784 0.184880529925183 0.119393935878333
"mb58" 0.776167607155721 0.049636394880125 0.520809930483674 0.193448791358799 0.122492197815609
"mb59" 0.759843834483636 0.0532993613375517 0.489541879271543 0.181784672628008 0.118870131723619
"mb60" 0.643911839544978 0.0760241174800066 0.0409728675229464 0.158253761178051 0.0877030582224674
"mb61" 0.978783187109353 0.0345698847717203 0.968738770021447 0.234982438886689 0.117240010852744
"mb62" 0.801678848789402 0.0512477699672772 0.499970355343724 0.23838696751375 0.131044262476969
"mb63" 0.847121557258232 0.0415629118300967 0.739592424268352 0.265158583188709 0.127437866760763
"mb64" 0.867990367130289 0.0406516424394093 0.789460032910567 0.265524132355589 0.131887088941602
"mb65" 0.839411050715077 0.0398171520877615 0.715752888200318 0.252510548183349 0.11993238216437
"mb66" 0.649047878229124 0.0760401157014655 0.0715706500373034 0.164204127040508 0.0869377522365056
"mb67" 0.831964198136341 0.0351741041042624 0.736812072403246 0.221347618523993 0.107253383874104
"mb68" 0.9081562350946 0.0398885745713234 0.799989625012031 0.261022119837281 0.124963882020177
"mb69" 0.787964371062351 0.0706021849536377 0.281585830553989 0.207885083677036 0.137503745889741
