"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.809558196021795 0.0317863088433418 0.802157172032517 0.200466066274938 0.096904551482418
"mb50" 0.693221756110627 0.0668771574994444 0.156957346103917 0.179336685483507 0.102215387063745
"mb51" 0.849722751689482 0.0431115766811164 0.729121721371511 0.271019484131251 0.130039634727262
"mb52" 0.80457285115304 0.0353703858421337 0.705210706973119 0.217960453538573 0.104931702049733
"mb53" 0.678092863820505 0.0600116991578341 0.208775191423433 0.175511369144587 0.0986487177297024
"mb54" 0.797834974376691 0.0359433146002344 0.752491499157968 0.226056540290289 0.109746156758924
"mb55" 0.991232876712329 0.033182593541201 0.979147404397314 0.218784823554239 0.108981851177226
"mb56" 0.762672928684466 0.0549965114145502 0.455091905003825 0.207221996490413 0.134357829637628
"mb57" 0.697933946614387 0.0842185018477844 0.0722533297880739 0.180005240936488 0.112118134547298
"mb58" 0.793708349666797 0.0365832233949682 0.726230010362288 0.229407677215373 0.113271170993527
"mb59" 0.88217443624758 0.0391209216456756 0.76581347601598 0.243015097276746 0.117606587131574
"mb60" 0.84486614706879 0.0302943116099263 0.833333333333333 0.194468046910329 0.0926791716633717
"mb61" 0.691031658785415 0.0706784671975922 0.15686698427423 0.181659042293461 0.104009031633217
"mb62" 0.886162334833745 0.0426283702324137 0.808454835665109 0.268305448581846 0.132946870260376
"mb63" 0.727610317131914 0.0547129471511018 0.436529881030763 0.205002868285925 0.131713838157769
"mb64" 0.770563975847008 0.0488407697184047 0.463090372566687 0.222112102234871 0.126994245425908
"mb65" 0.897911240488228 0.0392047222836704 0.833281967281727 0.249325265028948 0.120144217500406
"mb66" 0.621954123084249 0.0810747314502791 0.0207607881553404 0.151362314926746 0.0716649904487772
"mb67" 0.648979412796818 0.0651596834213059 0.177260787335226 0.167595194803097 0.0899859982426963
"mb68" 0.776384664873085 0.0613556777698133 0.387748299406416 0.201532533403805 0.12285336976669
"mb69" 0.790074668995856 0.056798919959849 0.465667568068386 0.21362459439192 0.130754310463593
"mb70" 0.885965865854984 0.0376902622461619 0.820946637008178 0.240449253412673 0.118309196275284
