"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.867131220867272 0.266348490647001 0.819125837808966 0.256788483866936 0.126927762421111 0.124322104470086
"mb50" 0.829787234042553 0.275726286153831 0.736672395408684 0.261982081151689 0.12705967951706 0.136038526271552
"mb51" 0.740777103415447 0.234065411616518 0.487729528049541 0.207810902038572 0.136572378593019 0.137842565647313
"mb52" 0.766858344205217 0.262179161144379 0.311188594175518 0.231141748958587 0.144504281107485 0.190829344034766
"mb53" 0.654395920305977 0.219136811942506 0.0518838207168528 0.171530973880401 0.103758383781809 0.167483732888746
"mb54" 0.727666564579447 0.228700609506087 0.237616083545396 0.191841870123925 0.127123976637365 0.166613765053173
"mb55" 0.60820790507111 0.198440511793161 0.0102043286611242 0.153051218505553 0.0628120636685558 0.158420355416258
"mb56" 0.71986803667447 0.232567416176619 0.373198294918726 0.201808163680398 0.135637897240371 0.149108767467503
"mb57" 0.831956344349245 0.243136121304221 0.789410594110605 0.233931325310724 0.115867386268744 0.0971276107015129
"mb58" 0.778024024583295 0.24487392899089 0.585952181127105 0.225298038347076 0.140950608677874 0.131432659608284
"mb59" 0.88290330079033 0.219329010655736 0.884193996206747 0.214410734182714 0.102760329624533 0.0687317482653046
"mb60" 0.79195987956744 0.271269739202662 0.474641628076233 0.243468243880142 0.159272997281013 0.179691192190389
"mb61" 0.853586112380082 0.251870655524464 0.765841365154357 0.237361014201719 0.113647626103374 0.106861770226103
"mb62" 0.821588912746438 0.266767875597799 0.731191024083651 0.254438908112965 0.122061811955264 0.124286826253831
"mb63" 0.738318032015066 0.239633648194547 0.198129154204949 0.198523741108344 0.125298135815262 0.178620227140875
"mb64" 0.809880402417672 0.28408574102822 0.40832147786673 0.248769617576365 0.166061703097656 0.194310466144293
"mb65" 0.919534586872208 0.269563970912609 0.874916371242758 0.262933584235283 0.13042153038523 0.129213414837932
"mb66" 0.904087414002428 0.27971787991705 0.789369864317373 0.26368103542228 0.129258324024691 0.140608531359585
"mb67" 0.676821994137031 0.216001971697968 0.0724110514755066 0.170054559994147 0.103888350628777 0.16417204852971
"mb68" 0.786185091160859 0.269576992277858 0.323696717440359 0.234343824952458 0.149431069803163 0.199122819978853
"mb69" 0.820196778030057 0.240546267125962 0.781065119153656 0.22676868717083 0.111336407864625 0.0946200675995857
"mb70" 0.68498198401081 0.222915166292143 0.125571032962141 0.184043312782569 0.0936505856938053 0.160404190733408
"mb71" 0.784261510555363 0.247056441892784 0.55159420739586 0.225361598741964 0.132410827822804 0.132811373516571
"mb72" 0.868581181359454 0.188332272239862 0.885447036198005 0.18335446285111 0.0873696756385471 0.0323733485250312
"mb73" 0.739422510312316 0.232594784842079 0.435531889392448 0.202861983031311 0.132339342316605 0.136134253269911
"mb74" 0.853176495522704 0.249052598090037 0.800051676715692 0.236812359199475 0.116479113768488 0.104236532690905
"mb75" 0.81417593528817 0.245455216493612 0.622156797825263 0.22214932001663 0.132340320643501 0.131652169897274
