"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.864153951263949 0.0324315633494177 0.843680805026802 0.212428066314146 0.103122098925351
"mb50" 0.878163569130289 0.0388108882944403 0.802084707242714 0.254369204598027 0.121787337108564
"mb51" 0.826509239552718 0.0529629819979031 0.604110516528712 0.249716391317957 0.152700085702796
"mb52" 0.858326020184291 0.0362697854328055 0.770707880213874 0.231645799582182 0.111374740589038
"mb53" 0.855137204850032 0.0377213114945578 0.778838398084336 0.238797619594493 0.11743501454925
"mb54" 0.828347777467151 0.0482839331328195 0.665120233893195 0.233431324852501 0.139293869570141
"mb55" 0.699195499143859 0.0657318560910813 0.238108122915825 0.191864175802336 0.120886692524927
"mb56" 0.86868493325669 0.0294428969707781 0.874954915660915 0.196343325546297 0.0952744926877051
"mb57" 0.679600966972247 0.0826565605188358 0.103720198997955 0.18567698929885 0.0986897086514728
"mb58" 0.65341194380215 0.0941830551603923 0.0104508169388451 0.17097835000555 0.0630008278292979
"mb59" 0.798096474680908 0.0850547730013235 0.302044380789473 0.234884888225784 0.172706224727159
"mb60" 0.786340004974794 0.0865504891809401 0.197823885978661 0.223694404358929 0.152671952972397
"mb61" 0.687662424719722 0.100671988263093 0.0522277699614721 0.194023707065242 0.0993318301830255
"mb62" 0.792073139588334 0.0377393549540532 0.747392159348028 0.244607026542981 0.11927829456241
"mb63" 0.985188393243828 0.0426156367448181 0.979150592910592 0.287930648369312 0.145561212926211
"mb64" 0.760249039231791 0.0523603596433147 0.476168933979334 0.207074056799699 0.138749513273858
"mb65" 0.938008479431649 0.0372979302915896 0.892410424278073 0.248479352959892 0.123144975225268
"mb66" 0.851472728185057 0.0364479701712606 0.802084707242714 0.238260921260687 0.116659975833495
"mb67" 0.686602936155685 0.0795150297229741 0.0817951245939956 0.17742087316662 0.0995432284803919
"mb68" 0.782133404137038 0.0743251406457018 0.341575840958167 0.223278092980617 0.15147845051674
"mb69" 0.68500889897621 0.0737216617466959 0.135497634897286 0.185671097082803 0.105162312646304
"mb70" 0.872991436543828 0.0434663550777219 0.760437251261261 0.272209221578124 0.133792466129337
"mb71" 0.824152200784651 0.0345797071395646 0.778838398084336 0.223356968222007 0.108313454913816
"mb72" 0.764861026577399 0.0523376939076179 0.519435894832721 0.205324145410787 0.13333475522253
"mb73" 0.842621582133166 0.0342424907530716 0.791505929105918 0.223297623577775 0.107612210089943
"mb74" 0.769983066662059 0.0784968389872245 0.289687290135328 0.21958956924593 0.139080257248358
"mb75" 0.743792395295289 0.0297592260889453 0.741997037981528 0.195577455880565 0.0915248579174548
"mb76" 0.719751154082381 0.0549193309149001 0.414877086039252 0.210662963446858 0.144612116535782
"mb77" 0.704617530343534 0.0741365578839869 0.144856549176475 0.180862858965226 0.108466348891477
"mb78" 0.734101579172002 0.0318244880586055 0.708262375340377 0.202678065327591 0.0983445230881469
"mb79" 0.788324718759501 0.0337773911558655 0.691540882283175 0.210343174830133 0.0998776967341789
"mb80" 0.756042707802465 0.0825961045675851 0.241362016060839 0.21407365118454 0.135190835288626
"mb81" 0.775871672050796 0.0352823703444986 0.659499298424655 0.220999596405832 0.105861051691509
"mb82" 0.725624056658539 0.0814876209116792 0.187130233019295 0.200118651937091 0.117688333670844
"mb83" 0.809332798502474 0.0459007838919936 0.582380658799889 0.216852378299217 0.133751083139682
"mb84" 0.750426000277906 0.0570173023468766 0.467572352633671 0.196785530698768 0.128376006061762
"mb85" 0.698988451433404 0.0601814864402197 0.269125001063094 0.194288366745086 0.12857096747479
"mb86" 0.721962746220163 0.0668475578329482 0.206195339271856 0.184206260204648 0.125330072716312
"mb87" 0.965559807431181 0.0323524219391199 0.927129791581799 0.216133626899381 0.106890076131669
"mb88" 0.649230019440103 0.0753535789289862 0.0523824205449736 0.159765985041524 0.0821780532813722
"mb89" 0.651202897079404 0.0813213745782847 0.0830427522658099 0.170416909257939 0.0826261842080519
"mb90" 0.771803928931866 0.0676609546677038 0.333261503781015 0.221485175632131 0.149557126005319
"mb91" 0.75035280694204 0.0533292056475303 0.434230538866385 0.198317763773951 0.133644235806212
"mb92" 0.79559722105968 0.0257617731690015 0.68803043395047 0.163198932991688 0.0778071518170112
"mb93" 0.76559350768233 0.0879044581636591 0.177050599979796 0.215310296963005 0.134937612595542
"mb94" 0.667272271220451 0.0732004191481482 0.10419315870967 0.175739675112495 0.0798259786138838
"mb95" 0.672201792691335 0.0937098693363229 0.0520798897040992 0.18418681365384 0.0906019109245581
"mb96" 0.661568469093098 0.0757501396787109 0.052409995331825 0.163989522425608 0.0799266563908789
