"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.766749979286918 0.0576072993636475 0.477682361045738 0.194351134218462 0.134915377035952
"mb50" 0.808616885379166 0.0343362534749569 0.776460169279438 0.213559550989303 0.105333768279379
"mb51" 0.62282175574087 0.0833850973548469 0.0823621555886339 0.153912437406325 0.0868927653139035
"mb52" 0.790287517850483 0.0633588423150223 0.468309126275664 0.235014060182885 0.150143463760353
"mb53" 0.856681655713133 0.0339932018992055 0.854082856113458 0.214576282773602 0.104928574478459
"mb54" 0.71683657246503 0.077701415754532 0.270536762331492 0.196507015276761 0.112977151883388
"mb55" 0.886041999543483 0.0363454046541745 0.795653075614036 0.229711396989927 0.10824578759899
"mb56" 0.778777317445866 0.080488764609323 0.323108532942564 0.235792532610986 0.163452663487317
"mb57" 0.76684009061792 0.0844000548314816 0.243162787376985 0.225588897747506 0.147951046613768
"mb58" 0.675888133280696 0.0827150020830917 0.134640523797968 0.184193993468219 0.104910422153593
"mb59" 0.846291154303848 0.0329621683325424 0.801899879206879 0.203808482769541 0.0964589113021975
"mb60" 0.855372945638432 0.0273249081442642 0.87493550040747 0.172671187241763 0.0823046452322371
"mb61" 0.867790122800489 0.0403388730803256 0.802156710064614 0.253564923876154 0.123453459116037
"mb62" 0.807929916953616 0.0526427296897042 0.572637400508473 0.240611219090069 0.145080377987605
"mb63" 0.863992580570369 0.0414711754066668 0.801951245378426 0.256514263549921 0.128262083386106
"mb64" 0.837313263920326 0.0366175008750158 0.778803699201696 0.224190708871286 0.109205676309702
"mb65" 0.799521924840315 0.048121156076042 0.602033536567949 0.214595034944895 0.131441582977355
"mb66" 0.71534231251585 0.0728162875279787 0.312326585198275 0.195620522620517 0.121820508334743
"mb67" 0.808698798514372 0.0589047700063963 0.531325587376747 0.223648279295781 0.147994856464658
"mb68" 0.767139263663389 0.0533930864527601 0.446079767049147 0.194181060737471 0.122275972032749
"mb69" 0.982466162770258 0.0419841485143804 0.968721033558981 0.271214815395069 0.136641566691714
"mb70" 0.854757831396378 0.0365313669615046 0.781304065770601 0.225823184771907 0.106937257459809
"mb71" 0.901855176540993 0.0443746199215804 0.821007620920158 0.2772263829639 0.136909125403687
"mb72" 0.738812296885408 0.0651427904156534 0.33301555853906 0.185636474933702 0.118525677620186
"mb73" 0.783821893210835 0.0515489019231177 0.561318311598226 0.198658835632963 0.134985277880544
"mb74" 0.843917407811931 0.0382590512946824 0.774172481747764 0.235775281287396 0.113338106519549
"mb75" 0.671189847775667 0.0823237912778508 0.102454697213625 0.167752984101059 0.0924972138515623
"mb76" 0.67519325196838 0.0813496688163285 0.123253584027072 0.168965573594559 0.0889673444006671
"mb77" 0.759763499971368 0.0612689120227068 0.378205888181404 0.196592526805766 0.125507879608031
"mb78" 0.731420045903353 0.0860695872652656 0.197678864499244 0.202771751240041 0.128047245337614
"mb79" 0.680760972039165 0.0777183359213747 0.143850584271738 0.17526416700479 0.10266509573429
"mb80" 0.596919634099892 0.0812622469218252 0.0509480209545758 0.146530693743505 0.0688230125731338
"mb81" 0.745201807104927 0.0845772455528854 0.197692434977222 0.209860814052196 0.127371730865249
"mb82" 0.680473283638752 0.0687398003533949 0.207016505003739 0.168263717565933 0.112475386579869
"mb83" 0.743579399420893 0.0626536729044304 0.435956878510612 0.205275157229752 0.135384375720959
"mb84" 0.66211867261914 0.0814709034239511 0.0416714655974085 0.164618569927058 0.0886608536482944
"mb85" 0.772266065388951 0.0314912255593074 0.723328820069561 0.193560946920991 0.0888138697395952
"mb86" 0.723085402823284 0.0614391044575331 0.362875111591148 0.20187897413971 0.129484207807969
"mb87" 0.802443197816717 0.0432001367861881 0.619657828283222 0.200137339922349 0.120922675021566
"mb88" 0.797833712843867 0.0300623433422639 0.799874956866327 0.190139580068005 0.0902676351644174
"mb89" 0.614207195111927 0.0801319189519836 0.0823885227488033 0.149307207212878 0.0843394243830935
"mb90" 0.842255459531664 0.0494791168170155 0.627600530511568 0.228253224036418 0.13474911192115
"mb91" 0.693549025681394 0.0781826278765347 0.187007054253525 0.183184264508148 0.0996174605247895
"mb92" 0.736400078317412 0.0534313717717254 0.466916281341981 0.199842824583431 0.120301751078218
"mb93" 0.928925327356376 0.0340054645943624 0.916692155167043 0.219468738225535 0.108733710692453
"mb94" 0.788419982204144 0.0332820713817414 0.726088190812767 0.202452147404165 0.0935343671793239
"mb95" 0.591928830870239 0.0787490152291088 0.050900692023706 0.144152311089768 0.0654206223814682
"mb96" 0.626820146639247 0.0777270268247982 0.0836439602476312 0.159048390827504 0.0864568368891915
"mb97" 0.723520715595644 0.054164877542273 0.410188978833782 0.204483671858184 0.121452761044142
"mb98" 0.793268038680883 0.0488910197086794 0.563708691879025 0.219802330485398 0.127741738538482
"mb99" 0.79369310352617 0.0449416755652252 0.568306244621755 0.200396928597351 0.113651941789826
