"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.738228344187655 0.0312415580203589 0.739534335983937 0.196356490846432 0.0942099043593686
"mb50" 0.86282547197044 0.0382921376194989 0.760285289604903 0.2410237952662 0.116422800380641
"mb51" 0.864402958152958 0.0436945185636208 0.812470886158457 0.2796633980808 0.138266098295044
"mb52" 0.828560400741741 0.0706918578443813 0.455122871354496 0.271200334070387 0.184411459715385
"mb53" 0.996823379923761 0.0385607009151735 0.989573154439327 0.258270711453774 0.13057708571093
"mb54" 0.760551926048415 0.0570321663952846 0.489272907982862 0.198666727145512 0.132903480181062
"mb55" 0.741469832748711 0.0893289965740549 0.123520460400595 0.226821057451442 0.126461588728565
"mb56" 0.777803788455161 0.0476306632325131 0.572910649952598 0.222213258469978 0.133397016698208
"mb57" 0.787141216991963 0.0333903342228642 0.736699732665636 0.215633188573554 0.100868920454245
"mb58" 0.695476315970392 0.0859687216546439 0.123841924264301 0.1901662309103 0.119067881603487
"mb59" 0.826785342494274 0.0563579198039399 0.592649006829884 0.223855105772903 0.155997507217333
"mb60" 0.768290430293414 0.0731169779006227 0.333616963137776 0.212755537225356 0.140516256547875
"mb61" 0.922051209305625 0.0315286794529539 0.882874227356657 0.20781678608223 0.10083720397517
"mb62" 0.909209788903419 0.0334102144835725 0.864656482712011 0.216613003396199 0.104618823380344
"mb63" 0.832787283096712 0.0324781694220053 0.78932864174452 0.20324311925948 0.0978171285824549
"mb64" 0.679083843856771 0.099279905774084 0.0100805089660415 0.186980834843099 0.0939027918939882
"mb65" 0.929657304818346 0.0460773410749095 0.808339644765438 0.292191265923184 0.146208352741591
"mb66" 0.726802479863543 0.0765359871951985 0.260659810559427 0.195672146350189 0.121416618643858
"mb67" 0.866315285098227 0.0374669921225057 0.82289773171913 0.243951391923516 0.118976998183786
"mb68" 0.695200710018487 0.0836292192546582 0.114339119248737 0.176786763735184 0.103832477829465
"mb69" 0.771803803630542 0.0498973555664429 0.573178201164808 0.201015540449736 0.134617754232611
"mb70" 0.657582089836595 0.0969160261560447 0 0.174017723405503 0.0829591312193299
"mb71" 0.926510288559602 0.0331607943276762 0.905226437807357 0.220097122876261 0.109350377805325
"mb72" 0.763434760606605 0.0788275212888682 0.206048294856977 0.234773539604744 0.137654646544285
"mb73" 0.785739535464016 0.0599331837287156 0.414854506902748 0.222794862540517 0.137382045037133
"mb74" 0.7237168727833 0.0700754064260667 0.291967820706979 0.189078897902225 0.126157602250249
"mb75" 0.773225447625931 0.0737060742357705 0.259935597399214 0.244892497220141 0.152361355363515
"mb76" 0.890453738289143 0.0313378244138451 0.863192862017921 0.206078966844486 0.101117796033374
"mb77" 0.699618219964917 0.0772615825286871 0.16608718821062 0.183983136305017 0.117286445083584
"mb78" 0.735165182677216 0.0774849128003825 0.218611190811646 0.19228231602654 0.118580006203406
"mb79" 0.747940685914912 0.0745409661511963 0.28135546984513 0.19959228606756 0.125027316530756
"mb80" 0.824454392837157 0.0359644974206771 0.750063919044988 0.226779002111836 0.109373544255691
"mb81" 0.726597890500513 0.0805616720292027 0.176776035345593 0.184796483737793 0.113379602692638
"mb82" 0.816624943104233 0.0344723217513286 0.755166249722397 0.219672648249825 0.105409269791409
"mb83" 0.853098290598291 0.0429627335874458 0.739482967233747 0.266563259995845 0.130399784315617
"mb84" 0.655157975970084 0.0803947895678074 0.0418895271796235 0.167490496495949 0.0814393787699824
"mb85" 0.773545416492256 0.0508090081319067 0.473595132702956 0.2285984493495 0.129109747148658
"mb86" 0.795795922678779 0.041249966206907 0.666024910015936 0.197343863544512 0.12426871715135
"mb87" 0.71896299393686 0.0426687272599172 0.515687317626904 0.193193668457819 0.114816065292878
"mb88" 0.707176985843471 0.0851962581658113 0.104767795905807 0.205925888244261 0.0999741222109631
"mb89" 0.689216155810983 0.0655903267351232 0.207472573210654 0.174667647497354 0.11147983991273
"mb90" 0.62845931507324 0.0789297175666128 0.0418951936140026 0.158794242097965 0.0878381175916716
"mb91" 0.671655035134422 0.0821425603528163 0.0539772126789344 0.17566512029568 0.0844023319339869
"mb92" 0.714888843991445 0.0558626809501212 0.386801460939827 0.18757666175863 0.132084703479171
"mb93" 0.723494225898313 0.0568220946213105 0.365282577535913 0.187915235755131 0.118993753714428
"mb94" 0.669126007529626 0.0813699896577588 0.0848557921668627 0.17607189616817 0.0933987031427274
"mb95" 0.700765016393208 0.0564455730626516 0.364578674919201 0.183773441740034 0.122217846040945
"mb96" 0.708882290625326 0.0770630442967976 0.179014687926279 0.185391430675162 0.103155410791136
"mb97" 0.731236076700464 0.0394682471406847 0.613158988731505 0.189072912251402 0.115541208954323
"mb98" 0.853645833333333 0.0369834275560712 0.75782396653583 0.23403712676377 0.113260693851713
"mb99" 0.694995910476615 0.0710804076348749 0.19919580998494 0.176879376163176 0.113826881332379
"mb100" 0.803651520488435 0.0507603643799183 0.613574952235317 0.199280935757484 0.136005622609346
"mb101" 0.794444828300974 0.0295944540956721 0.768308222500955 0.184510280879531 0.0861689705412918
"mb102" 0.716003973734584 0.0635326897434721 0.272270662691805 0.183168924603039 0.123979717987613
"mb103" 0.64199265541663 0.0915306730324091 0 0.160246394348426 0.0631041638097599
"mb104" 0.659391649798748 0.0801664751011171 0.0615001374884713 0.160605268546031 0.0798061593336061
"mb105" 0.818437515154454 0.0563794335708267 0.505828743097042 0.259160494080522 0.156711790842886
