"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.89329853759417 0.0400309765529888 0.822840496530138 0.263779764798823 0.130521774154854
"mb50" 0.686280525579831 0.0703061268895706 0.154916918040037 0.186367228768668 0.106422597049644
"mb51" 0.736986178087431 0.0550609949192381 0.365795923480694 0.186550494473959 0.124290955056608
"mb52" 0.701192836766708 0.0740934315788822 0.187285748224197 0.19510790819696 0.123979734778614
"mb53" 0.658401233063491 0.0779649248154493 0.0623406625629005 0.169900125982411 0.0935073588414193
"mb54" 0.838905014513062 0.0404403255004866 0.72922840516552 0.260435493426335 0.128800473481698
"mb55" 0.728211297829769 0.0686718873729171 0.270580301043666 0.209594948359719 0.135535428161518
"mb56" 0.874182014437024 0.0324661938454389 0.812467683911756 0.20945752685714 0.101097787527956
"mb57" 0.77222440613242 0.0358512243500148 0.712689739312907 0.237373758863822 0.11457329332356
"mb58" 0.910303587856486 0.0414790725930785 0.802094871293373 0.270762181600474 0.131531709303761
"mb59" 0.812599867908047 0.0433645243385289 0.588393402864705 0.203716104699243 0.119455358404759
"mb60" 0.758594073572047 0.0477649931373677 0.502052091724223 0.227971177395254 0.125845249808598
"mb61" 0.959629941126998 0.0360768351992202 0.947930514668748 0.247092403500231 0.123436087856153
"mb62" 0.817041646720919 0.0398534300870567 0.726182727668611 0.259230139603584 0.123599135700954
"mb63" 0.782383513847496 0.0487251343665428 0.541642691337561 0.230515284413226 0.138465619666093
"mb64" 0.659324409898763 0.0774063760646193 0.0521741736943976 0.173168580754854 0.0893886928304003
"mb65" 0.83062562348582 0.0296284316257666 0.833367375828025 0.19921784477919 0.0941482997445049
"mb66" 0.882110423979052 0.0368285176116877 0.84048224851533 0.249984441596987 0.124001214192308
"mb67" 0.823863527701811 0.0609759262526381 0.456748580093322 0.234697801718804 0.159191489817715
"mb68" 0.646891777856592 0.0914275306021623 0 0.172328904814664 0.0810599754928254
"mb69" 0.866179505773414 0.035450152329259 0.787152334085912 0.22944955291741 0.111787691440797
"mb70" 0.767146083442292 0.0342562066208523 0.72628651535854 0.22003531206167 0.106914038134754
"mb71" 0.700090154791192 0.0660326096842332 0.23981151902435 0.179604027410302 0.115372668933927
"mb72" 0.890145297586479 0.0320671124642297 0.874961337421225 0.216697470682853 0.106371086273305
"mb73" 0.624728974562473 0.0730704031792896 0.0313570534161251 0.154969131571488 0.0678882444360856
"mb74" 0.726858234001822 0.0640737432573555 0.269146992095617 0.19618776338929 0.120690345203286
"mb75" 0.70433969741 0.0546457279292502 0.33317805249172 0.206865119617889 0.130419871532341
"mb76" 0.822036655460362 0.0345140313643976 0.770719655639051 0.227365839683509 0.110533491302659
"mb77" 0.751537812085394 0.0310988737286667 0.731078741638137 0.205026121281274 0.0984010834875024
"mb78" 0.634528870872059 0.0841708763449419 0.0104533833302992 0.161114120666711 0.0844247381871451
"mb79" 0.701350316466233 0.0703332287484749 0.218876408766489 0.178331373356638 0.11306636919696
"mb80" 0.772872369204133 0.0366060313960405 0.656259227917998 0.22879268975735 0.109357235701245
"mb81" 0.733150547339989 0.0593021135355578 0.334557194610983 0.20066461232268 0.124238421826785
"mb82" 0.642763128374639 0.0749443747905816 0.0521552530680147 0.16354946155631 0.074464690518045
"mb83" 0.868085842852198 0.0530407231826451 0.621019826899484 0.252687131403571 0.159600956692742
"mb84" 0.707778128076282 0.0574948263389378 0.31252768044352 0.194821838122147 0.126261444000535
"mb85" 0.731816600423814 0.0529217538554598 0.406963344171932 0.207316373294871 0.131536130506333
"mb86" 0.63392874623924 0.0873379324562812 0 0.161957439707583 0.0688251543611217
"mb87" 0.65851265912506 0.0745462233003666 0.0728125252292857 0.169904312388541 0.0935609900715414
"mb88" 0.730007027406887 0.0476287849770805 0.408272354291861 0.182524757016678 0.108614261693671
"mb89" 0.670151184052089 0.0732759014744858 0.0834154457771746 0.177014941044741 0.102579169788108
"mb90" 0.821299871299871 0.0294609557074391 0.781143823817269 0.192225033798809 0.0917365109816287
"mb91" 0.804610508592086 0.0495938524121631 0.551932520905836 0.193199509358793 0.129297095836749
"mb92" 0.680662606992292 0.059784004202995 0.174973047629079 0.170237709892838 0.0970654383015396
"mb93" 0.690139814253988 0.0716290740035015 0.187518362373204 0.171292145717486 0.104942015064019
"mb94" 0.688470081910315 0.0556795902571289 0.333886955114344 0.185665628330928 0.116395994413588
"mb95" 0.719403167864141 0.0519370662864483 0.38550953727736 0.200769354522361 0.123308522467267
"mb96" 0.656718210178447 0.0679045041500275 0.113210979877453 0.168604044483523 0.0860912914094896
"mb97" 0.702399114737138 0.0693515657559935 0.187299916010094 0.192835092838669 0.119836925504331
"mb98" 0.718424381135939 0.0519074074295187 0.35416445705406 0.201025326830298 0.12198998285979
"mb99" 0.627918142399364 0.0751900179196579 0.0415286866386836 0.153334276068571 0.0718930503839025
"mb100" 0.623706389283262 0.0810233799091371 0.0104547606607213 0.155299649234706 0.0808293067484571
