"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.64375794867271 0.0793863691183644 0.0626908931803947 0.169150074384448 0.0939159700601484
"mb50" 0.889488360814743 0.0339952543148701 0.83143888665401 0.217877251832232 0.106732889655076
"mb51" 0.750633062188242 0.0712441234262391 0.29222399423242 0.187263316746662 0.120337279065543
"mb52" 0.633447460372723 0.0862169653816374 0 0.156800423163964 0.0638133893074105
"mb53" 0.661613674442405 0.0696156464725034 0.113873847387016 0.175153167774526 0.0901918366729306
"mb54" 0.857349821493248 0.0369366671849379 0.791638601566362 0.236243991952693 0.114216675040083
"mb55" 0.834111373713303 0.0475140532309831 0.656260164758124 0.225949830486425 0.140576724234696
"mb56" 0.785559140904202 0.0618233880107737 0.499819831372068 0.207751930039729 0.144158959828735
"mb57" 0.91840198146959 0.0423998838133012 0.87368296884078 0.274298733748389 0.137237165558437
"mb58" 0.892991155186277 0.0296065058250865 0.894701206083892 0.197257391508172 0.0977222669031687
"mb59" 0.773257241040746 0.0341931673389837 0.718709543940927 0.214634086962686 0.0997205427806765
"mb60" 0.74122409912823 0.0706781472680717 0.270444924526043 0.219198901397438 0.128899769889829
"mb61" 0.889521502119927 0.0307639334969342 0.906270756962465 0.204853144922856 0.100816988189768
"mb62" 0.898738307591908 0.038046413212947 0.85414188474913 0.247592453797963 0.120811795117617
"mb63" 0.976747697418089 0.0393106832632585 0.957861958418793 0.263019820422115 0.133241465167322
"mb64" 0.728522114347357 0.0588792352172826 0.308538901629546 0.211380979353425 0.137338213561734
"mb65" 0.778237257735041 0.0411619385006951 0.670180403825521 0.261329375627396 0.12383154919319
"mb66" 0.747867541998521 0.0957985177631106 0.175313879216145 0.201948759975424 0.122409437912605
"mb67" 0.759112873942069 0.0592631473362246 0.398002319311888 0.220940421462797 0.14395484199692
"mb68" 0.769495312363095 0.0414042434751037 0.602296154019707 0.195493813040686 0.123088881437959
"mb69" 0.638069780941743 0.0827399689501091 0.0312207820794919 0.158087586088681 0.0843775213188638
"mb70" 0.808701188455008 0.0463863456825156 0.603885570884984 0.212335011177416 0.127323168063957
"mb71" 0.808496931845479 0.0530541317629299 0.529992946974403 0.203703206266012 0.136430053460074
"mb72" 0.720474777448071 0.0327061974577766 0.684260503716724 0.20632802270801 0.0955742127035184
"mb73" 0.759342217819999 0.0677248206502677 0.368764067468831 0.194257407775181 0.134058141971139
"mb74" 0.700710524970608 0.0366052133503138 0.610566918552989 0.226012771328193 0.109119422141963
"mb75" 0.813990015145566 0.0381707708443683 0.708335132971494 0.240022422053027 0.115533066646081
"mb76" 0.747336561013403 0.0647119689441778 0.30638693558615 0.217762868947799 0.126563065197041
"mb77" 0.65840288948918 0.0706865070620192 0.125201899251435 0.176873735923311 0.102021814107332
"mb78" 0.773295189163942 0.0330053267843765 0.726347700438447 0.212526883112643 0.100207924259093
"mb79" 0.881781319910515 0.0289157601245066 0.874993433634464 0.187567713233864 0.0920795829340863
"mb80" 0.791725673761932 0.0547641563016213 0.52069224716601 0.210889868969562 0.139899131557287
"mb81" 0.856692714897908 0.0339668456044418 0.744637022853094 0.218226691148071 0.10124462420705
"mb82" 0.643681083530537 0.0721240853365216 0.0851513032959192 0.169494764510606 0.0920215237413219
"mb83" 0.811168044718761 0.0325519686041761 0.778919244508796 0.209466379118139 0.101005153985598
"mb84" 0.693728181529673 0.0879042972685207 0.0523040911545192 0.17614654582545 0.0823282472443777
"mb85" 0.74235003477802 0.0860780780092642 0.196431225406902 0.198622670617433 0.124905433705332
"mb86" 0.664698789127267 0.0647216077447003 0.204404508202828 0.18182995619566 0.118573740539284
"mb87" 0.828899288415924 0.033835469962195 0.770684325734559 0.211535505270208 0.100838406520375
"mb88" 0.670332002493666 0.0882045456813783 0.0418437561054197 0.170207598486471 0.0784060113361261
"mb89" 0.653729940753361 0.0663500602461847 0.135767211172476 0.17182485128311 0.101310462663947
"mb90" 0.757150482629776 0.0537449681746174 0.457116096441041 0.185351373242109 0.123748332151718
"mb91" 0.755681776593642 0.0610779750969793 0.405807746436335 0.197999514316653 0.135372453650928
"mb92" 0.634725570470118 0.0660887147065886 0.10348123970626 0.158018495397818 0.0751731098616594
"mb93" 0.761203848367733 0.0262331280698355 0.674244453383959 0.167496825395132 0.0774765554367278
"mb94" 0.630015911067266 0.0795658465353187 0.0312326068848969 0.153329546374916 0.0744025132945131
"mb95" 0.714157015959259 0.0903175152975284 0.115264826846702 0.186344667556707 0.0914433609542863
"mb96" 0.717906770778947 0.0688803545504644 0.237735544943545 0.17999678968472 0.113658448965334
"mb97" 0.820658809307948 0.0485405752730951 0.697973370120761 0.198169427795946 0.139185262340576
"mb98" 0.715687116267525 0.0896906819972377 0.0528364274463478 0.184326015611826 0.0897166378182496
"mb99" 0.722597181319448 0.0520258651719634 0.407034255840275 0.176702979443289 0.114924214017449
"mb100" 0.598695476641798 0.0725212864922382 0.0313966946473564 0.144191489280739 0.0701440438028855
"mb101" 0.723484704106602 0.0716027270666302 0.27122898354382 0.180382428436746 0.110675887301598
"mb102" 0.653691679109228 0.0666868545914635 0.175006845123626 0.177719392364951 0.110817758177082
"mb103" 0.664699871918488 0.0575773359139807 0.177627461716326 0.179613615002136 0.109347376054158
"mb104" 0.804258490365166 0.0432977478101988 0.606861190268322 0.205095762980022 0.12513449817419
"mb105" 0.763494479643376 0.0669866839170339 0.321183529873449 0.192435164126254 0.131020779042934
"ufb1" 0.76128570485845 0.0627825480193113 0.340920953431309 0.18549976971691 0.122121787761443
"ufb2" 0.679110348280054 0.0387262515801901 0.478612472629662 0.176784628546424 0.102009663722574
"ufb3" 0.653259629361412 0.0604904689040173 0.146144676700626 0.172846724091968 0.10514874880154
"ufb4" 0.737086755999257 0.088610390190141 0.156482099413324 0.194550575028675 0.117136069412899
"ufb5" 0.694724880018669 0.0691804550602931 0.17812631918058 0.194064621446428 0.10085907885423
"ufb6" 0.669228514909517 0.0576077566362173 0.207028999770037 0.183085704515435 0.108825681651889
"ufb7" 0.733770763137672 0.0460954431567239 0.47754217205103 0.178975679603492 0.114493154463146
"ufb8" 0.73058282208589 0.0586230016275033 0.365059837199265 0.180451089301138 0.121783546818258
"ufb9" 0.71175718451295 0.0896950483125582 0.113458395607264 0.185084668589574 0.0862201394870756
"ufb10" 0.690524153450128 0.0882175495324367 0.114729680458316 0.177753103766805 0.0877809492261775
"ufb11" 0.786509439986377 0.0436307577011231 0.596328821177091 0.201935847105175 0.116940967309594
"ufb12" 0.748234106962664 0.0308649980982146 0.677338590955479 0.190751944236584 0.087631671700091
"ufb13" 0.712361518795569 0.068370362005108 0.259072501996994 0.179712221275062 0.119048441720998
"ufb14" 0.709873190865398 0.041249245747246 0.562748964955013 0.160623163081889 0.108954738455807
"ufb15" 0.623998016031744 0.0612705841857365 0.0851613728004195 0.160383205987322 0.0838168423216084
"ufb16" 0.605450889635074 0.0800624274808989 0 0.140852872747296 0.0559015736127965
"ufb17" 0.823141857113445 0.0523792788907564 0.570809543883742 0.240321162049054 0.148660572984807
"ufb18" 0.763747254745618 0.0594124094785945 0.352186392874961 0.189684746414718 0.124758742371953
"ufb19" 0.642150917667949 0.0753199932881244 0.074534169003225 0.166671627854912 0.0908621945531009
"ufb20" 0.776920337172029 0.0332535731140906 0.694638687835801 0.204658098046433 0.0988316585021754
"ufb21" 0.713583563452996 0.0764229025625075 0.195687100902151 0.177158560272077 0.112372125975763
"ufb22" 0.581813108773347 0.0691979765358264 0.0516069422485509 0.141132351869621 0.0671077545344806
"ufb23" 0.582332570683176 0.0699659636020947 0.0516461138250899 0.139905094003082 0.0643539574099717
"ufb24" 0.758047582142805 0.0778082967204798 0.226779021132603 0.196112209206258 0.128250791669539
"ufb25" 0.618415424143136 0.0823403171208667 0 0.147201992125183 0.0562929075228316
"ufb26" 0.747960577452778 0.0694626556391796 0.236834042260874 0.186397887104248 0.122616508817179
"ufb27" 0.726786015112357 0.0857648845697711 0.1646469595831 0.186437763664234 0.119048793237914
"ufb28" 0.785657099615051 0.0524346620387259 0.562405814676656 0.207550487923429 0.13370695133947
"ufb29" 0.715884707435834 0.0623476572993209 0.300229274661438 0.180130248994995 0.119663012393771
"ufb30" 0.757169703407141 0.0533061741865519 0.437131328321575 0.195976288437678 0.124431682472498
"ufb31" 0.751221483413541 0.048260000605378 0.47122519047119 0.214997121982632 0.128089925679215
"ufb32" 0.806831696251597 0.0425757046274321 0.596229277644299 0.194961247137693 0.120251913241096
"ufb33" 0.754700445213083 0.0512791466857103 0.457921989648074 0.188769289645877 0.119116450965696
"ufb34" 0.741061555473645 0.0410603544382803 0.540246618598016 0.188230886662319 0.108108447385834
"ufb35" 0.72425582232276 0.0344046171840195 0.650970377543086 0.164372957487709 0.0962203176053353
"ufb36" 0.678365318778489 0.0429375735250496 0.40778168179284 0.192595874800837 0.103603125346113
