"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.724523740094728 0.0760398879349932 0.21827385453739 0.195416492330807 0.134657201110374
"mb50" 0.629303502592681 0.0871500598711271 0.0104438515113682 0.162259866879546 0.078964735928404
"mb51" 0.805219449872238 0.0463320658924099 0.575550710671126 0.217238362540269 0.135646865111757
"mb52" 0.74549399355681 0.0708526492706053 0.208586538157503 0.210736137525019 0.133040125041809
"mb53" 0.696435459886041 0.0743912675209636 0.0834060568104615 0.182225774335768 0.101416744139987
"mb54" 0.734498364888734 0.0725638065389475 0.253193176987888 0.199161625602935 0.141184347766324
"mb55" 0.789658014009065 0.0387343475948143 0.694785996984744 0.250286818047127 0.117436631626477
"mb56" 0.876183830126607 0.0394316047672836 0.802176935709016 0.256146192223896 0.123553214073525
"mb57" 0.594570557961189 0.0852573448228794 0 0.1437117908754 0.0696668621144899
"mb58" 0.822069913753594 0.0451323847925741 0.698016123371472 0.223416980714649 0.137931276451734
"mb59" 0.809984292165718 0.0358882063003105 0.747444884198491 0.233555008726943 0.112595870779209
"mb60" 0.833690171973203 0.0298261807912302 0.843713093920445 0.197740576904684 0.0958971228579466
"mb61" 0.698596982317198 0.0896802634229377 0.0939163009885505 0.197879527520168 0.106710154458729
"mb62" 0.808410772753941 0.0486702254619641 0.564961601019161 0.230872528301623 0.139363128223847
"mb63" 0.716823089605753 0.077089492501415 0.187415286135983 0.20637481628386 0.117566967900115
"mb64" 0.805357593646232 0.0604528531315614 0.481763817142656 0.232968757113804 0.15790763292523
"mb65" 0.727851933269372 0.0552018699729869 0.364584021834422 0.214126105976373 0.135826879235497
"mb66" 0.837827853712597 0.0349182346345033 0.812496790775691 0.230618474084106 0.112242630583046
"mb67" 0.819730438038188 0.0327328679455365 0.810531777442749 0.211900977897955 0.10333001742888
"mb68" 0.898563102893891 0.0398709177948725 0.821115440591618 0.261691444833245 0.127603726523845
"mb69" 0.720977012706057 0.0681396213441941 0.260406046866035 0.206936085499634 0.131374199060361
"mb70" 0.865670962160193 0.039947818085243 0.770806589797424 0.261390781245978 0.128075869970903
"mb71" 0.972707648026316 0.0377076665773897 0.9687323492663 0.256024831348634 0.128911793241581
"mb72" 0.701404369408087 0.0818771148259041 0.125241263074491 0.191462830530405 0.115813795599848
"mb73" 0.906938097216452 0.0342425145949265 0.873670556393127 0.227826803988156 0.112815350858366
"mb74" 0.815801422733464 0.0384794738388977 0.67705498518527 0.240807665561871 0.11450971276435
"mb75" 0.747279427415922 0.0648611739905435 0.260914363448685 0.21389145235431 0.132591089691637
"mb76" 0.652638694697418 0.0841321435032175 0.0418123045552498 0.173181863051372 0.0867323828700992
"mb77" 0.882917050441567 0.0379605089429808 0.791600342697612 0.246394659759836 0.120868009552812
"mb78" 0.746924335323926 0.0597205377005131 0.375739889184209 0.198949568307079 0.138889331418267
"mb79" 0.931681981622054 0.0349346533671369 0.906248395387845 0.234182599630146 0.115672717710133
"mb80" 0.823601345154387 0.033369833894277 0.776595186859345 0.218701560616792 0.104890980558704
"mb81" 0.650676284941389 0.074787804717935 0.0834208575687546 0.167647236185188 0.0804469941924342
"mb82" 0.758233731739708 0.0307951598397457 0.718847881341428 0.197265250441637 0.089512039454284
"mb83" 0.715876817019958 0.0715104074654236 0.229126231959056 0.203661801145988 0.121509526366719
"mb84" 0.667722686772391 0.0847771824039442 0.0834153705605872 0.181245697356138 0.0920454848560221
"mb85" 0.741109836535704 0.0570770981842875 0.365654013607412 0.218782278634442 0.141980616867837
"mb86" 0.624596858732163 0.0854228685158186 0.0104446213753241 0.161391316822607 0.0822385979373309
"mb87" 0.659852539219514 0.0741136311258426 0.0947963773495315 0.172931288868919 0.0840424277526708
"mb88" 0.832758116408307 0.0352116567634899 0.744560361618534 0.225107387292423 0.109006963589347
"mb89" 0.750781771547029 0.049880464632252 0.531504056901652 0.200368787791184 0.132889169237024
"mb90" 0.750883392226148 0.0343422728280677 0.645838682040515 0.211937276938335 0.0977088812631303
"mb91" 0.617616650548099 0.0846197396651736 0 0.154784934769153 0.0715261883592627
"mb92" 0.747083408503217 0.0564316765085796 0.479403400190513 0.197541792726337 0.142801962612006
"mb93" 0.636351460683985 0.0763632084607085 0.0729548561991905 0.161580668505102 0.0811970686106346
"mb94" 0.71505971123025 0.0593616096633023 0.271359640168421 0.193416298276322 0.124060558344171
"mb95" 0.594056221773031 0.0835663831698432 0 0.145310139393523 0.0722987258676411
"mb96" 0.61703360016066 0.0801556320050359 0.0208978930199357 0.157068216021123 0.0688618766728076
"mb97" 0.81438888381022 0.0494356111215606 0.595706026389922 0.236557932408472 0.143574112519497
"mb98" 0.687947280012598 0.0746898722319551 0.147219714673712 0.188429506901804 0.0954357633257267
"mb99" 0.757442575628531 0.0648062442858565 0.303141215298559 0.20825573236515 0.135317161599736
"mb100" 0.67116358766003 0.0721745344219736 0.0729561321077855 0.165623000701307 0.0930224597343335
"mb101" 0.730555871104548 0.0679270978056032 0.261100597841442 0.197553114316622 0.133517621992212
"mb102" 0.700962361783171 0.0769992476263323 0.146129021362472 0.186527102072871 0.115021090604506
"mb103" 0.686385396518375 0.0729912047846737 0.16615167364985 0.177165578162294 0.0987832893522739
"mb104" 0.707107559261833 0.0706861116724437 0.187420888615545 0.199140733893552 0.112580801341285
"mb105" 0.56781241673328 0.0783464417363615 0 0.132025896866379 0.0574179029763053
"mb106" 0.794545658598631 0.0484093636075239 0.574417834306899 0.225784551968077 0.138200042662581
"mb107" 0.712402696412808 0.0448825259924309 0.41850110594042 0.204156460560093 0.119027896453546
"mb108" 0.682088349367854 0.036800558165491 0.528644679987779 0.169787071429471 0.0936364498971896
"mb109" 0.814970815248765 0.0468792076864783 0.551909747407556 0.214969619883178 0.132219193886339
"mb110" 0.648171594548298 0.0252710052723761 0.625353014674002 0.160641806791734 0.0742362219894319
"mb111" 0.691922556245568 0.0699848397648352 0.167158200370064 0.179559355468291 0.114001335866797
"mb112" 0.71370285966331 0.0712865007973308 0.135448564282568 0.192534889973314 0.113618839623535
"mb113" 0.744787277125313 0.0534643335008822 0.365521457468234 0.202193674271925 0.118854809115699
"mb114" 0.716769807373834 0.0516396496783905 0.334295198080311 0.196255646663033 0.118672228384391
"ufb1" 0.695191311310683 0.0846718001571504 0.117165591951038 0.196515878863076 0.112154440811883
"ufb2" 0.69121255396695 0.0558190560316732 0.343889691223697 0.170019171257463 0.107843862999503
"ufb3" 0.566933352966681 0.0699039191389588 0.0313292502380397 0.138050626699163 0.0802626812510328
"ufb4" 0.774969238882053 0.0500563884618015 0.572936633198233 0.202414370603165 0.130330729982389
"ufb5" 0.56230723545813 0.0753989021656273 0 0.129580756204749 0.0529913911839139
"ufb6" 0.597714228827156 0.0773283174338547 0.0211123936544446 0.146804601334782 0.0606924342456203
"ufb7" 0.74656201007986 0.0509505705699619 0.417852428082991 0.193066952516171 0.12631762528897
"ufb8" 0.578204597149854 0.0793784505375269 0 0.135377281397188 0.0584937737058158
"ufb9" 0.706954671744157 0.0651028988061704 0.260389136670996 0.185567130567777 0.114956662931563
"ufb10" 0.578302065169436 0.0765870363337468 0.0208985277614695 0.137778758811009 0.0563173777819683
"ufb11" 0.673090881514945 0.0862475855231495 0.0729594669677096 0.183788611498917 0.0921811257114803
"ufb12" 0.646092875139978 0.0457587694393058 0.363982582135911 0.145861436236598 0.100697869224623
"ufb13" 0.728131222148478 0.0465348460783796 0.470910542185615 0.219233024075276 0.12930898163564
"ufb14" 0.739455231214641 0.0607842269300228 0.292748202179869 0.201906508487123 0.134836908897524
"ufb15" 0.57962239547813 0.0706442128005516 0 0.134575397899973 0.0736272598085053
"ufb16" 0.728297865254604 0.0622581020106026 0.271359640168421 0.205509931394925 0.134573910134604
"ufb17" 0.627079459151636 0.0763874887799292 0.0520662844838418 0.156533494565977 0.0733487809120443
"ufb18" 0.760774515927545 0.0335734398244509 0.645735986862624 0.204212972841678 0.0965481997211836
"ufb19" 0.61854195056754 0.0786191747728069 0.0316793407603661 0.156327677036312 0.0691246864656823
"ufb20" 0.60212933019518 0.0816742476850174 0 0.144249100206978 0.0645133254547
"ufb21" 0.76668153780502 0.055398537986096 0.468694231411833 0.219947867592882 0.146099302123139
