"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.696331492658705 0.213263776836033 0.302093654099791 0.175255774953116 0.104361598182447 0.127675964048419
"mb50" 0.671419588487192 0.225817157576112 0.0203913899224119 0.181432431063655 0.105021987497863 0.183708594339883
"mb51" 0.921253217184716 0.278883084594962 0.863095997331519 0.267446135730067 0.133668260655498 0.13952894715059
"mb52" 0.636150340657853 0.211968218095715 0 0.167994167372477 0.0846695280352203 0.171755061813352
"mb53" 0.906858129315756 0.193975864366365 0.906219393489231 0.188253754650235 0.0912912050313325 0.0387782547983839
"mb54" 0.669313006485626 0.223104850083342 0.0516105238281771 0.184666565048541 0.0917254046803422 0.171020983383633
"mb55" 0.84911949336148 0.251600561856733 0.760412641711595 0.23421659600315 0.112715683276895 0.107498420659005
"mb56" 0.828110365282548 0.250078057061505 0.624977241690624 0.228163140127754 0.140149246932582 0.137378431680865
"mb57" 0.729608631091451 0.238079413986626 0.207928498248907 0.200362573296992 0.128938606257133 0.176648258560639
"mb58" 0.825365853658537 0.28893867012841 0.659568482256795 0.256818332057537 0.12403603234951 0.151047598358873
"mb59" 0.864353013588372 0.259924674245259 0.812490150451696 0.248759715712892 0.123304761230521 0.117425316745142
"mb60" 0.73315751539772 0.237431284709083 0.22881858483587 0.199375238861358 0.126221124873368 0.170553420448953
"mb61" 0.741080703344854 0.250577045743442 0.40742804060458 0.220166363279649 0.148789998667378 0.156626314827005
"mb62" 0.878689683615153 0.244536666409335 0.799885579826773 0.223640719742826 0.108970252980955 0.0985412665227425
"mb63" 0.691015798082356 0.226469596274631 0.133659817186481 0.187333057513094 0.106967461074436 0.174562366935421
"mb64" 0.898560248521417 0.2276508757764 0.843818837252932 0.219049656180059 0.106848242862104 0.0789372919862613
"mb65" 0.996435685082294 0.242298964082502 0.989574225557333 0.24198094117302 0.120635117909512 0.0964058272111905
"mb66" 0.745728039186917 0.255958048315862 0.198531557517236 0.2107179577685 0.136723136721173 0.19577248910735
"mb67" 0.774279570700194 0.261617795366484 0.272335682672641 0.219781164620044 0.143557195363926 0.189808531206322
"mb68" 0.757103916956051 0.22961094845086 0.332975062677611 0.195526611272566 0.143359124982547 0.16183284689157
"mb69" 0.81280627245998 0.232217497464296 0.640205773897384 0.208199293304998 0.126698089704266 0.116179119583007
"mb70" 0.716525739153671 0.240666907622541 0.38518773621974 0.208407443235154 0.140931926146535 0.14567313942307
"mb71" 0.809135507822859 0.21867004910684 0.760258551291892 0.203445782699754 0.0954844279618704 0.0682272331889764
"mb72" 0.706398489594133 0.220663061507741 0.354168589267546 0.186371355229885 0.105726688982666 0.123166780590198
"mb73" 0.870368559976537 0.263043666860252 0.799937481751909 0.252759649821267 0.123568819829923 0.120646947578652
"mb74" 0.754894456977119 0.241095923378861 0.502022663882361 0.211876889626173 0.123825462520966 0.12680799454882
"mb75" 0.730058044025846 0.235882352035287 0.28099611036254 0.199491743836679 0.133440983959225 0.161900730204878
"mb76" 0.782837913628716 0.222427273197847 0.768396468814095 0.212357833616339 0.104580592265011 0.0719847230325315
"mb77" 0.739626135771746 0.246186043026909 0.624826210483688 0.21718155307447 0.105754021611442 0.101041351932472
"mb78" 0.881956912028725 0.208570020470023 0.852620652806265 0.201015821452287 0.0970564550760464 0.0554464086280291
"mb79" 0.780678688354207 0.265617587461217 0.397801308880215 0.224206156473109 0.148022511870449 0.173415145728436
"mb80" 0.742246155439341 0.247098377368531 0.625031664376627 0.226834719530127 0.104976988055938 0.102129353605489
"mb81" 0.775979028675485 0.261030253057858 0.320182656418447 0.21952131961452 0.144516409741962 0.18034541416676
"mb82" 0.858709512879367 0.262180526609306 0.749884140322459 0.245823934814717 0.117842624525494 0.120115526939135
"mb83" 0.748149442497899 0.223052540421115 0.280815961680832 0.189480618900542 0.125477403530084 0.160207655107593
"mb84" 0.698212559689542 0.219042565536353 0.290557689153226 0.177314140620261 0.116223285028867 0.133825779212026
"mb85" 0.788598118881566 0.231690104386759 0.726347700438447 0.209301603453095 0.100328758265862 0.0831995847004426
"mb86" 0.658913727888383 0.215238464897418 0.0931323947837506 0.178671348298123 0.0940717382733973 0.156174402369958
"mb87" 0.709362565662952 0.233815653783183 0.135686601676064 0.19137058412764 0.114675730342896 0.176136478818699
"mb88" 0.769486016117018 0.202421578002764 0.739458365879792 0.190232910334102 0.0892330104958659 0.0488501660999864
"mb89" 0.719146750165121 0.200871953210471 0.5493618933706 0.174856303482454 0.101114112245713 0.0792717735698915
"mb90" 0.798455326967133 0.219550721716765 0.561209233169642 0.194816672180993 0.135906451777096 0.121703016641234
"mb91" 0.616705473986457 0.196399916353467 0 0.155202164638976 0.0692967016887951 0.155373964078425
"mb92" 0.626820791985121 0.20395671909175 0 0.16075537564421 0.0709513358562867 0.163593333136751
"mb93" 0.760010584507999 0.255876672680774 0.230070702386701 0.210971928930435 0.131407921822969 0.190374878363458
