"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.733402049354272 0.0444752204808372 0.47909501266905 0.206814434543694 0.126270680978614
"mb50" 0.68574746066323 0.0836731170681448 0.113934175072413 0.185110622839461 0.108608583887506
"mb51" 0.694443538716257 0.067890406397214 0.22919127702063 0.17952653549847 0.123829035182629
"mb52" 0.796220340678629 0.0616348721090321 0.445998754459645 0.234978330418324 0.156373226467962
"mb53" 0.898362507058159 0.0411180725697767 0.82282574331327 0.266686649639572 0.131029507935671
"mb54" 0.632749961181224 0.0860543169493199 0.0416339907273584 0.165885099043228 0.074220305870285
"mb55" 0.614264296777243 0.0856682283583012 0.0102357665955714 0.158890948749745 0.0704676012721329
"mb56" 0.700334909853655 0.0731579873428867 0.186460144507918 0.194298847501171 0.116857755718493
"mb57" 0.925451002577158 0.0316686176138067 0.895779849007806 0.209736979654868 0.102116725854253
"mb58" 0.99016393442623 0.0352054681029917 0.979207314754067 0.240113033219152 0.119440752414362
"mb59" 0.763986694282307 0.0734467531407326 0.289124234372202 0.221958731629399 0.13247614012795
"mb60" 0.798996693649527 0.0363244600173953 0.708286267126869 0.227222729143306 0.109710014387975
"mb61" 0.766629369751853 0.0555273335747433 0.448014427359631 0.216782361784024 0.140438805760846
"mb62" 0.947650108713832 0.0352478299110983 0.92709723925797 0.236549218604358 0.118148291721645
"mb63" 0.71980290609602 0.0754475082465663 0.208451063700888 0.189624698711971 0.132789540878663
"mb64" 0.838149723729891 0.0407420105147739 0.749922982571241 0.25973980497192 0.126823317726579
"mb65" 0.85893385982231 0.0392405018842984 0.76836480052152 0.251403455800584 0.1221010514118
"mb66" 0.848246770366465 0.0353201645019485 0.842187183706524 0.238288052537115 0.116975358712286
"mb67" 0.665247894238741 0.0780993515710309 0.0618427521161831 0.175372469850759 0.0825720740060965
"mb68" 0.913074493019464 0.0394575855427556 0.831552186655869 0.255066220385987 0.12541378998387
"mb69" 0.754254942808852 0.0459770923628673 0.531090631625992 0.212278743230211 0.12315007531919
"mb70" 0.761571751446786 0.0562505144629457 0.448982651697892 0.216593893270391 0.145248207371889
"mb71" 0.682292284158568 0.0688517790577017 0.218766941241968 0.174976171003531 0.122655920781535
"mb72" 0.814693207469731 0.0363750489871912 0.750077017428759 0.232559761543437 0.113763393063741
"mb73" 0.805852719760004 0.0366183047318745 0.708286267126869 0.227067756619156 0.110020594130157
"mb74" 0.76764274460803 0.0298283379430207 0.770715667817173 0.195278169359954 0.0944104048411589
"mb75" 0.740274945237556 0.0470391506513137 0.468672168933624 0.216334294164532 0.12799885617142
"mb76" 0.786786697506823 0.0681604263188365 0.316884052701195 0.226315533844958 0.134353441130343
"mb77" 0.678934687675396 0.0747559533717182 0.103437832893044 0.175119342507723 0.0999797493335965
"mb78" 0.808643022795407 0.0361089742785774 0.729078952372802 0.230936496922183 0.109354911773377
"mb79" 0.838579071673013 0.0391809689228313 0.744783484839309 0.255830809101505 0.123736561055184
"mb80" 0.672071674544073 0.0711694756059842 0.134202827931645 0.177074523918873 0.0923093661942372
"mb81" 0.677874063850488 0.0481065734617682 0.374851293593801 0.177982934317476 0.104375128884435
"mb82" 0.729077738972966 0.0315381280875268 0.673635604334129 0.19808409842291 0.0906729079592603
"mb83" 0.859239009149743 0.0336575120502228 0.808535181157226 0.221899480262614 0.106495567589705
"mb84" 0.71060342123354 0.0591190151990429 0.301166662004516 0.192448125904211 0.117044123699625
"mb85" 0.71400330234557 0.065458137409371 0.292013926702007 0.195588955719144 0.129576846557716
"mb86" 0.651162616374076 0.0503750865775883 0.322788508111033 0.159374556595808 0.102837996018565
"mb87" 0.703933550606554 0.0765347697362658 0.13536661205967 0.180256519160115 0.106082782104626
"mb88" 0.623384098404391 0.0777648735274163 0.0311752971175098 0.162768934034066 0.0707433584103019
"mb89" 0.716853189072664 0.0705652591384511 0.271043199260803 0.193979885986298 0.131484597244672
"mb90" 0.675595133751709 0.0532437758715281 0.28116405838034 0.171931232824529 0.114573490986167
"mb91" 0.830958750699932 0.0314225813617793 0.82282574331327 0.204308067670934 0.0994696733802202
"mb92" 0.685537980949029 0.0477861622332476 0.34371282339845 0.18265529193127 0.114275229738277
"mb93" 0.617282018532495 0.0856813211078513 0.0102483881957477 0.158516919118373 0.0625743853222614
"mb94" 0.66756695926176 0.0535869570047077 0.302084841081047 0.170153007393388 0.115636110832834
"mb95" 0.739270210019946 0.0350998957742052 0.666528300326442 0.170114473356701 0.0974774008852446
"mb96" 0.644452099145794 0.0760490845517579 0.0416406087539048 0.166115124171734 0.0665899471301649
"mb97" 0.628779049838898 0.0746983793645789 0.0416308177707284 0.161979857606057 0.0645733765648546
"mb98" 0.639898560488604 0.0745031750281674 0.0411431051720118 0.164153028474758 0.0608937926826102
"mb99" 0.686184252201271 0.0797198270183374 0.134752175033314 0.1827382753767 0.105381225340151
"mb100" 0.626033128918765 0.0766415451346149 0.0311837708524089 0.161497044481101 0.0706060311499229
"mb101" 0.691254769244034 0.0386115982390802 0.539586857353929 0.182624774055705 0.102554119631068
"mb102" 0.820150154176163 0.028521847137339 0.812506418119063 0.185568469171667 0.0901061589705095
"mb103" 0.622797568481329 0.0749838767278975 0.0308150016688984 0.158671750556045 0.0624369919911748
"mb104" 0.631679702018648 0.0753225936452023 0.0307641784312552 0.160340809694099 0.0678221718742275
"mb105" 0.605640212802687 0.083146472072947 0.0102223001179044 0.153960958970077 0.0658504920929531
"mb106" 0.763749716045332 0.0353761332526504 0.583679249183894 0.171594843364201 0.0973273862896366
"mb107" 0.865942703485366 0.0425463864557069 0.781238881276232 0.212784816140533 0.131003812744081
"mb108" 0.654562235688402 0.0776594486543093 0.0521954392522088 0.167107227471878 0.087666894582331
"mb109" 0.739175435570122 0.0232103532396339 0.708697026746919 0.15140204938269 0.0697428841939377
"mb110" 0.705435218471019 0.0685500076741333 0.218939001957388 0.182978860943933 0.123033616056335
"tnt1" 0.680655609946178 0.0602555897654571 0.270888878703673 0.172790547115883 0.117736425949606
"tnt2" 0.715230581720387 0.0706183117137351 0.219810265178796 0.200780162001794 0.115859846986374
"ufb1" 0.674279210925645 0.025793615454257 0.729130297325308 0.16579987580747 0.0765363757186789
"ufb2" 0.587100864504914 0.0780940493274987 0 0.143891089846852 0.0569497017620843
"ufb3" 0.725777663571523 0.0573296912404487 0.294784568340301 0.191091559880541 0.11920002788031
"ufb4" 0.716282536517371 0.0615445734699155 0.253111049605627 0.183964091640443 0.118727410185867
"ufb5" 0.689737513210909 0.0649019812414578 0.197202488098012 0.179476687620674 0.111278424737197
"ufb6" 0.582927797507468 0.066508702651239 0.0728853508589903 0.142456462871811 0.0792123715907658
"ufb7" 0.797106551515485 0.0527829327418241 0.614526879975424 0.211882408000195 0.14368187031758
"ufb8" 0.652390715129613 0.0619931120458362 0.144698541574694 0.16984160613206 0.0819526789094067
"ufb9" 0.671396386638361 0.039597950153045 0.437403637727344 0.176001286053072 0.105399838908088
"ufb10" 0.743417251341312 0.0420479948542308 0.552521534398949 0.199272908340339 0.11913053897656
"ufb11" 0.788711297835419 0.0489727773488797 0.502217582905922 0.22446600423215 0.135870536573944
"ufb12" 0.725294849465041 0.0723495408843096 0.229126076071614 0.204020387250387 0.117774919581605
"ufb13" 0.615207576773014 0.083384135446616 0.0102602975524113 0.155800497481959 0.0592037712836389
"ufb14" 0.621116029972242 0.0759249536487242 0.0724366487310487 0.156756549123169 0.0866558686459018
"ufb15" 0.627940322045153 0.0833559385519715 0.0416493986248517 0.162900542106978 0.0731470203796409
"ufb16" 0.504463933001501 0.0220132198207367 0.635332161432334 0.134238002489293 0.0621137303610693
"ufb17" 0.62929158812384 0.0629494871123755 0.16663452917985 0.153525120199549 0.0890367783493197
"ufb18" 0.57651766004415 0.066823105720216 0.0728834807776364 0.140005735548714 0.0758102604205441
"ufb19" 0.700730987074599 0.0557812211764173 0.260895443785522 0.178713472958034 0.110469922150698
"ufb20" 0.595633321108712 0.0805916872991554 0.0102078394506019 0.149120515564741 0.0679517570091756
"ufb21" 0.739544138216347 0.044699435021214 0.479272912249339 0.204906310402817 0.119986990839353
"ufb22" 0.679810466722278 0.0557491395079554 0.25003618594512 0.183076495895921 0.111800710705415
"ufb23" 0.663019702044204 0.0738003476319099 0.0722057848424688 0.168738984119535 0.0814337789131515
"ufb24" 0.584872341491286 0.0775918621661974 0 0.143697949052408 0.0581896123873875
"ufb25" 0.703651564649243 0.0520329343033738 0.340339374747095 0.194426385778853 0.117855454732222
"ufb26" 0.607778179406284 0.0751739717259608 0.0620338861366845 0.151246338540985 0.0870694603722401
"ufb27" 0.617478750685913 0.0393513685872915 0.416611590219926 0.14890811196464 0.0894191005788019
"ufb28" 0.598754603183808 0.0422521930968408 0.3749095351372 0.142828487352557 0.0951508352336092
"ufb29" 0.641898831877751 0.0708480700618791 0.0514254893620576 0.159659470139098 0.0704936488043263
"ufb30" 0.586857551467889 0.0780674942798981 0 0.144043079453605 0.0559623268322188
"ufb31" 0.62304342316747 0.081250232696726 0.0521164849695499 0.160627896936371 0.0741232044787898
"ufb32" 0.711754944909067 0.0566985633810142 0.302601008071213 0.186238478005014 0.11250728269761
"ufb33" 0.696137691304978 0.0601760865099982 0.239891020714073 0.172466753219097 0.117354763337545
"ufb34" 0.599741424006652 0.081299799838508 0.0102223001179044 0.150643061512203 0.0634528446974884
"ufb35" 0.622811612041535 0.0852436336611261 0.0311735904600284 0.160873329401535 0.076124612604151
"ufb36" 0.740120911238339 0.0444573693486192 0.500059299860096 0.20760331851443 0.121732081455584
"ufb37" 0.653453372749261 0.0455972510155086 0.302018618508413 0.171253136361753 0.106962706427891
"ufb38" 0.647945146281385 0.0667686144571869 0.177061238811147 0.160026880600722 0.0992634909124214
"ufb39" 0.611848107975088 0.0809666496176527 0.0416191586308519 0.15681547253857 0.0642437755877612
"ufb40" 0.54439543310756 0.0482244852354486 0.156128706112611 0.126848461022082 0.0789060526962098
"ufb41" 0.762507940785801 0.0475470791682404 0.48117314930651 0.218281435685993 0.129415724991903
"ufb42" 0.554015887896581 0.068998005437709 0.0100841999304277 0.129179891524249 0.0606860325681412
"ufb43" 0.590165630800473 0.0762768503317207 0.0311603169646482 0.147598164474129 0.0601888080187388
"ufb44" 0.653523950912439 0.0554942768712135 0.249960791503289 0.165218435961102 0.106668120910382
"ufb45" 0.821336603310852 0.050659893497557 0.656221084865461 0.205530806729165 0.14573418670665
"ufb46" 0.827078813395485 0.0414946054670731 0.687433287657392 0.200735465177158 0.121567356646361
"ufb47" 0.658869148985134 0.0452249967949875 0.364427742371292 0.166788315229339 0.108462414379039
"ufb48" 0.682869107038312 0.059664438752195 0.281156879820313 0.169974730050755 0.117698202218229
"ufb49" 0.649645110410095 0.0647582890988026 0.124936716232667 0.165898240549137 0.103079254143768
"ufb50" 0.654495808991618 0.032038978991862 0.562378055737798 0.19080383750416 0.0898426225246044
"ufb51" 0.542950371404006 0.0596955818997482 0.0411503996091611 0.122646745969307 0.0558110981144666
"ufb52" 0.662968113025774 0.0610393311749112 0.187490197875822 0.173736701026767 0.110309805761701
"ufb53" 0.664210982480035 0.0304979377256976 0.627608257580346 0.189574247796008 0.0867397248516919
"ufb54" 0.662501345327042 0.0690309039203756 0.106369237805652 0.168034193773033 0.100852160637584
"ufb55" 0.637082756212307 0.0688264375972398 0.103028206888056 0.160811664322854 0.0814076465598074
"ufb56" 0.667260445102485 0.0459483506678455 0.374851293593801 0.168951980370684 0.098255360740498
"ufb57" 0.765138609261267 0.0458703240445921 0.486847141522242 0.210441027856087 0.122215895174793
"ufb58" 0.751178494075678 0.0383023382370088 0.625014824965024 0.185546982888875 0.10607358769295
"ufb59" 0.678409386672669 0.0647156444613311 0.177188061925959 0.175665150365795 0.0990539864668208
"ufb60" 0.623534650043861 0.0505687830219213 0.228970659463933 0.166352796790651 0.0947956159954844
"ufb61" 0.626353450060971 0.0665532450112817 0.0832208521294756 0.154246465210111 0.0824801263014729
"ufb62" 0.77484004018825 0.049457862369519 0.500693688208267 0.226416790754629 0.138150577704217
"ufb63" 0.749545489768304 0.0642010032952805 0.327592442362278 0.217275678806457 0.129597763268463
"ufb64" 0.634464500666934 0.0775130283506111 0.0828333600118398 0.165403120798914 0.087844577847099
"ufb65" 0.667096385978075 0.0756753134100781 0.0826473085200773 0.173883034971499 0.0829257563901761
"ufb66" 0.583372329049174 0.0650637135644192 0.0614145077456124 0.138801420430961 0.0667146430085127
"ufb67" 0.722714910724843 0.0404869359599591 0.593613685794318 0.163430221244897 0.106410153093079
"ufb68" 0.67543527814152 0.0595525128168676 0.239535956399808 0.172635948391447 0.117138772380204
"ufb69" 0.740949481652131 0.0452559516270477 0.473580137466745 0.208005145952078 0.120438462700792
"ufb70" 0.776363009671337 0.0452900801059605 0.52090498733095 0.213139573631346 0.126258433296629
"ufb71" 0.699240983523789 0.0677208454353121 0.184794080875555 0.186172711863067 0.0877567058840614
"ufb72" 0.619767408958434 0.0810382285369469 0.05209996355931 0.157229276710801 0.073552059484053
"ufb73" 0.746582823776809 0.0518040168341796 0.501376427823898 0.19903418220248 0.134092735892963
"ufb74" 0.736309198347815 0.0565559429102821 0.459196284680977 0.191502011126761 0.13364769661334
"ufb75" 0.643634225227874 0.0713756787039812 0.0637785138622237 0.162921768345246 0.0787000591194614
"ufb76" 0.705875680580762 0.0330252505085754 0.625012836238127 0.2051465305877 0.097003010235303
"ufb77" 0.624242430545949 0.0826154128445166 0.0416493986248517 0.161145318782514 0.0714009679527926
"ufb78" 0.605375545135368 0.0825393068862217 0.0102357665955714 0.152578340011743 0.0600294055816647
"ufb79" 0.61369456397848 0.0755343163551264 0.0308585890191747 0.157291383086276 0.064989849518199
"ufb80" 0.649536230519328 0.0326638537622962 0.572900606287891 0.157893486555151 0.0887806998748135
"ufb81" 0.768832338700597 0.0328740397675715 0.712645474319072 0.211563410297852 0.0997361587545333
