"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.795390573533228 0.0591124446988512 0.538826476083405 0.235998207798672 0.158778441259343
"mb50" 0.983071342200726 0.0383839561953227 0.958296902229332 0.259808115180574 0.129317456754832
"mb51" 0.799090731499405 0.0500953295437739 0.552166275760941 0.240121665630826 0.140139516306186
"mb52" 0.856684621436785 0.0328702041892461 0.812541513924931 0.215359165540061 0.104605338945575
"mb53" 0.722520205551454 0.0665561064627865 0.248672044139567 0.199566605098413 0.128455324689647
"mb54" 0.758607807733018 0.0313726963122463 0.739458365879792 0.199701874188942 0.0955321289417631
"mb55" 0.665058199723798 0.0902818272257614 0.0207431680995082 0.168837723319872 0.0791540034782219
"mb56" 0.823786175556087 0.0358734186238057 0.736675162322027 0.220965099767826 0.107596090624729
"mb57" 0.815929624346172 0.038787477398579 0.739001973701081 0.256177450534292 0.126266654744727
"mb58" 0.902963647866076 0.0399342613730425 0.854090521275895 0.263936965405062 0.129883439231385
"mb59" 0.898380455668405 0.0368810791800188 0.831499732845417 0.238065753661343 0.116885493801753
"mb60" 0.900995426419155 0.0310450389069864 0.905184373742881 0.210622181097015 0.104382482839238
"mb61" 0.688269070515745 0.0721557589321719 0.1345206467663 0.18448432205823 0.114678829366128
"mb62" 0.637396623298733 0.0727377080605113 0.0520517198676542 0.163475103209678 0.0817796272955092
"mb63" 0.661731201453741 0.09461600276482 0 0.172040975701485 0.0784769068672129
"mb64" 0.729252501471454 0.0327579791342823 0.659622126230337 0.204944881778998 0.0962408083953728
"mb65" 0.915925096904515 0.0402225345355277 0.812438786978462 0.255252275284705 0.125801904057413
"mb66" 0.861057736297923 0.0436197988919551 0.750142125139685 0.279864690303988 0.137106020231224
"mb67" 0.681584507440089 0.0503008552187588 0.293742901424382 0.189162545828034 0.109970740233895
"mb68" 0.726152441807394 0.0774864419029631 0.229284819095344 0.201714849623844 0.138917728397308
"mb69" 0.681387071837513 0.0641369337629326 0.185258106786831 0.171023555356592 0.0977188204204654
"mb70" 0.83414593490853 0.0429468911283675 0.69468341633015 0.210673497856043 0.134305930444486
"mb71" 0.763552327500825 0.0353503096192223 0.645003532602004 0.221687617092499 0.101743251215141
"mb72" 0.624188030793844 0.0702508733325001 0.0522342860470585 0.15018737452929 0.068895961391353
"mb73" 0.732100862294225 0.0540015698784898 0.343474168709094 0.195027235429965 0.125269267854674
"mb74" 0.782737448774201 0.0572863207966229 0.510433053183965 0.200535910133881 0.140249708561577
"mb75" 0.724048160286678 0.0720528246578422 0.25014337372777 0.201041590219252 0.142110814987591
"mb76" 0.810322960547176 0.0512876194202101 0.598725352169466 0.205856111249944 0.137931083557507
"mb77" 0.925465461823034 0.031566752143469 0.906168030015996 0.211618246667484 0.102313592106936
"mb78" 0.62948222688312 0.072277220021332 0.0313551581846409 0.154049342941297 0.0598110203549531
"mb79" 0.674123193286018 0.0595676689403333 0.205831821559997 0.172872749453204 0.0998168567790465
"mb80" 0.711618012055313 0.0336992227763682 0.624774847010454 0.210345432389406 0.0986293812636964
"mb81" 0.790412686970625 0.0338989132525797 0.71886363436063 0.216349430106697 0.10198172286021
"mb82" 0.667717111813476 0.0669935903378846 0.143685875989013 0.167373606732974 0.0964201882971829
"mb83" 0.653022833902136 0.0693509711440152 0.0729216828413203 0.167205067180869 0.0867724897550909
"mb84" 0.618325785187296 0.0729630609754643 0.0209083520371517 0.144806333053988 0.0597483884691727
"mb85" 0.675883291256892 0.0729148433453004 0.113770473116204 0.175590741865392 0.104008133138075
"mb86" 0.640534318192719 0.0371671849248463 0.386990386716425 0.161760778883474 0.0949488914070739
"mb87" 0.716877088095657 0.0595628946732013 0.263027418936431 0.190295835437143 0.124168297970744
"mb88" 0.832665330661323 0.0324087792532914 0.802064376009029 0.20962224377357 0.0998240398819489
"mb89" 0.644067928643764 0.0484754979605219 0.240056152650797 0.150322191833845 0.099464044066271
"mb90" 0.842612481857765 0.0349201995597009 0.776484151122486 0.226374715262862 0.111682690320145
"mb91" 0.61869158056909 0.0677143483965122 0.0620011200296174 0.146599033143897 0.0795997859385802
"mb92" 0.631837483777094 0.0714376383892055 0.0313579790032673 0.157398652812367 0.061644720063774
"mb93" 0.730414612931284 0.0587965138622766 0.374955384399304 0.198800874001489 0.130197456816413
"mb94" 0.65642286573325 0.0685753699390199 0.123909914300076 0.164505849888742 0.0863392811336384
"mb95" 0.709916247906198 0.0596887478915855 0.292154641525972 0.19466437991513 0.12555347552368
"mb96" 0.779744035392637 0.0254373687004101 0.667249564330694 0.166938852604042 0.0772943962719086
"mb97" 0.626329303140715 0.0707398583620566 0.0520315120899263 0.154805422791412 0.0611530594348714
"mb98" 0.798882063202169 0.0519716289821725 0.571334589215488 0.20458955189509 0.14153971585274
"mb99" 0.814180264180264 0.0491562804049774 0.595583571813573 0.232413861789669 0.138242643568458
"mb100" 0.718680846045521 0.0590151890453822 0.304960822247672 0.196220724708652 0.126330921148975
"mb101" 0.708341545470796 0.0776409487699001 0.156147533778718 0.191160770733918 0.112704704216854
"mb102" 0.630418773499287 0.0844206697700976 0 0.154846153081766 0.0491973463496408
"mb103" 0.711719424072476 0.0587102119292693 0.303195415786833 0.197572071064167 0.113911164689223
"mb104" 0.684989547142018 0.067214928194452 0.177415098791851 0.18414799111885 0.106169235740447
"mb105" 0.601405441581508 0.0409636123406697 0.261162609435394 0.14576600112286 0.091901098979742
"mb106" 0.600324092358179 0.0526955529186673 0.12515813180573 0.135151595932416 0.0879265336680449
