"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.898090194190339 0.0272161417619122 0.91575822832176 0.177380651194614 0.0859730301937449
"mb50" 0.747321468265141 0.0742220278914842 0.228343761191603 0.186956910090738 0.129606287523123
"mb51" 0.899063132620875 0.043831734382924 0.819082866434036 0.276592910142751 0.137419205378289
"mb52" 0.815149960352628 0.0424959695575861 0.739469584111897 0.264743971490807 0.131057378796778
"mb53" 0.669037565469938 0.0796640529052913 0.093369804230252 0.171954408132409 0.101005556040188
"mb54" 0.70435158827318 0.0639884535330187 0.260503592927057 0.185595120932286 0.110883490075984
"mb55" 0.78385186940703 0.0765975327108728 0.322110447924064 0.225153012596167 0.144524258320578
"mb56" 0.748357468580289 0.0834451017884313 0.237407453419107 0.213706523281673 0.133467522947015
"mb57" 0.654723872907303 0.0748883857836348 0.0935719638193995 0.158883113996451 0.0828644935310875
"mb58" 0.730581136390996 0.0610202128652452 0.351356935035985 0.1919335143362 0.120183181340795
"mb59" 0.728710230520099 0.0606356892765036 0.292004455381152 0.194187163249236 0.110145212878011
"mb60" 0.728332059254974 0.0452696709303383 0.489392270004443 0.199828072338028 0.112821925235081
"mb61" 0.86331372946664 0.0393969570861394 0.8228886337296 0.248510878080646 0.123794621572834
"mb62" 0.797211373370314 0.0453171468720361 0.604938046218261 0.21350744135445 0.131411112173807
"mb63" 0.782586001913839 0.0582283475863593 0.467177987010666 0.217497535946493 0.142728760961925
"mb64" 0.787261698440208 0.0318864216412159 0.747326594973105 0.195366475240607 0.0929919260431599
"mb65" 0.758298640939228 0.0707181582350242 0.311749158210752 0.194379216546891 0.14143704997192
"mb66" 0.629568443728849 0.0824820226453653 0.0204581855628252 0.152967532299202 0.0769816816962333
"mb67" 0.80898210049601 0.0353281791319372 0.733962751240668 0.222446205073402 0.104139841438176
"mb68" 0.78498228503943 0.0513110993163551 0.536673587448573 0.234476004683284 0.140589312532773
"mb69" 0.841959798994975 0.0421716246683594 0.697811430692118 0.256190722337248 0.124042885149365
"mb70" 0.734734803955466 0.0289502367537019 0.717324895760578 0.176616784540577 0.0838960388262031
"mb71" 0.774542004233268 0.0285637882444771 0.747222774957457 0.174799075007619 0.0806810216939426
"mb72" 0.763392722710163 0.0611527295209437 0.405539960593046 0.234397978027722 0.152645186794536
"mb73" 0.846263927220689 0.0368348937215084 0.812461252527387 0.232765192949683 0.11480191498172
"mb74" 0.884067616132038 0.0301923280517376 0.875025539740665 0.192882451477466 0.0942359178750852
"mb75" 0.844699350513304 0.0378165340615649 0.757811395176038 0.235033075024617 0.112773073488296
"mb76" 0.988964973644022 0.0375441212692541 0.989572618797787 0.246777663667788 0.123877033144343
"mb77" 0.927873582060193 0.0306786285121415 0.906204940569157 0.197491772302405 0.0965733744944098
"mb78" 0.762137233521073 0.0792408886296809 0.233331849235688 0.216466821124542 0.122300270840028
"mb79" 0.756936748672809 0.0556226044739504 0.410311548761006 0.205569648251222 0.126043008404543
"mb80" 0.721294141072912 0.0821639094189995 0.168172892308465 0.199285422149474 0.115321023560515
"mb81" 0.823073263558516 0.0397941712822856 0.718666193096544 0.244918065101186 0.118553720529674
"mb82" 0.759135075954564 0.0318889770917141 0.726253174551589 0.193919178151978 0.0899720725885389
"mb83" 0.635114009527774 0.0620189616811063 0.156924562771036 0.15676989488276 0.0878004525661809
"mb84" 0.633740841762785 0.0733628440491564 0.0209203709263682 0.147229410517827 0.0645024584921966
"mb85" 0.734411500449236 0.0558097038031391 0.376962974183778 0.201163342663406 0.124390913640148
"mb86" 0.651323197487414 0.0714754094685699 0.0935990058163092 0.159461242999726 0.0950517827714992
"mb87" 0.754036290406008 0.0570797006646086 0.416084668187264 0.188647701132677 0.128651134549818
"mb88" 0.650408682835321 0.0532566866696217 0.281552339084581 0.163199745574591 0.0998339462295159
"mb89" 0.829126602564103 0.0243993498298813 0.674349453488511 0.154482344560748 0.0703656739667739
"mb90" 0.741019417475728 0.0472982056569044 0.426936686068107 0.205003673472923 0.116448591165148
"mb91" 0.631401664647728 0.078244450225919 0.0209238837550193 0.153069302691354 0.0784115290367437
"mb92" 0.582056067718643 0.0668349294848613 0.0620634119762952 0.133633398740463 0.069732144610382
"mb93" 0.812902449298911 0.0334709054362874 0.74989696531411 0.205883425633708 0.0968357935817212
"mb94" 0.61043907478963 0.0709388690369208 0.0521189993315991 0.145398818052443 0.0724787066497468
"mb95" 0.614995959539666 0.075286506687253 0.0310883824537985 0.146161763883421 0.0687715997670987
"mb96" 0.607120975420858 0.0595959306552264 0.114975452549494 0.138052544770032 0.069347509439074
"mb97" 0.584020362827412 0.0668046891480501 0.0620423860345139 0.134917945928652 0.0743281805262387
"mb98" 0.640348370918894 0.0728104161772635 0.031697034679889 0.150994020679225 0.0654565137494982
"mb99" 0.638792534758465 0.0726696983783266 0.0629254845209759 0.148969934895944 0.0627067834615175
"mb100" 0.681729663509601 0.0586760407539626 0.290718339776601 0.166566220644051 0.0958101635631589
"mb101" 0.71035318515664 0.0710101769028445 0.176141958926441 0.169164160167273 0.105746506690769
"mb102" 0.647925187261615 0.0631431730951494 0.14574484334396 0.161602833262532 0.0986911552528915
"mb103" 0.609034624448495 0.0757280346750042 0.0204635387670197 0.140588778694429 0.0582183689377889
"mb104" 0.61370903794615 0.0738403581449861 0.0311093018297851 0.146382066702033 0.0621892573885464
"mb105" 0.766127612976398 0.0473698281976521 0.520620061972612 0.215567289076575 0.121091886085717
"mb106" 0.725893125832939 0.0535152318471618 0.384667655992916 0.175752064576401 0.121377807585326
"mb107" 0.845565132343053 0.0503227730598 0.687482985090876 0.199288423969188 0.142155765707741
"mb108" 0.696961991892777 0.0590343787994278 0.280334894076208 0.171290928181396 0.0928850428948021
"tnt1" 0.739447526583449 0.0543505523800235 0.398168060907455 0.200805325591154 0.116769543619371
"tnt2" 0.640997337288079 0.0603573087539078 0.207285310986164 0.157380270717562 0.0937953349170585
"tnt3" 0.740710034013605 0.0421285152291353 0.547211909124073 0.19132049959125 0.109114523519501
"ufb1" 0.657141501488678 0.0489453031092304 0.326060794558732 0.17329103085518 0.100932085584144
"ufb2" 0.750145522351247 0.0626265119165871 0.363898633448906 0.187709360701089 0.132941070940977
"ufb3" 0.788408759676717 0.0524931566951538 0.499879576989026 0.23895964601093 0.14372795960778
"ufb4" 0.748338870431894 0.0489693735477022 0.457859969117533 0.186674032332674 0.115247650343957
"ufb5" 0.634643524916673 0.0645347289397306 0.145770295297493 0.150320713796846 0.0896880638027485
"ufb6" 0.627970579094582 0.0604183892645979 0.196941598721229 0.149154180999652 0.0912831083944571
"ufb7" 0.81023814171384 0.0586381301626134 0.531092206540407 0.223091134979136 0.149253625849429
"ufb8" 0.738850046134337 0.0611819192808838 0.342970915130476 0.183125254592192 0.130504944356135
"ufb9" 0.62245350637602 0.0550785638903388 0.198124702296715 0.141065787528029 0.0851124650395803
"ufb10" 0.800236643670785 0.0586838402416411 0.510154806469651 0.222622059036165 0.150281803586843
"ufb11" 0.741807737499456 0.0491884055582958 0.426462944041274 0.18500801353484 0.111149487187102
