"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.866625075198859 0.246917116853086 0.696345195311358 0.228165518165703 0.134846550494599 0.133894683597549
"mb50" 0.72923345963276 0.196284219244262 0.677025008466321 0.176082048054641 0.0811673255203557 0.0424984526156482
"mb51" 0.812580714593198 0.25087623864216 0.715731556118738 0.233992071721376 0.113411565326206 0.107012078853911
"mb52" 0.875372527770252 0.213793127971684 0.833222034504539 0.201824510573978 0.0978267299030275 0.0633575767002266
"mb53" 0.786847505129873 0.25807777793445 0.449051673417037 0.231074645423385 0.155847542403398 0.165005485841562
"mb54" 0.9205766126788 0.235473660024909 0.885458938817988 0.229456033677185 0.111685106126902 0.0891865369945723
"mb55" 0.703813001217093 0.202062051087463 0.427634217376903 0.173531964136853 0.111601818177369 0.115057135391472
"mb56" 0.726907543962217 0.248533547059107 0.16716462603609 0.20830895616388 0.128491401897182 0.187415022554344
"mb57" 0.685838824223777 0.217978669513811 0.260641684780417 0.185600318514789 0.119018665878707 0.141909363385385
"mb58" 0.917161196560494 0.243498030851737 0.873618097078937 0.235526584764855 0.115832239697148 0.0982251056215211
"mb59" 0.903431134820563 0.242481933328543 0.842061551787727 0.232708083573611 0.112980406219336 0.0970125556445229
"mb60" 0.640520396202611 0.201307004333673 0.0725222415633143 0.165434020858228 0.0935841128220629 0.147560305312789
"mb61" 0.955612405188277 0.289285447828488 0.916688070287589 0.284690733448864 0.143267412179847 0.153294859019799
"mb62" 0.815316822846943 0.258540201328784 0.579601347378246 0.235637111230437 0.138930861618304 0.146938482979304
"mb63" 0.958388718719297 0.227606264719008 0.968770868530399 0.226710609494689 0.113299756951113 0.0798137669685799
"mb64" 0.720547228375017 0.237516990037916 0.207971494950135 0.197324421861287 0.133983238956086 0.17029932167056
"mb65" 0.806562740569669 0.251970633918217 0.557837308002222 0.226341633692871 0.132225438775396 0.139638154930796
"mb66" 0.853653385893285 0.189891683433615 0.874877999360745 0.183479501799532 0.0901357319291521 0.0348827468189439
"mb67" 0.78520097923083 0.259540831567821 0.446429801273465 0.223522859078184 0.153697297161164 0.166687219297052
"mb68" 0.789615643964936 0.249226311681576 0.676973639776108 0.229049838926832 0.109335462719398 0.105570668745121
"mb69" 0.82274518270632 0.259595168890252 0.760388306868945 0.24800763356731 0.121708723233814 0.1179235390752
"mb70" 0.904169166166767 0.267553017367512 0.83157730819204 0.25673148123409 0.125365075618439 0.126895316273591
"mb71" 0.883759515908647 0.275686007478761 0.776711262190082 0.264413400149605 0.127751106755652 0.136594625076376
"mb72" 0.843150613143276 0.259304245774782 0.750012842172553 0.240795368195608 0.117880842070579 0.117576949721225
"mb73" 0.720225108225108 0.235093264159717 0.176754418968951 0.196062597644584 0.124534744739015 0.172923044145381
"mb74" 0.65301943975317 0.208191738592524 0.0103072182207123 0.165038692187486 0.0710592004542787 0.165091428750909
"mb75" 0.810727928121806 0.254737456945993 0.69471116167529 0.237166469555199 0.11224403822471 0.111588208065018
"mb76" 0.662396261381033 0.201461150166389 0.188003523792881 0.17018094694147 0.103177180195712 0.136539362534946
"mb77" 0.691313781155212 0.228970104097734 0.334140977484032 0.195799934898318 0.120513374118642 0.132317033851428
"mb78" 0.744977215534245 0.248955398510101 0.272211280868761 0.206703482677257 0.13216774963097 0.175693533730726
"mb79" 0.607054377722481 0.186126100173392 0.0102553955375805 0.144345630197898 0.058610921302926 0.14473157438358
"mb80" 0.593545296439395 0.178915959974927 0.0104723477813271 0.142813467293768 0.0698437573253741 0.12833233246634
"mb81" 0.590598950474794 0.173248376158914 0.0723706626906334 0.136009957200315 0.0700868999356849 0.117654721251084
"mb82" 0.822450362186669 0.25222216063678 0.770763771565337 0.239908066611867 0.116788042863649 0.109139753835923
"mb83" 0.743288612022416 0.245551105136297 0.31989009712338 0.207293641423452 0.127079391450307 0.163107829687297
"mb84" 0.673737500522991 0.208006496620502 0.212902653168988 0.176867770726616 0.101335535592552 0.138338230063947
"mb85" 0.660071718535262 0.212254046016977 0.103668083211104 0.172259740078422 0.102691466215868 0.152584796324157
"mb86" 0.617404625644115 0.19132386094973 0.0422042483202362 0.155885264780183 0.0806667155788498 0.139452333137764
"mb87" 0.719927435110243 0.195195429806337 0.72831038473992 0.180469259497857 0.0837689358985305 0.0389430018859171
"mb88" 0.561243682948072 0.161470146372445 0 0.128117523493175 0.0547239264361235 0.113362592389292
"mb89" 0.616212967368711 0.172474125399026 0.521268216551972 0.153101062285585 0.0803816304242727 0.0479090412624403
"mb90" 0.656277631641717 0.211700686911214 0.0203622365268256 0.168356668685028 0.0762080057943637 0.167764278278948
"mb91" 0.735476607455592 0.21466864794077 0.501145152995556 0.190352574125466 0.114165472733812 0.116186386787342
"mb92" 0.699144942648592 0.225890635948276 0.29138857577317 0.187267136029213 0.122662927298058 0.141236801940315
"mb93" 0.665878583943639 0.222567620118843 0.165640134647034 0.175583709143961 0.116923390664996 0.154087735446323
