"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.868134097479333 0.0375982252994217 0.812397278449589 0.246712108283697 0.122059214596878
"mb50" 0.836375825082508 0.0385873632585175 0.747327448023491 0.255678950699422 0.125239399575629
"mb51" 0.822075702075702 0.040460935510727 0.6875 0.255893623165728 0.123201495860519
"mb52" 0.779343248357104 0.0555486341383821 0.414839195268964 0.211527930495578 0.130409214940453
"mb53" 0.888541014402004 0.0282856300076365 0.89579909281653 0.192161058540003 0.0934568834854268
"mb54" 0.68982706019383 0.0851273619464924 0.0514165904867953 0.185109821216586 0.0946062160418225
"mb55" 0.771752884960432 0.0508249289863881 0.458234465055923 0.233982301715641 0.144401419882708
"mb56" 0.843492872870553 0.034828050155926 0.808422479386764 0.231780894186 0.114114149932862
"mb57" 0.713682159819247 0.0752043675641248 0.176003849040621 0.192949015891165 0.127147529276435
"mb58" 0.72124614715096 0.0733042960377237 0.228061116882816 0.201335780864768 0.142128426968757
"mb59" 0.868118131152664 0.0402666483933634 0.778879080039152 0.261088316050366 0.126479108976733
"mb60" 0.825323881691518 0.0409460744025678 0.67686933010331 0.26089489953029 0.124393029053453
"mb61" 0.73047902177122 0.0577062560773211 0.36442645945159 0.196449898514865 0.12867277797984
"mb62" 0.734024465543316 0.0660762000333606 0.239073060966308 0.196519101426995 0.122968330757475
"mb63" 0.745139871148433 0.0697569506425421 0.29191587759131 0.21405121389958 0.139398471006316
"mb64" 0.820909457423558 0.0459178599029157 0.634944337373433 0.221615969355679 0.14159914777623
"mb65" 0.770331651408486 0.0577354434756197 0.425295598929245 0.223143787492012 0.149532598604906
"mb66" 0.884251436296046 0.0355852061421088 0.838651536818126 0.236244130626199 0.117073208791085
"mb67" 0.643642069305353 0.0734024891500299 0.0935851200715136 0.167285020575778 0.0893798018550589
"mb68" 0.651508435033206 0.0879784171414951 0.0205300664419517 0.171143087088219 0.0863206226018983
"mb69" 0.910330150695962 0.0325958446113207 0.927074773204132 0.223386207792288 0.111376336846465
"mb70" 0.704796766343673 0.0730450112887591 0.197850985776848 0.193875155834799 0.119586484714525
"mb71" 0.877089830768444 0.0367190904179293 0.831603531185905 0.2462069260386 0.120529804601385
"mb72" 0.634944156982001 0.0884186628521451 0 0.163447293671602 0.0656348054362459
"mb73" 0.905808572820263 0.0321599085016783 0.88422418399217 0.217973159842451 0.108097475798916
"mb74" 0.698800877679274 0.0781146302548462 0.114034113946077 0.182267412394869 0.0988206259911198
"mb75" 0.763614081763048 0.0548006924605892 0.438365376010313 0.21560775140182 0.141546783569759
"mb76" 0.678947794054083 0.0671923991707082 0.145139174055537 0.176571000758935 0.108534528598197
"mb77" 0.843414478579781 0.0364904670504419 0.760322505245457 0.235178123352206 0.112848321591523
"mb78" 0.743750725432886 0.0516539153512877 0.437169410224044 0.202541608896566 0.124198410214852
"mb79" 0.713213317578369 0.0274014979205037 0.729098185633059 0.175776866882554 0.0825501941007834
"mb80" 0.752389646654495 0.0351410517893785 0.645645010490913 0.220629574174004 0.104445739248234
"mb81" 0.780812570671034 0.0448766575581994 0.583056502156584 0.218157057331027 0.124063024534841
"mb82" 0.979515617926664 0.0364044179673337 0.947925226795868 0.247879525512367 0.123921989288817
"mb83" 0.678151824265047 0.0719690668320354 0.168316482606405 0.183158572083573 0.105112657247378
"mb84" 0.630007331545993 0.0772577852424475 0 0.15758290138185 0.0569884306825068
"mb85" 0.650799712590028 0.078900137128455 0.0104639893551902 0.167295694581888 0.0697712164662555
"mb86" 0.765938710813667 0.033069888574711 0.697925226795868 0.209502976337089 0.0990818049025556
"mb87" 0.743494326883599 0.0601754659414603 0.343847576833721 0.200343712234024 0.126356174231382
"mb88" 0.720994253544134 0.0706622622801129 0.229154976983475 0.20009519186043 0.119974584488625
"mb89" 0.649633282778771 0.0859368766503283 0.0209191907184614 0.167152681013368 0.0803871754191851
"mb90" 0.718207660083782 0.0260396525646686 0.632070623718103 0.17219520883725 0.0789233327699521
"mb91" 0.791797732803134 0.0325077136332107 0.752676771925123 0.212877156895789 0.104149789891643
"mb92" 0.83762500134845 0.0541649022121894 0.686705690436268 0.22836240631741 0.158339601270714
"mb93" 0.720086319233293 0.0655791198493721 0.186216492667765 0.188221345541363 0.111215037947236
"mb94" 0.659377285822162 0.0670239710063959 0.127032699872654 0.168093201689416 0.0969616402403365
"mb95" 0.770141953726524 0.0474761619466328 0.505350010678164 0.221097346552301 0.131184336059819
