"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.845684210526316 0.0381678831088896 0.776477982594274 0.249922965329947 0.122443237428446
"mb50" 0.867820475212672 0.0372081365012768 0.833256272380974 0.24252153352132 0.120195389780836
"mb51" 0.752265370786325 0.0754648429994938 0.188052250103632 0.225701024085789 0.12944835208542
"mb52" 0.640930280752262 0.0878378373180393 0.0104671608396383 0.16755692262586 0.0619277156181578
"mb53" 0.693452142891424 0.0776111311906886 0.125418889902485 0.199162411684914 0.111304441845465
"mb54" 0.827193050492515 0.0290056975244295 0.797775786676822 0.184519329124774 0.0878331662674419
"mb55" 0.897603079980129 0.03697997838404 0.831507909017087 0.237333568177326 0.11700788757809
"mb56" 0.63106237451849 0.0659214318236025 0.0608306987610211 0.146735100213312 0.0903051971858591
"mb57" 0.880739728906168 0.0376477436715851 0.822828367658755 0.246303777865071 0.120285010463076
"mb58" 0.754212038761922 0.0689451009379047 0.263622475412037 0.230247944061122 0.141252318038894
"mb59" 0.885726423109601 0.0344306758902012 0.829670030070131 0.226640958038959 0.110034864876152
"mb60" 0.799387798184505 0.0460680643210794 0.579431266507324 0.216398536489227 0.13118441435298
"mb61" 0.846803769555731 0.0424230922543283 0.739507877817481 0.271264939329883 0.13347098547837
"mb62" 0.784834523636652 0.0648232834691274 0.446224251481884 0.213529517503851 0.154224635389805
"mb63" 0.779411764705882 0.0352492411838242 0.705216709741942 0.225520632617796 0.107293636418824
"mb64" 0.819280484160191 0.0486588984492066 0.614399754643064 0.23231797841978 0.137263297101526
"mb65" 0.62275999217819 0.0719381588474562 0.0409976746052602 0.150635060412629 0.084999647155357
"mb66" 0.731958683891928 0.070093792963231 0.292456949585799 0.191736915436268 0.131677836837967
"mb67" 0.884125201425851 0.0412150983260615 0.801921184246077 0.263383111202436 0.128924371060205
"mb68" 0.709935454581343 0.0625505356039901 0.290978710741679 0.184287366557853 0.124972218597403
"mb69" 0.87801231836393 0.0348890635899139 0.852634311191651 0.228059336969666 0.111555512511512
"mb70" 0.863586358635864 0.0329010337538263 0.833204898412734 0.208094952057246 0.102295475659186
"mb71" 0.71116712531508 0.049240070902155 0.393269998579176 0.183776938464397 0.118748898643013
"mb72" 0.792648128461926 0.0371035718409295 0.702250444688435 0.231632476914264 0.108347488462643
"mb73" 0.736426954935952 0.0532743096643705 0.37423456305236 0.195292299417305 0.133125243820944
"mb74" 0.711717145122627 0.0712563853862898 0.242524700114634 0.183692365220137 0.111317418231652
"mb75" 0.626409292470961 0.0728086893252933 0.0933292154964222 0.157305950290397 0.0946732368256926
"mb76" 0.744856200977606 0.0331689922473537 0.70537244766602 0.211698767111581 0.101090943256533
"mb77" 0.762087504634779 0.0619924007713762 0.378919228404518 0.236232618043591 0.151798809342044
"mb78" 0.97454707833631 0.0321297797290339 0.979195564523802 0.216772327009822 0.108465200370569
"mb79" 0.789963809691941 0.0383928342143073 0.718703442341283 0.244584648232544 0.119353790715914
"mb80" 0.930517124761729 0.0334806477635354 0.906200231468268 0.222000059252598 0.108362085836342
"mb81" 0.664544050580118 0.0674330963558192 0.197538456979184 0.166909047139182 0.108143236943362
"mb82" 0.763729603729604 0.0432221552017146 0.581413687507038 0.202899301802421 0.11828019361692
"mb83" 0.66228973547493 0.0750840511267715 0.073144209676546 0.180846991161829 0.0793917635378659
"mb84" 0.608000998095501 0.072913527130556 0.0731385443320763 0.148415590570116 0.0849671021884936
"mb85" 0.68457147628337 0.0637007993650136 0.209768303181371 0.171809050385909 0.102860540020676
"mb86" 0.654363549305713 0.0552618653676881 0.197302731448333 0.159010131391951 0.106981078978656
"mb87" 0.652314822925243 0.0695408081373 0.176678668000713 0.165386660770261 0.106091548485154
"mb88" 0.772124943336953 0.0549622606425886 0.451280399083217 0.205163686015907 0.135527805387761
"mb89" 0.589224056978575 0.0786838660188488 0 0.14423336740051 0.0628736231287731
"mb90" 0.700636071404145 0.0543208605955559 0.322620979801087 0.176165055858059 0.116289239810194
"mb91" 0.735127649325626 0.0308241050496365 0.69462755233398 0.193639734241284 0.0904239251107827
"mb92" 0.581098228957458 0.0655251106754369 0.0104704254490801 0.132449704947817 0.0683786143677503
"mb93" 0.604811661076623 0.0680385728214349 0.0410455590654924 0.141853304762045 0.0734224990842736
"mb94" 0.676477722972427 0.0249102350390083 0.604818473888708 0.159717131957323 0.0741749309927408
"mb95" 0.746759918392509 0.0579747499645543 0.426505239069335 0.191299118389906 0.130024759536485
"mb96" 0.592203894243954 0.0730303941086577 0.0313900322248495 0.140746232282352 0.0739272405793262
"mb97" 0.760425654299684 0.0271213470359023 0.810589157407961 0.177576530102578 0.0856025419422271
"mb98" 0.793912446598162 0.0560438908538717 0.5265734384436 0.215412213658695 0.146000901874028
"mb99" 0.667703438995875 0.0515274187786997 0.271018385118553 0.166123731486982 0.107893523130554
"mb100" 0.691741413532323 0.0387033559213014 0.541510902929468 0.179644604160152 0.0971846098675692
"mb101" 0.846189074255806 0.0312718186482324 0.817188906835835 0.207912375424467 0.0976281754638176
"mb102" 0.795059039321334 0.0533537811696191 0.605677693963609 0.210868579117459 0.147082065191206
"mb103" 0.655018657666373 0.0504064303100644 0.241257656151405 0.162288032796787 0.102179606248308
"mb104" 0.547753505907492 0.0671289935122368 0 0.125685846340545 0.046378119747299
"mb105" 0.679870220639627 0.0540390867256751 0.291285324025578 0.178919931834258 0.113627767944605
"mb106" 0.622361245134499 0.0691000519084108 0.103718049011817 0.153696293471231 0.093716607533493
"mb107" 0.556867014133183 0.0699891277405548 0.0100566941355517 0.133140883610049 0.0601523750172412
"mb108" 0.574139452780229 0.073251986006132 0.0312415529970637 0.136426843946726 0.0613736216027413
"mb109" 0.555390219841388 0.0681532126709277 0.0100880884807966 0.129624092426953 0.0506350410572354
"ufb1" 0.555049515758322 0.0606453360978805 0.0202826581018746 0.122078530071619 0.0626907023277048
"ufb2" 0.55168459001133 0.0597300433608002 0.0203212584134161 0.11842501053956 0.0564384588753549
"ufb3" 0.537529301859325 0.0639153300792172 0.0101436990550345 0.120582182886195 0.041414414399327
"ufb4" 0.619652707044762 0.0823384430779578 0 0.15572757417845 0.0528200166712508
"ufb5" 0.624273982800468 0.05555032870989 0.114917515120484 0.148468621377042 0.0931914223621481
