"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.905290231479147 0.0417492060839095 0.770807374722579 0.248351731277562 0.117751201734811
"mb50" 0.714878629224179 0.0672870364799624 0.196084332758612 0.184015370668578 0.109321782286579
"mb51" 0.848225214198286 0.0355044978064866 0.757761096682573 0.21346191107702 0.0985907034515103
"mb52" 0.597958028019072 0.0744711019843092 0.0312684917363482 0.137215559249681 0.0657428412246046
"mb53" 0.711512923315849 0.0711837862762226 0.219104777652074 0.175988641347869 0.109038726386593
"mb54" 0.825329505415634 0.0336637297664225 0.768299995190547 0.203002897104943 0.0948066314819884
"mb55" 0.580097335226605 0.075119519329309 0.0104750929044746 0.134282078075939 0.070446736147924
"mb56" 0.646395273282258 0.0722652523466468 0.061859813434915 0.152887059225206 0.0663721389111232
"mb57" 0.847754518914218 0.033827088373735 0.819149836887985 0.208469986160233 0.0990668038521303
"mb58" 0.726629404850433 0.037718427747169 0.609915713707766 0.17009193688821 0.0964085719230491
"mb59" 0.763836429507439 0.0532615261500185 0.489449100975382 0.229492616345171 0.134783529419196
"mb60" 0.855590506148127 0.0320505472270587 0.808446774817895 0.19344958025973 0.0907954926178112
"mb61" 0.839690899246936 0.0453295364801279 0.718556989233839 0.264867971213011 0.126837613459621
"mb62" 0.791013517801612 0.0332846018895935 0.760275086509116 0.19859250950671 0.093257435220307
"mb63" 0.717615845350403 0.0704716215524487 0.231797783857658 0.182268554201974 0.119585275821397
"mb64" 0.860673034207019 0.0360893288242306 0.831429544661074 0.219985250770347 0.107661859032809
"mb65" 0.683745837218596 0.059639950608051 0.354863820881938 0.169376581483749 0.118866815394704
"mb66" 0.924463142031898 0.0382992510411256 0.905357596582867 0.235516562363061 0.11628983968126
"mb67" 0.963300537212531 0.0350584402002547 0.968762808990863 0.220022706354261 0.111043906754216
"mb68" 0.87528196172597 0.0322648014826464 0.843763830877948 0.194477920758748 0.0935144078530186
"mb69" 0.837333592459431 0.0390829285992169 0.776599943864652 0.239435930504875 0.116449007995372
"mb70" 0.862180884561353 0.0375913159430739 0.842124205535023 0.230036491546818 0.114572026283624
"mb71" 0.784028790973641 0.0469530836271092 0.619238667653172 0.209390402645593 0.126559240944891
"mb72" 0.659163274912091 0.0678842343534135 0.103677675168723 0.155992193765473 0.0853690055458732
"mb73" 0.776828606658446 0.058836544776528 0.434157905518903 0.21280938339504 0.128219363005198
"mb74" 0.686180672368452 0.0472016854535328 0.393935496124 0.168675364689175 0.108127716506173
"mb75" 0.676847137168615 0.0657570514121481 0.269456189052311 0.162103655105974 0.107294268891094
"mb76" 0.654698860066421 0.0451196344583529 0.396601993929111 0.141706203803533 0.0944556295168094
"mb77" 0.746108829100946 0.0638844557408009 0.278424663718268 0.196614173217803 0.109753737608062
"mb78" 0.726559065502732 0.030941001066556 0.726144401158651 0.183519766058907 0.0835164209971344
"mb79" 0.621972335555777 0.0688314483330747 0.113362711549248 0.143269389603143 0.0772641621938321
"mb80" 0.706846721505461 0.0545868013902321 0.413976395142908 0.174318003406012 0.113325089505455
"mb81" 0.692351208014143 0.0485775349949834 0.457769649182961 0.175654212888083 0.111724862018757
"mb82" 0.659225085249297 0.0668415176981978 0.186968530448416 0.154189880362189 0.0930425102675392
"mb83" 0.661963118343075 0.0692402046476241 0.155756455529943 0.162609302926408 0.0900861929285432
"mb84" 0.684959349593496 0.0318730800887532 0.652527873968807 0.186786902667867 0.0829870701415672
"mb85" 0.61957403858613 0.0682992434727306 0.0409408062136298 0.140647953100414 0.0509387606856978
"mb86" 0.857070897871805 0.0306789613733688 0.85255926246568 0.18813541069672 0.0908804959870906
"mb87" 0.587644819286982 0.0713196457336961 0.0312811001436365 0.131284493577405 0.0625852074311129
