"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.800372856077554 0.0511945942653295 0.558297665325511 0.236710964259618 0.144367627476727
"mb50" 0.857822329054365 0.0404602431753768 0.755179091674563 0.257629949787093 0.127394437398464
"mb51" 0.782119746183326 0.0323953231396659 0.729070039006559 0.205067067863163 0.0966300613668414
"mb52" 0.871321132026257 0.0425524985087678 0.770826645014777 0.268454665171982 0.133394979534616
"mb53" 0.772436861600629 0.074294023629608 0.291538706706286 0.216626237761962 0.141859336451567
"mb54" 0.643848614144813 0.0919438579257316 0.0206570755225139 0.166897583551959 0.0736653198940748
"mb55" 0.752551640340219 0.0348349290036007 0.708371517392968 0.217179568610123 0.103951040639312
"mb56" 0.685939213246436 0.0440901554402069 0.447789235363047 0.168420898602234 0.110942360523846
"mb57" 0.685832413258474 0.0644564323388391 0.239804657326142 0.185232038274491 0.131244176425439
"mb58" 0.876796824715726 0.0343873356044864 0.854083026473331 0.225651302180372 0.11063429333981
"mb59" 0.787412515438452 0.0397539440096645 0.688082736797591 0.251749981289592 0.12078304411778
"mb60" 0.716843880114242 0.0737922544782866 0.269408931560776 0.203907339372365 0.136202558562969
"mb61" 0.723136137630638 0.0902063962852143 0.123799170773514 0.205062916656809 0.108503391898598
"mb62" 0.834947878277351 0.0359852944529244 0.791679264963098 0.229994807015744 0.111753135425424
"mb63" 0.877971793149765 0.0349908597244845 0.808454607295372 0.225641290782996 0.108633848608051
"mb64" 0.794443545778065 0.0597154394464861 0.499944341208268 0.232809517328424 0.162006107228054
"mb65" 0.891317320602715 0.0299349133518421 0.854083026473331 0.194631187433263 0.0924452055251275
"mb66" 0.983333333333333 0.0358063563349029 0.968721070077519 0.239494796304467 0.120414872503996
"mb67" 0.780926108374384 0.0446515030671548 0.59361224953784 0.210188822704719 0.124654050055507
"mb68" 0.667178878461837 0.068548606945292 0.197885019907128 0.172646669709815 0.110654721456944
"mb69" 0.703877400678571 0.0542074786135637 0.313268489255249 0.195889159374693 0.119655574071396
"mb70" 0.693249687029665 0.0729855385805078 0.0929352779146022 0.178811757266705 0.0966475400825552
"mb71" 0.627742334270091 0.0861554476354008 0.0308630014952517 0.161431258991704 0.0684589255810277
"mb72" 0.696783446585719 0.0738111435468908 0.196537224546484 0.192509099828436 0.112280791027337
"mb73" 0.894970254191455 0.0348726602846816 0.882985280209545 0.232359392133604 0.114409071148858
"mb74" 0.7636863177677 0.0572567476087729 0.417124788811868 0.212327766209003 0.137028646372688
"mb75" 0.835978835978836 0.0369238468494699 0.757680822733342 0.235524870191186 0.113260805131586
"mb76" 0.673776918931976 0.0825705395886767 0.0523098837485603 0.174857068122503 0.0732088573073521
"mb77" 0.860788474424838 0.0377767850036725 0.757784631971513 0.243408821590961 0.116121426814766
"mb78" 0.682715451158579 0.0487967814271996 0.378907199619278 0.16328963558518 0.106134405354352
"mb79" 0.614808087496786 0.0693040130660352 0.0722789338798853 0.14876628134384 0.0821317229281349
"mb80" 0.645136373191754 0.0689980817005686 0.114585170887181 0.163863703167522 0.0999861406916358
"mb81" 0.854662545079856 0.0361750837153459 0.81237778657669 0.232179633875881 0.115865662196163
"mb82" 0.764031440821099 0.0660139148041909 0.34707557403125 0.213797661018044 0.141935815210667
"mb83" 0.666354877492837 0.0716087326426371 0.0730473286848645 0.168006489963208 0.0849689269972428
"mb84" 0.7288125266557 0.0310488491844143 0.694831636400422 0.199578555578037 0.0901484963843802
"mb85" 0.724702559388198 0.0615398846747159 0.361174040091931 0.204640027657741 0.135779104421553
"mb86" 0.804397443700548 0.0274049963708852 0.812480518799842 0.175632976226862 0.0850129576679002
"mb87" 0.829727685325265 0.0272170871180307 0.843708082610747 0.176853252312986 0.0850578698778082
"mb88" 0.800627128499045 0.0486830129779558 0.549762691939141 0.224219474980532 0.138817145331201
"mb89" 0.725579107223066 0.055450879065401 0.412985117476582 0.181985308878848 0.126889068466605
"mb90" 0.692603580754148 0.0844637213680755 0.0926104775903347 0.186898587581013 0.0735034167524951
"mb91" 0.603276090223315 0.0709049708476157 0.0207834491145778 0.141124389434182 0.0753966659569169
"mb92" 0.687000270908317 0.0642011824046027 0.207698045455974 0.171818387504715 0.113929834648174
"mb93" 0.708677364075401 0.0599899944838367 0.319905905425723 0.194043578831732 0.121975087790239
"mb94" 0.731611208406305 0.0387596664023125 0.593613613877215 0.183317071071117 0.104131982173069
"mb95" 0.742061144534607 0.048690671835995 0.440696410942233 0.184541648592995 0.116321714706919
"mb96" 0.714382744720927 0.0795954158193063 0.205448271716309 0.191214221492673 0.123783397873673
"mb97" 0.731787136176984 0.0728744851305302 0.156996954940825 0.192953922509943 0.104901652914261
"mb98" 0.664653100170652 0.0643021849902929 0.197942234106711 0.170164639424868 0.10419456779636
"mb99" 0.629216529082939 0.0877989243819978 0.0311475945047165 0.159466089800026 0.0754578462308023
"mb100" 0.829842931937173 0.0362205842566156 0.726229687381905 0.227564169932343 0.107017552978936
"mb101" 0.693146555960666 0.0844526810747783 0.052321489980415 0.18558296072766 0.075028670766147
"mb102" 0.832804375717469 0.0303231937433467 0.806456510277318 0.199599157389393 0.0957727078248327
"mb103" 0.812155734777132 0.0488748888985784 0.619219042255744 0.234625647796401 0.144775242991837
