"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.783702381616376 0.0363218779182013 0.694642683636355 0.223017375268618 0.107080975790006
"mb50" 0.678424644566329 0.0683495750028841 0.195675577319015 0.168691175573982 0.0966243000366321
"mb51" 0.730191110156753 0.0721661697912288 0.19766878251657 0.206588595694772 0.109448289903926
"mb52" 0.801583890969366 0.0341656410339969 0.734092466554144 0.212576787370704 0.100373764405462
"mb53" 0.882470507945793 0.0420630677956456 0.812451179908357 0.266541770549066 0.13115059685923
"mb54" 0.606576048816551 0.0654106050961447 0.0926249272446453 0.138260137574243 0.0699192427671785
"mb55" 0.773660714285714 0.0559548558600245 0.442832597985186 0.208577915861921 0.13612211044705
"mb56" 0.812743255301779 0.0512092943347612 0.624827865763556 0.239830050812846 0.143587361247205
"mb57" 0.854346511244295 0.0374796902561501 0.789358184320858 0.238575832717925 0.114136728639757
"mb58" 0.762086982117889 0.0278964417149305 0.77887281507951 0.176011191754157 0.0826442869150986
"mb59" 0.851281767344001 0.0361948062874284 0.833307062412386 0.23201307637755 0.114805989066521
"mb60" 0.845375173984563 0.0342347288538033 0.781115982004106 0.215699240915183 0.103058895829835
"mb61" 0.764406671894538 0.0458170009094097 0.528419049744103 0.209573150535418 0.122112994751953
"mb62" 0.973089230446414 0.0373503491836148 0.968767550392163 0.246617726738152 0.124172556499484
"mb63" 0.820697858842189 0.0265896224721995 0.864539512020223 0.173164593257416 0.0842293118385809
"mb64" 0.791723041697022 0.0645212453958153 0.393482914901249 0.236344574687691 0.145151663431606
"mb65" 0.669690905614684 0.0704946901821888 0.125273174582946 0.164546882823282 0.0995204842092582
"mb66" 0.75707782001265 0.0687876684411784 0.265308218557548 0.217590565540739 0.123049972046563
"mb67" 0.727393971725794 0.0347213397594119 0.673569238350842 0.215885035928973 0.103928737789143
"mb68" 0.778053933142786 0.0340810712173585 0.723284945223189 0.214100885124755 0.102560054887016
"mb69" 0.733626194696269 0.054393930473046 0.458069440390812 0.179448308023729 0.124200837221348
"mb70" 0.636848151242748 0.0862466001402447 0.0309335693089124 0.167571478848942 0.0630813274841996
"mb71" 0.67744122965642 0.0731736377030519 0.114059454669529 0.178581493818972 0.078842858794964
"mb72" 0.82351079318858 0.0319317108377702 0.802074612804549 0.201989829439716 0.0964677995551753
"mb73" 0.754237865069099 0.0416576478528722 0.579490777253085 0.192521076775621 0.110142145020668
"mb74" 0.893128640537072 0.0402681789385644 0.831403486936494 0.254696362255422 0.126232617800266
"mb75" 0.840123644471471 0.0414503937485897 0.723458364358993 0.256101483655536 0.124488519055154
"mb76" 0.667057241644257 0.060061582172072 0.247261183654352 0.175507927456351 0.10333835735203
"mb77" 0.621246015000539 0.0670760942392124 0.0624562968710993 0.144096005940599 0.0847213040772941
"mb78" 0.718643606960469 0.0788363985154412 0.228965911603549 0.196493183633951 0.11682234654817
"mb79" 0.63741166509265 0.0471221585424489 0.297880550123238 0.174580638015433 0.100039015133599
"mb80" 0.671867601960913 0.0637653111379435 0.216298091743154 0.170026470978801 0.0930259419778379
"mb81" 0.770355064228398 0.0663697032373331 0.406069855251933 0.21779272922706 0.142686343501772
"mb82" 0.722682131366701 0.0753078358865266 0.291506011875936 0.203096528714977 0.129017159298878
"mb83" 0.605495876530682 0.0787500332298252 0.0100476984984975 0.143421824967599 0.0488889437024876
"mb84" 0.63747086719552 0.0856756450166344 0.0309629555055895 0.168243589902304 0.0655363652369761
"mb85" 0.863460353779812 0.0422736107649568 0.778768989429269 0.267178069943736 0.131775844975438
"mb86" 0.658004178444144 0.0689603278255085 0.174974913493757 0.162702902652089 0.0865533291667918
"mb87" 0.710827768600169 0.054388753550769 0.36458925427148 0.180417681573287 0.117939670769462
"mb88" 0.58744439773739 0.0634304986389481 0.00982046679893217 0.123388726628539 0.0590504930202208
"mb89" 0.721791761237641 0.0474152077849067 0.478988343404609 0.177926982045729 0.114043270822605
"mb90" 0.803060357041655 0.0477851230798133 0.56142278692393 0.220610415906634 0.13095262658503
"mb91" 0.597945923365404 0.0775085631115064 0.00999259003421862 0.138420464775847 0.0527168355347908
"mb92" 0.767450458444247 0.0284314208612204 0.747326296850136 0.174293528515896 0.0824143822603548
"mb93" 0.564957517445322 0.061089388166278 0.0718833976436905 0.125065403186432 0.0596607987649656
"mb94" 0.600684095563855 0.0644801720687008 0.0212661996024232 0.131154418162153 0.0578065325069125
"mb95" 0.729065235603366 0.0498913244021345 0.420410034755306 0.186840687668262 0.116828177805006
"mb96" 0.698691661784808 0.0225172085666606 0.635016404880652 0.143250219720442 0.0650621750326118
"mb97" 0.777979588306521 0.027430291756176 0.802023238656342 0.170696756638692 0.0797406485294252
"mb98" 0.737781773810288 0.0328120170113338 0.68075877660046 0.205417191828274 0.0957692198829234
"mb99" 0.598497602352369 0.0639148097955319 0.0208834529330788 0.130911586525719 0.0615546069455588
"mb100" 0.785911658336381 0.0470596274758892 0.529449053816307 0.212077550196979 0.121660518622779
"mb101" 0.691680104737119 0.058551130673506 0.237502374212491 0.163344373808001 0.102512267176176
"mb102" 0.701328739564636 0.0481071234773351 0.38868157084692 0.182226612651168 0.109783065479081
"mb103" 0.617166282346913 0.0346163814964677 0.458072873175671 0.148475730510983 0.0815833340083649
"mb104" 0.58677038212259 0.0748054524249449 0 0.135305049696515 0.0555218355115007
"mb105" 0.751748186547821 0.0506208067661368 0.426360563080198 0.220768051078655 0.122402063435733
"ufb1" 0.753436029886542 0.0420525181353567 0.555789983472109 0.191848756400161 0.106100235701159
"ufb2" 0.573300822919842 0.0285431951563847 0.574486121452998 0.1657815650874 0.0732812347693476
"ufb3" 0.635537311977681 0.067544946650004 0.0939816475273127 0.1568361122166 0.0576093314936695
"ufb4" 0.600592941271541 0.0789529024061381 0.030872896919581 0.150682682991295 0.0645099969015018
"ufb5" 0.578551532033426 0.0298249080104749 0.540118907781414 0.134523455218854 0.0735012209164934
"ufb6" 0.582634420079905 0.0744052361979916 0.0102834669430654 0.133527376080717 0.0627665776822339
"ufb7" 0.568131286394918 0.0331469430589497 0.482317544934034 0.123685175565267 0.0827851523044732
"ufb8" 0.7074698724225 0.0554736508812151 0.283591831307082 0.177654831100863 0.105529015141617
"ufb9" 0.695123172441418 0.0388259449787439 0.531479232261977 0.18022333748393 0.0973884755415219
"ufb10" 0.734741415542918 0.0675571751576931 0.301794323391172 0.196549106126454 0.114672066593225
"ufb11" 0.792432225308938 0.0514021685061836 0.490165657612652 0.228420981078614 0.134464475810288
"ufb12" 0.72055496158532 0.0471709989122932 0.437251491791266 0.176516067634852 0.109565857247209
"ufb13" 0.67509631191256 0.0663240327332743 0.158308158945667 0.163034144360386 0.0978828072739529
"ufb14" 0.860351975632456 0.0438509286615797 0.749806125429744 0.212485535013742 0.126068670174266
"ufb15" 0.807355027796516 0.049976534769242 0.666400566786157 0.199287091328019 0.135078773448761
"ufb16" 0.640311261964268 0.0677198530999816 0.0737215862252387 0.151393539054693 0.0880928397393657
"ufb17" 0.59026357463281 0.0757560620239285 0 0.134535355028655 0.0544273041020942
"ufb18" 0.630864926851305 0.0508847445497989 0.24660322344814 0.164123455783437 0.0917505582954385
"ufb19" 0.624477192947773 0.0805266948917702 0.0309921819203556 0.160440555615352 0.0614495291511508
"ufb20" 0.657115511344024 0.0655158761829173 0.135911375635397 0.158724317062566 0.0914919291575989
"ufb21" 0.729630440600443 0.0374813035528641 0.624946543382495 0.174024613106586 0.10456642900673
"ufb22" 0.639093979184808 0.0686094832000876 0.0834850527613158 0.161336512675664 0.0632935561208334
"ufb23" 0.61166052007235 0.0663984385067863 0.0729030375979492 0.15198639335201 0.0611443233136351
"ufb24" 0.632293383618623 0.0544718486929271 0.281649632843881 0.146999137816284 0.0972572051758869
"ufb25" 0.696657054362918 0.0496941936104715 0.42524831036173 0.187945953996585 0.114578216332398
"ufb26" 0.711813582988074 0.0403397489522457 0.480821959344439 0.183018305552886 0.095438033449113
"ufb27" 0.667246552604699 0.0622333954707542 0.179718050484745 0.16094848581328 0.0960192393228739
"ufb28" 0.662638664512655 0.0392233476138617 0.447307724646269 0.175828159322889 0.099478688560476
"ufb29" 0.605884224378534 0.0472207459174988 0.215184424770772 0.149193820189484 0.0817627221703842
"ufb30" 0.592066303336714 0.07404129214244 0.0202630262266393 0.139333190658121 0.0626518742740388
"ufb31" 0.731526092761363 0.0501342105360079 0.520760846594704 0.19086157714494 0.12598767728668
"ufb32" 0.677624666006185 0.0309085840718402 0.648712303840752 0.142464686291753 0.083298962340321
"ufb33" 0.556257308293769 0.0603862398381368 0.0628694989778543 0.121034432768017 0.0537649690715567
"ufb34" 0.583353856240011 0.0622914865560839 0.0840523945503848 0.128701055162862 0.056222183038939
"ufb35" 0.768101857412726 0.0566013916281289 0.447744105499013 0.214259804944927 0.130425036498946
"ufb36" 0.54058653826197 0.0615029338017459 0.0511713519803847 0.115674765223744 0.0537149864807731
"ufb37" 0.599301663553065 0.034552598796207 0.403229365201209 0.149764938575659 0.0788203941761905
"ufb38" 0.692611534658683 0.0582777027710779 0.321430993334054 0.17076386224384 0.10616586248589
"ufb39" 0.591724943266525 0.0754684970917915 0.0101249390385681 0.136169607686589 0.0453101692943188
"ufb40" 0.646311901188965 0.034646117734072 0.547285476719725 0.202310101282214 0.0934688300295832
"ufb41" 0.77262993612079 0.0501888162409616 0.510468154667227 0.224171621430027 0.134851221697162
"ufb42" 0.555676666130818 0.0614620244889152 0.0723718364256143 0.120975644273156 0.057090438390796
"ufb43" 0.583761779074786 0.0744899641703679 0.0102025264427866 0.132184661690281 0.0553563443756191
"ufb44" 0.58116337866124 0.073817550624593 0 0.132703301899121 0.056649663219842
"ufb45" 0.663857014833708 0.0662956022686435 0.137103477310738 0.16264608457547 0.0967034330153274
"ufb46" 0.56690242683985 0.0320601518169961 0.428872044403059 0.140720809824281 0.0775190948757955
"ufb47" 0.531348845494976 0.0620103460740827 0.00998431621931174 0.112905634962689 0.0533342525312138
"ufb48" 0.69116339463396 0.0703730289767285 0.138922907299266 0.186939790447682 0.0748811766091929
"ufb49" 0.625564624772169 0.0241675284349357 0.697692451987989 0.146431380106851 0.0665984466785168
"ufb50" 0.627077208518572 0.065220582459311 0.0736173575953933 0.143948179437723 0.0717730142837388
"ufb51" 0.659915231847224 0.0620906244929372 0.195379057222347 0.1624452964211 0.0896500803842472
"ufb52" 0.736244347439684 0.0467813508678864 0.507559290087116 0.177213165765151 0.113748644696983
"ufb53" 0.661256124580114 0.0632930521279589 0.147885985090716 0.162833562360908 0.0958777322487569
"ufb54" 0.630131916171428 0.0504424368159977 0.24660322344814 0.163389972460921 0.0926051929869343
"ufb55" 0.544489524019557 0.0629126338905348 0.0202658368900475 0.113149113763697 0.0544838543644756
"ufb56" 0.666096791162546 0.032792108847968 0.5848487234575 0.190469889469791 0.0854739346011643
"ufb57" 0.628325316030876 0.0364401096810901 0.434597565723589 0.159372586469778 0.088366642483173
"ufb58" 0.690112954957468 0.0536408101252784 0.342059860196462 0.176079632569665 0.101194182214754
"ufb59" 0.711382324424741 0.0552795416607522 0.290017614673492 0.174572223275245 0.101199861437733
"ufb60" 0.674478181014116 0.0628140729607725 0.190721133436819 0.164419393549452 0.0965960765965997
"ufb61" 0.717817465686496 0.054724144735741 0.447798404715355 0.183906998600108 0.122954471177878
"ufb62" 0.704347706181658 0.0452265860998978 0.499899467736405 0.169914824878475 0.110532891831033
"ufb63" 0.583742593096206 0.0740580113565295 0.0102340096945751 0.132147223874236 0.0471760853983858
"ufb64" 0.62166861019824 0.0394770029910082 0.375934275696997 0.174669839599062 0.0949612779604689
"ufb65" 0.682229946805709 0.061156708023492 0.21211767223333 0.169923019004395 0.104206761500421
"ufb66" 0.586233683212622 0.0723976276435191 0.00998680989764285 0.134780811515366 0.0544398136614353
"ufb67" 0.585841559615637 0.0726364510516833 0.0102054595507815 0.133018930370227 0.0539058621154475
"ufb68" 0.58998526485491 0.0737239056910357 0.0101070588832257 0.136042533382535 0.0535693353921541
"ufb69" 0.720277388811096 0.0327308546182782 0.627444484000789 0.195107795321426 0.0895419482571012
"ufb70" 0.733126331965269 0.0652639573671137 0.265382617553633 0.206482950180632 0.113028363452911
"ufb71" 0.603968185208532 0.0786613702204229 0.0205802333451227 0.149827013371094 0.0541730454856236
"ufb72" 0.73514638962823 0.0418684597985703 0.593598135549376 0.197807879363771 0.112756113204605
"ufb73" 0.73261712921516 0.0687168820128024 0.333096004860836 0.204214210328481 0.127000040895069
"ufb74" 0.712092479018722 0.059981943319581 0.362991980816516 0.175428485485621 0.120378788387611
"ufb75" 0.6109638269028 0.0632605212424325 0.103036205428473 0.136603482382278 0.0664790884059773
"ufb76" 0.645120765721977 0.0698615775732368 0.0939816475273127 0.162540392743828 0.0656327410894482
"ufb77" 0.617676505528251 0.0669509841404598 0.09388067365309 0.14948284446534 0.0592392828458814
"ufb78" 0.646057851062461 0.0732965152945383 0.104014669577335 0.166163650011089 0.0877393334751184
