"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.781699244758507 0.0599383158962567 0.458985673833928 0.224836587004609 0.151181357230687
"mb50" 0.886484740836428 0.0385475225670481 0.799844025905241 0.236695559879146 0.113429321595865
"mb51" 0.806368696488341 0.0492057450874852 0.573573376198676 0.2206028246712 0.126601561566438
"mb52" 0.667240269363575 0.088137620770847 0.0619271866990745 0.171006226142064 0.0782545204656324
"mb53" 0.745320332776336 0.0714351663381712 0.322006598342881 0.205546376027315 0.134797122788811
"mb54" 0.773429992061171 0.043234648158462 0.572800625496267 0.192018363343236 0.111863931627047
"mb55" 0.804276229808145 0.0360311340032615 0.749988032261163 0.221784554711409 0.106277075851225
"mb56" 0.828640237124861 0.0347171482879466 0.781167867210113 0.21227531871877 0.101809244224098
"mb57" 0.689722209765787 0.0704886961025118 0.165704218873964 0.179107150213659 0.0968458489944403
"mb58" 0.878190967108493 0.0333592794692614 0.851020119234174 0.212840359271233 0.102351933457989
"mb59" 0.878153216047659 0.0409739257482088 0.827951650480257 0.260958070554107 0.129078477490461
"mb60" 0.670797869290999 0.0932168439476634 0.0205166716563149 0.17314862847955 0.0650038745514116
"mb61" 0.883044282067083 0.042558577937404 0.808583041093405 0.265749295683783 0.12982824829454
"mb62" 0.758835671258267 0.0544309932579719 0.434084422459125 0.197489805755478 0.132254388458272
"mb63" 0.804031183177194 0.0577084655542798 0.509116386014421 0.219117437444586 0.144525128504667
"mb64" 0.66053377700957 0.0751734109100861 0.0822712341446793 0.161761568277755 0.08238144409412
"mb65" 0.909259377596012 0.0309679966360666 0.906148747910898 0.195996783664551 0.0961632014880402
"mb66" 0.677587168655899 0.069889846242911 0.113470807807082 0.160623750474436 0.0888669193201889
"mb67" 0.899780340472268 0.0317221988818997 0.873604826304273 0.195278985361871 0.09595874999994
"mb68" 0.805467057474194 0.0335560400573828 0.791647158137131 0.205928945081404 0.0989791711705625
"mb69" 0.978146458824119 0.0375174775656467 0.979144166202422 0.240534713522972 0.120983893836409
"mb70" 0.722629746672096 0.0702885887889839 0.280728383150912 0.178412510893954 0.110642480429877
"mb71" 0.714122794109324 0.076483494226845 0.218711183730136 0.188829637107095 0.109665773011014
"mb72" 0.668496335529962 0.0610607676844763 0.164093458330672 0.155473765056153 0.0943045164338212
"mb73" 0.713450313468329 0.0648924491283052 0.322522835623069 0.177247881406719 0.117920039389612
"mb74" 0.746056451204239 0.0550545617846089 0.44780199634126 0.179468405068087 0.120548613627031
"mb75" 0.722426172405256 0.0661863141198481 0.280019629367117 0.194947771444159 0.123565040328646
"mb76" 0.814292853573213 0.0365528197670774 0.72928632054827 0.221901469065484 0.104463654025068
"mb77" 0.916975906950983 0.0367883289254454 0.873604826304273 0.231377993587258 0.113947789019009
"mb78" 0.741114754098361 0.0328518732596447 0.641908005360903 0.189829514679594 0.0870024695896519
"mb79" 0.636726278589915 0.0715982353881742 0.0627159934645645 0.148167075532162 0.0641364355942435
"mb80" 0.693537421480006 0.0759538508301692 0.176767872906702 0.177193339335704 0.0954299841639521
"mb81" 0.65228151914533 0.0745646952994276 0.103577757916974 0.161741240620239 0.0814149919806924
"mb82" 0.62210545367328 0.070747768489004 0.0317807998193725 0.142667370110881 0.0648063956483657
"mb83" 0.671281411544691 0.0699750379841234 0.155432296076425 0.168679494279781 0.0910688387471825
"mb84" 0.87215638196431 0.0318505941570319 0.810588933915554 0.197596850268144 0.0923233784126307
"mb85" 0.772756676832086 0.0405140228288923 0.624120981958272 0.185030775836356 0.108304846317892
"mb86" 0.724578665487421 0.0591884174181503 0.311055394290789 0.193030750634694 0.118674581194097
"mb87" 0.804280087012758 0.0352685348313654 0.712689153207774 0.213066130266928 0.101578148796374
"mb88" 0.719462038331825 0.0557996167342919 0.385511518126926 0.179962544712079 0.109174853919406
"mb89" 0.740271226415094 0.0326480870011936 0.684158616369213 0.194205303491453 0.0915182463932726
"mb90" 0.84838479963747 0.0325691589002309 0.843786742631077 0.204002220745148 0.098095175865454
"mb91" 0.722200568598679 0.0477097142018797 0.447811945676397 0.173186216513138 0.105080156744365
"mb92" 0.732545978893549 0.0506900219433905 0.423297974138968 0.187709246805394 0.104344210139645
"mb93" 0.652987308770962 0.0893589333697 0.0204680124869105 0.164506959431232 0.053912711645142
"mb94" 0.816850300191331 0.0288273283942152 0.843632620546391 0.177076359460665 0.0854961545054647
"mb95" 0.724895618945812 0.0723311234899533 0.271139827867963 0.1918267231883 0.116564854536419
"mb96" 0.869456462952948 0.0306340597568281 0.852478399201937 0.190954521186736 0.0920586336017015
"mb97" 0.595009094744327 0.0692374908557514 0.0104832266832185 0.133895108058008 0.0607222707807846
"mb98" 0.764344222425433 0.0454913672188841 0.545049279009275 0.201908351074685 0.124426662549301
"mb99" 0.805158060830295 0.0499110157334678 0.599263587138014 0.229232117222899 0.135188505875407
"mb100" 0.788631578947368 0.0462254277832574 0.534583881707411 0.198060768895929 0.120871819191307
"mb101" 0.625272444815433 0.0722336147018556 0.082838777667959 0.14864620774878 0.0778522810327183
"mb102" 0.757033978076701 0.0619421406546927 0.384152947072886 0.204362628119008 0.132331647298243
"mb103" 0.676488655503815 0.0581482154073709 0.221590872174836 0.163153583988191 0.102688018954272
"mb104" 0.665569061441703 0.0631420873288276 0.124975177165942 0.151220492911797 0.0814369824348321
"mb105" 0.750832819247378 0.0319452424706255 0.697848447767217 0.191203603347142 0.0898045834347534
"mb106" 0.821594349142281 0.0491311576030491 0.665349929947036 0.188732977623277 0.128374536231612
"mb107" 0.719295251909048 0.0493167290494242 0.423297974138968 0.183287267095965 0.0987915255903462
"mb108" 0.710539552545447 0.0707324886872725 0.229151974256057 0.184979567157612 0.100955672578644
"mb109" 0.692541923030522 0.0572078805253885 0.348169327333139 0.167740691665094 0.109313011502714
"tnt1" 0.594610858790188 0.0676988437851697 0.0411064742305533 0.133157201599624 0.0580559470410376
"tnt2" 0.652168084920303 0.0881515150261809 0.0204611593028881 0.163196567908393 0.0556316845925359
"ufb1" 0.716099677265753 0.035379860996017 0.615014077614264 0.155746987414414 0.087869989416232
"ufb2" 0.620368997240598 0.0725142721903145 0.0846014063396378 0.146447515540189 0.0754995287328141
"ufb3" 0.814176468304802 0.0455700463903857 0.633749228329742 0.208644986982478 0.125737510329952
"ufb4" 0.69519287165196 0.0663628655084423 0.198773712519067 0.178346683649613 0.0970387025327156
"ufb5" 0.665522676814768 0.064412759695929 0.135490614222284 0.155897020584458 0.0903307430671827
"ufb6" 0.654078352801619 0.0832813899903814 0.0619212499482761 0.163351904377942 0.0746100414767898
"ufb7" 0.740991264062689 0.0628258635921939 0.342919472870277 0.202470514436096 0.130229566244172
"ufb8" 0.683405569325782 0.0515942505943456 0.37623898553013 0.166408653580027 0.104890172605638
"ufb9" 0.704519666055678 0.0710000312909717 0.259802756424653 0.170711888208752 0.104292612442938
"ufb10" 0.805950016860879 0.0477207125401748 0.602381517153852 0.217170216276822 0.134668540218223
"ufb11" 0.697264816943031 0.0679142896407418 0.209244218883928 0.185997012166998 0.107528513953086
"ufb12" 0.658387292594091 0.0368978621884382 0.478932310022119 0.156941502255014 0.0889911133243686
"ufb13" 0.805876030096739 0.0464643071162475 0.610659701800704 0.213425222776239 0.127505227761774
"ufb14" 0.642800531249015 0.0870476945705271 0.0206500136938613 0.160984700860524 0.05528761630859
"ufb15" 0.635235996407666 0.0854342428130041 0.020416558246489 0.158336681687207 0.0567939851207548
"ufb16" 0.705597918852661 0.0589365426215789 0.343499051159569 0.173924552430565 0.108167264003466
"ufb17" 0.63935225208094 0.0730467623870015 0.104682156576 0.154304601291596 0.0810565708306043
"ufb18" 0.707491212653779 0.0392357972899425 0.486919041031381 0.168328108120403 0.096279639428792
"ufb19" 0.699958728848535 0.0293357701858023 0.695588882920202 0.181864896630667 0.0841910753137842
"ufb20" 0.63553261713694 0.0719060129350472 0.074201306646433 0.151409232615931 0.0709646416998632
"ufb21" 0.771877475087952 0.0491810656812776 0.519078550443698 0.221147433219918 0.131545689952605
"ufb22" 0.646127101126936 0.086225460304616 0.0306817303656006 0.160783851314087 0.0495749354768361
"ufb23" 0.627001356852103 0.0371525647682493 0.386833678083783 0.155526800691035 0.087371926758422
"ufb24" 0.680610784157786 0.0450308164590522 0.344306120307989 0.160173156403056 0.0961665536814744
"ufb25" 0.712436265972849 0.0421837256617683 0.481638837245198 0.18318452255886 0.112071704094114
"ufb26" 0.641653264207921 0.0865797567233899 0.0208677337054179 0.159642755521288 0.0557564583639004
"ufb27" 0.724556755341271 0.0532678056287014 0.423195579409518 0.172876665358324 0.11046598285038
"ufb28" 0.570246704879206 0.0670990655063839 0.0303608173252323 0.122995508834857 0.0531363995096936
"ufb29" 0.641603061715967 0.0853172005750759 0.0309784301528204 0.159536043999186 0.0494772629879217
"ufb30" 0.646017582648979 0.0421441979610775 0.456682761864743 0.148869308258625 0.0947143024538551
"ufb31" 0.707210971293748 0.0590573002834884 0.343577886356251 0.172239662748617 0.103861005174337
"ufb32" 0.655035532092068 0.0728021449240616 0.124497337290241 0.164866452980448 0.0800447009471251
"ufb33" 0.681084020331141 0.0582882252340254 0.259422856131817 0.170262873669174 0.0949523279198906
"ufb34" 0.693798438474337 0.0704686603081254 0.20822421073136 0.17622958749543 0.0933144587121282
"ufb35" 0.646966152671027 0.0340643143414785 0.491473528863133 0.15042009737167 0.0823860969093753
"ufb36" 0.662798550991588 0.030209814350026 0.599761214245746 0.173020873786258 0.0784378201963644
"ufb37" 0.717686459087618 0.0242173424985422 0.795609733904053 0.14675997034103 0.0677893096267825
"ufb38" 0.63024397737912 0.0729936088530548 0.0952810683269199 0.150880393385996 0.0787308608668767
"ufb39" 0.634397502260043 0.0823642536704324 0.0306628101565919 0.156493420156811 0.0534290227047399
"ufb40" 0.68652592750439 0.0528799705702733 0.241356726596797 0.164237382784023 0.0972915888827355
"ufb41" 0.670149169172404 0.0718017267389638 0.0926327149198968 0.15879659841694 0.0859989961181154
"ufb42" 0.760479250272565 0.0485196705136687 0.510332710612861 0.183079347443238 0.114492759148324
"ufb43" 0.673573816106726 0.0663032674147432 0.168923654231197 0.162795475780545 0.102858321752081
"ufb44" 0.652279784332091 0.0874656699845092 0.0307093940849699 0.162205170852358 0.0529809948797451
"ufb45" 0.71949387495878 0.0451087822929666 0.481001077577537 0.16892607413261 0.0994299556113059
"ufb46" 0.807326540514313 0.0374540429446727 0.708028824761616 0.171315228954446 0.102750934812418
"ufb47" 0.591030018205189 0.0696384584342252 0.0407994397945592 0.130781094026376 0.0547477636558799
"ufb48" 0.610334096726391 0.0702690999866292 0.0511645781835658 0.136419564866583 0.0550647883485496
"ufb49" 0.640226638384322 0.0846412633536662 0.0310150665362056 0.156871927385262 0.0533016582229979
"ufb50" 0.806123382265514 0.039098122496187 0.704969260830521 0.179022390016412 0.107856972277349
"ufb51" 0.817122743272397 0.0398666361122939 0.739436485687297 0.186598837598941 0.114123811992541
"ufb52" 0.60709526982012 0.0275686930730309 0.635228404655293 0.15955156247721 0.0689958187553033
"ufb53" 0.753797833472213 0.0294418953739896 0.770739950311324 0.180031640600789 0.0844795832872426
"ufb54" 0.767930842163971 0.0354958579117306 0.693232304429862 0.161168987318058 0.0941972371031135
"ufb55" 0.69790163723135 0.0678288037088406 0.227882550488171 0.178586454380196 0.0961315341232135
"ufb56" 0.658392091298975 0.0427723981374802 0.373334255628661 0.152266320049494 0.0894974682483569
"ufb57" 0.643661993133385 0.0479946618558048 0.271830687536451 0.144969048123314 0.0918138066691311
"ufb58" 0.665360153823399 0.0351772098910453 0.557723713301391 0.1573725900559 0.0823222089932186
"ufb59" 0.760561369153255 0.0548924124294598 0.490699727678329 0.202230233581835 0.131391101336818
"ufb60" 0.751092804303968 0.0624908923388883 0.404432756244164 0.199710063818391 0.121614526664525
"ufb61" 0.748239235542696 0.0440420573346318 0.505330126676691 0.195503983398958 0.112933498617157
"ufb62" 0.833403000325113 0.0390698877046453 0.736586121504765 0.181584972310548 0.110981744128827
"ufb63" 0.605712420994779 0.043067249570253 0.34414487863343 0.133306791350376 0.0900699938984412
"ufb64" 0.574375461624279 0.068806995552598 0.0303941222873194 0.125152215748414 0.0507405983124461
"ufb65" 0.675218996908279 0.0386513347603958 0.462846119485558 0.167308972676311 0.0977343002366308
"ufb66" 0.637979459232865 0.0781348134073075 0.0619109005926736 0.156496266784918 0.070522191780548
"ufb67" 0.714333188476188 0.0573293269190901 0.324709591730974 0.185549019587693 0.11319736734779
"ufb68" 0.697172887445979 0.055045119836909 0.281152813257133 0.170552576245242 0.106505639501489
"ufb69" 0.686516540150804 0.0586355924831252 0.227131684980572 0.167237918532346 0.109887021162761
"ufb70" 0.5773472288486 0.066684344250915 0.0407398986629472 0.127352277736807 0.0536069647109185
"ufb71" 0.656336881101784 0.086922934096827 0.0205593338832444 0.164415501971075 0.053180803461423
"ufb72" 0.696110114989424 0.0477525268385651 0.397908680406807 0.177740705928909 0.0882897374513519
"ufb73" 0.653930900182992 0.088646993456718 0.0209219773389587 0.164554337941528 0.0543703142479915
"ufb74" 0.616438299234065 0.0722221021772637 0.0934985634821552 0.14233590944992 0.0697690853217483
"ufb75" 0.62360299728543 0.0748932924683168 0.0934598892475616 0.146452384969826 0.0720879697723882
"ufb76" 0.652717051842598 0.0688150023545115 0.145047883670454 0.161436641619193 0.0900847785875059
"ufb77" 0.696049735400178 0.0445227013009747 0.458243096486167 0.164171152783576 0.106612106769908
