"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.78190974946627 0.0642159080118951 0.414982165981632 0.243411194774964 0.162503026669945
"mb50" 0.706622078716569 0.0801496312428556 0.134623947913614 0.200535580000283 0.121410548031496
"mb51" 0.931849560943282 0.035630759935278 0.885436861159278 0.231593660458162 0.114666156495204
"mb52" 0.686204013377926 0.0787721167203375 0.0512365923744056 0.177825158578221 0.0998030834200598
"mb53" 0.788587269208641 0.0362435999620786 0.726130833823646 0.231173954620537 0.111616131666067
"mb54" 0.856086434573829 0.0419653235578202 0.739652573343738 0.267534550721917 0.130153198782148
"mb55" 0.857801691006918 0.0293931241660798 0.852635775133431 0.194365539530923 0.0943660189725221
"mb56" 0.763830340879521 0.0328934464464216 0.765914766674862 0.214796485124254 0.104313138231365
"mb57" 0.836905154412573 0.0361176664245807 0.770719655639051 0.231408023047979 0.109132121201611
"mb58" 0.760812046415273 0.0710698267711316 0.362241912591852 0.212785083711362 0.151046629574671
"mb59" 0.680125498381949 0.0781137627486652 0.0819556917186606 0.175640913253878 0.0878549776123357
"mb60" 0.870579991375593 0.0378379047701062 0.791670703115155 0.243162649645286 0.117760958733706
"mb61" 0.810292007600729 0.0470524782581009 0.624866031971099 0.221931897520311 0.13689418477484
"mb62" 0.878525167015146 0.0369267459963896 0.799875461381767 0.239860627989255 0.116079395510968
"mb63" 0.740841969546745 0.0682754843192692 0.282488577961273 0.189821376754444 0.122043788460785
"mb64" 0.763265661758299 0.0528552502340468 0.489640555008902 0.203405381900064 0.127440815588498
"mb65" 0.935990873946384 0.0331389245103273 0.89580967377766 0.216003036162375 0.105479792594648
"mb66" 0.641082592472261 0.0864737540738988 0.0203772876446456 0.159949397526683 0.089669504901252
"mb67" 0.721284948430399 0.0564783073198996 0.406300463170688 0.19025510013247 0.125235424277606
"mb68" 0.794009280834877 0.0446803854269908 0.571590682161617 0.21029832478834 0.123196337097493
"mb69" 0.809488431330928 0.0356869296410795 0.741890717164704 0.228878395900869 0.110233437400285
"mb70" 0.722884756683434 0.030376794874769 0.71890811537816 0.194260198654832 0.0932317892669241
"mb71" 0.596021434176549 0.0774706545833225 0.0104503783380294 0.139684143219843 0.0576210740308833
"mb72" 0.787272291466922 0.043445080376278 0.599927526318044 0.202255106742259 0.127954411957479
"mb73" 0.738776835142083 0.074413784041033 0.23980786103134 0.219735216351677 0.144709773603181
"mb74" 0.740243727826654 0.0789796447577755 0.227164821225881 0.203493371002448 0.135598477578443
"mb75" 0.731584249329161 0.0721169661000846 0.261298595030189 0.189505349729504 0.12240731301125
"mb76" 0.752949063311069 0.0699864129965179 0.292167510066658 0.228728772565858 0.147706197863418
"mb77" 0.734477571115974 0.0307448311064745 0.705167762576933 0.192962557795474 0.0918797099461796
"mb78" 0.839873703202526 0.0385811364491262 0.768420233231826 0.250205120106697 0.12303511896511
"mb79" 0.738419947910371 0.0493265652877121 0.393873225012825 0.186746924030514 0.11185962797849
"mb80" 0.722489497002078 0.0802092724182399 0.16488504066479 0.19446582895987 0.124579291351209
"mb81" 0.736335025380711 0.0533333749708269 0.444565515751644 0.206512335013702 0.133025612673932
"mb82" 0.983016877637131 0.0369802672853551 0.95830332728713 0.248115989888262 0.123309197186567
"mb83" 0.710204814947898 0.0557570828987475 0.332513294195381 0.183180632052992 0.118854302079658
"mb84" 0.766927466321548 0.034427614747395 0.694702430118646 0.221306602420005 0.103377703298187
"mb85" 0.762304444661588 0.0763200821464474 0.268597587888497 0.210045905049692 0.138201192006236
"mb86" 0.642562482579207 0.0742586520271308 0.0202304951656708 0.159070059810384 0.0702750609100936
"mb87" 0.631979800690387 0.0737548941256853 0.0202728206457905 0.153997968472227 0.0680690797934811
"mb88" 0.771867153850864 0.0435331207068104 0.536660399193654 0.202242826093505 0.114290251575893
"mb89" 0.583518148667887 0.0732201133637183 0.0104504031715395 0.133803862049605 0.0496621581845511
"mb90" 0.633343564202926 0.0826000754308358 0.0308100932110476 0.155768038569648 0.0818883674301075
"mb91" 0.692933653077538 0.0730291948138112 0.112825832679785 0.173762335506948 0.109093448143091
"mb92" 0.703908094213922 0.0474330673525841 0.40877533697724 0.180508764068577 0.11749568254888
"mb93" 0.671829806399854 0.0610969317094507 0.177288183287322 0.164642779479007 0.10013766696202
"mb94" 0.769939702926614 0.0584080112928546 0.440003778870031 0.199419377914528 0.135482902816773
"mb95" 0.726412250557666 0.031078972625707 0.684153976991238 0.198301341404349 0.0887802281290439
"mb96" 0.770841112189779 0.0484800341208851 0.529788659929736 0.189105521541896 0.123470042861618
"mb97" 0.696551673126424 0.0527404675139836 0.304395143068569 0.171196726543676 0.105263899052997
"mb98" 0.750361620057859 0.0305620495222975 0.729074338486016 0.194687392429727 0.0912563169852066
"mb99" 0.667990077929014 0.0757168792174484 0.0824963732456887 0.177143421854227 0.0872396263219975
"mb100" 0.661099795740564 0.0750152305692146 0.030617774331695 0.164246600448397 0.0798751007359043
"mb101" 0.714372257635699 0.0733314662005488 0.208800963678697 0.181415471078822 0.109687005144376
"mb102" 0.69154196904502 0.0301543621397422 0.610366897362041 0.181705896068916 0.0813153126325842
"mb103" 0.739407582169024 0.0502716165431147 0.44033416829955 0.190594033958062 0.122309304344015
"mb104" 0.649600303142922 0.0738574870091927 0.0209084654534484 0.160565036198618 0.058199625311692
"mb105" 0.627549059946477 0.0750060320129765 0 0.153644350419438 0.06978071709139
"mb106" 0.737593792633015 0.0421772566420319 0.473453207369829 0.19073270823349 0.102132603626081
"mb107" 0.65506247600348 0.0531485989521459 0.186187584177003 0.152864336105306 0.0993525550100465
"mb108" 0.652524492756359 0.0743487672830588 0.0417010203412905 0.163531675362022 0.0584837900339886
"ufb1" 0.691530669400853 0.058764092499535 0.228064429302994 0.172290829042245 0.107434379836159
"ufb2" 0.648702538358198 0.0529448048263625 0.231768434534407 0.154695063788938 0.0915292181311936
"ufb3" 0.75964114273386 0.0498551447071363 0.487176785164608 0.228402385111083 0.138133768817067
"ufb4" 0.702061533368888 0.0687299186075138 0.147650198043975 0.196951725351094 0.110337487377743
"ufb5" 0.711508392971532 0.0755062412822426 0.137059828544835 0.200853034608754 0.120846783161691
"ufb6" 0.672085390049305 0.0651493242447984 0.134773998382125 0.163261801459871 0.105792465162711
"ufb7" 0.693805427752217 0.0307925403377556 0.631505207397099 0.190350170207016 0.0866078358610382
"ufb8" 0.717079138852519 0.041355857085964 0.518607202037391 0.192827364324123 0.115810760633876
