"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.745752220938179 0.0710561865704373 0.270317824406843 0.192488977254575 0.135715897270872
"mb50" 0.747240879025118 0.0681327040171129 0.312575180535784 0.19904698602999 0.136600390087406
"mb51" 0.69948717948718 0.0709674972409862 0.155476522772237 0.175336804640484 0.096303074884087
"mb52" 0.856783083867902 0.0391491534703635 0.791555118733888 0.242401912139591 0.117780916967954
"mb53" 0.764541985503442 0.046655346725851 0.518613855771637 0.211824509606473 0.125152378707762
"mb54" 0.871982870490527 0.031020172176574 0.873559477470904 0.20030170182844 0.0978443186528706
"mb55" 0.64056012710095 0.0882061980035959 0 0.162077332747295 0.0798445129599229
"mb56" 0.959315119961355 0.0371196411738723 0.958290475191148 0.242604546154888 0.121610092008844
"mb57" 0.843826050153423 0.0398844658708807 0.736855765066335 0.243786630300761 0.117371661902223
"mb58" 0.660566815841984 0.088799850710778 0 0.171064422527958 0.0845595947958379
"mb59" 0.848032492878996 0.0359537412859256 0.774042762604918 0.22295442307517 0.107197283982819
"mb60" 0.657137116149041 0.0737386025386243 0.145226631310416 0.164582676657089 0.102734071971927
"mb61" 0.761230931088901 0.0364076133637106 0.697863969712166 0.225627719144411 0.105683274168666
"mb62" 0.85713324813345 0.0300589309868059 0.854170777336239 0.190455666209524 0.0920867821893599
"mb63" 0.76319383957558 0.0573304143749715 0.445472661671943 0.214060931734917 0.144675665577148
"mb64" 0.828846467612987 0.0328913072920083 0.810443036222004 0.20601713371442 0.0997852642994965
"mb65" 0.733987872947034 0.0428288309639898 0.552086558948693 0.199138592581278 0.11948231507441
"mb66" 0.667008491126042 0.0780933074377344 0.0714517001787453 0.169334994723123 0.0983092743568844
"mb67" 0.775249441548771 0.0556676011191592 0.454835573832192 0.213274104092672 0.142862138486318
"mb68" 0.727862431919711 0.0338453046867727 0.656358762828634 0.207529649694215 0.0941765102827158
"mb69" 0.734151919532829 0.0663252036449743 0.280828703847598 0.190999725917987 0.121265136532639
"mb70" 0.736110763219197 0.0596894448035845 0.343451835874033 0.193552250078644 0.124428727842158
"mb71" 0.75453615463307 0.0386577667382439 0.624717019498481 0.230198526297587 0.106745125607241
"mb72" 0.877621655129662 0.0383744785153309 0.806340444074456 0.241662867408253 0.117742433193077
"mb73" 0.74521747999728 0.0748670465770693 0.208768147045071 0.192084887246621 0.12757840881733
"mb74" 0.710547948688251 0.0731513481248545 0.218389112319876 0.181628456889114 0.122663262281858
"mb75" 0.726281779661017 0.0704121354708336 0.260142718913602 0.186746001444764 0.121342894400167
"mb76" 0.915383594372179 0.0313785978855761 0.884148097689486 0.199061686132579 0.0957329025484324
"mb77" 0.742328746856044 0.0536388692029375 0.405860539713716 0.196800175033327 0.127383547770004
"mb78" 0.768497871477803 0.0325613299075021 0.709574446529068 0.198021038075446 0.0910560844708354
"mb79" 0.675208276663332 0.0741549638485837 0.133255178871283 0.179026190411019 0.108250903261564
"mb80" 0.764630027632791 0.0359380032705783 0.659514905102791 0.211876571372298 0.102324276432347
"mb81" 0.84058436346123 0.0329366049328313 0.822940005118674 0.20688135492003 0.101657661678756
"mb82" 0.658929795617029 0.049863318947248 0.321702635644966 0.164365931271855 0.104080998767886
"mb83" 0.777734121760996 0.0452213264717065 0.536673587448573 0.208871489719737 0.117497880086993
"mb84" 0.736169706082177 0.0771245733855723 0.177271287653764 0.189377335657135 0.119087854860193
"mb85" 0.844321844103348 0.0374368375608774 0.747222774957457 0.232606735554054 0.108847776696676
"mb86" 0.730525565003356 0.056085107809365 0.323847220750666 0.183210631156692 0.115072164183615
"mb87" 0.678672658140339 0.0458520727510315 0.389567849442246 0.173587628872472 0.105316541646129
"mb88" 0.684951107310174 0.0725884866830084 0.186981937989131 0.17113618742416 0.115785184630192
"mb89" 0.810432311751573 0.0242075452100595 0.642739322856237 0.150616265886676 0.0676742243429718
"mb90" 0.751133297650387 0.049928156995018 0.4325247565864 0.190303068320649 0.115956398637712
"mb91" 0.619668817204301 0.071715625815353 0.0104780454906545 0.147603067332113 0.075293171838914
"mb92" 0.642835189950518 0.0754526932838794 0.0930118090444984 0.158220987042252 0.0773527402895867
"mb93" 0.717566803101394 0.0575194472689646 0.332524087167684 0.190986690478912 0.114260020007042
"mb94" 0.739550672436578 0.036142863849332 0.633532656746501 0.164351589318647 0.0971489419870943
"mb95" 0.808992947813822 0.0497435971833344 0.586400196859889 0.196358407942782 0.136575978376184
"mb96" 0.729834302452673 0.0511626792981663 0.379679575279358 0.190206004355857 0.11181515736597
