"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.863871434132236 0.0383975862338289 0.778884815597554 0.244186454769619 0.118626254251032
"mb50" 0.802804102297806 0.0322045036837942 0.778780995581906 0.201109287649417 0.0956422804051102
"mb51" 0.632661628052028 0.0692134061791775 0.0508797030411752 0.149194622625331 0.0808209455053137
"mb52" 0.867190040414363 0.0439326538542163 0.705179754130073 0.26680047739139 0.1283605654324
"mb53" 0.774723559835919 0.0429879568556892 0.586220087049778 0.198492880821523 0.118413165024159
"mb54" 0.772604495719452 0.0416274414156759 0.623057052650495 0.192437387071731 0.11655120586453
"mb55" 0.848726201516557 0.03904284399047 0.770751727718536 0.242303159769792 0.118991683547615
"mb56" 0.917874731220087 0.0302105818807626 0.927059702973583 0.198311681026024 0.0985228294991054
"mb57" 0.660188846163806 0.0951597909309351 0 0.175048100418158 0.0860322750892606
"mb58" 0.682984070569611 0.0791879466217198 0.0935691668336966 0.171753769995802 0.101111610017711
"mb59" 0.847163995067817 0.0347042114757241 0.799854416003422 0.218665862172428 0.105570503333968
"mb60" 0.790738705462519 0.0840452460118269 0.3328481329345 0.217264016971237 0.141186643769481
"mb61" 0.783890868587728 0.0792588945282746 0.259005591951085 0.238783495157789 0.152078116411373
"mb62" 0.807358733525223 0.0480401167630893 0.617284470608722 0.224844996266875 0.138073373105798
"mb63" 0.86521228931086 0.0376859354123354 0.789473435816136 0.238162182802 0.11661462154079
"mb64" 0.899510603588907 0.035289497172817 0.831464546635696 0.225510553585321 0.109623754651984
"mb65" 0.74749162264734 0.0667843867408256 0.311567700006772 0.202094925444052 0.138787802957106
"mb66" 0.957922646838435 0.0342363989932008 0.937487084175796 0.224649769755146 0.111266592858699
"mb67" 0.845017541700006 0.0369582387651637 0.718614821707471 0.225448007613959 0.104187865851322
"mb68" 0.651434100833664 0.087981514689717 0.0100842614690599 0.167691623488476 0.0828212825114437
"mb69" 0.730563083581686 0.0749326350206436 0.208295647953504 0.191181418519041 0.127168724361968
"mb70" 0.717372398771173 0.0762308040336166 0.123533453348439 0.192358784004118 0.10573694843893
"mb71" 0.917428359683794 0.0354722153930426 0.847810941138378 0.228923952431529 0.112470371902035
"mb72" 0.721636076334022 0.0519850136171938 0.35501417862341 0.189980705307968 0.112041578043501
"mb73" 0.790168696084825 0.0782919207659694 0.343351239862969 0.21447647396181 0.142431982260188
"mb74" 0.813489736070381 0.0344669523533163 0.77648944204634 0.220112998703559 0.106113054116843
"mb75" 0.748916991204656 0.0539446796264358 0.415828542789457 0.203462027533428 0.137188849631575
"mb76" 0.785213059918557 0.0624498333787138 0.372610221669148 0.230149768418258 0.144883853350744
"mb77" 0.875104225642081 0.0579921822433273 0.633116529315057 0.227301790325622 0.154700919698291
"mb78" 0.774355975320916 0.0701395155408826 0.281970521214017 0.23149010751127 0.14466888546085
"mb79" 0.740738299274885 0.033517095186713 0.673517713489975 0.201538351768555 0.0919474353957587
"mb80" 0.866704056833053 0.0388211525950417 0.808486970377983 0.250659680395794 0.122690978100212
"mb81" 0.68229378325229 0.0721477309890738 0.0713516697136295 0.168068433178575 0.0789559287327964
"mb82" 0.742329607714223 0.0708997569260179 0.260624215864041 0.195324972780373 0.127738491811739
"mb83" 0.760237686139748 0.030354515667046 0.684002513692909 0.18124708940786 0.0836526215047432
"mb84" 0.916556291390728 0.0350008427922938 0.852589877065036 0.225344505703371 0.109623333475939
"mb85" 0.682575350495823 0.0460850230605395 0.365757083375142 0.168431868560535 0.0990603580509117
"mb86" 0.631867194360172 0.0562520962878948 0.184912791630288 0.153077045521124 0.0946606739757837
"mb87" 0.655277310381084 0.0917727488478195 0.01018194184749 0.171650902674984 0.0722885182666331
"mb88" 0.664381115634598 0.0497295125121043 0.328335693683785 0.160529264892167 0.0987425749774929
"mb89" 0.689271517455928 0.0395316618277064 0.512647629719796 0.179327624924262 0.0970843288442595
"mb90" 0.723409510438603 0.0439390058879713 0.524594410839198 0.167657398071486 0.102891436193904
"mb91" 0.715747027955846 0.0757082820673043 0.176838680394389 0.182580869760321 0.110340066279884
"mb92" 0.669466415891583 0.0435448834556805 0.42527489496128 0.161886683885492 0.096403051508001
"mb93" 0.674720212313162 0.047347425427443 0.409055710889458 0.155595297595413 0.0979296969508764
"mb94" 0.671542166641141 0.0781345304203075 0.0626226088168708 0.164126176433257 0.0837324436523977
"mb95" 0.869053207339225 0.0461913899265079 0.67195859246205 0.21872911232655 0.133100674447059
"mb96" 0.65942577454839 0.0828745961610173 0.0522765193144035 0.162322722245964 0.0834334719029178
"mb97" 0.739636644458697 0.0761246291378082 0.177275414118332 0.211659964509836 0.115702378481183
"mb98" 0.684916111423296 0.0247564011230077 0.625642872132777 0.154070307919917 0.0721192721371075
"mb99" 0.662617678178041 0.0794635165924762 0.0626113479683692 0.159968173901551 0.0760005659207347
"mb100" 0.680510176281243 0.0756823355682168 0.104076804837428 0.170981982198638 0.0974177057410173
"mb101" 0.61289301674645 0.0691094631619996 0.0209478516535673 0.142161850803952 0.0766322940301398
"mb102" 0.61872245955128 0.0674480611695288 0.0314328581023938 0.142248347674994 0.0744093139988794
"mb103" 0.78939953035894 0.0295351204186579 0.760272975127249 0.185588314572121 0.0857776466443927
"mb104" 0.619785865532051 0.073061047002328 0.0104687637612414 0.143812576521798 0.0781163579610303
"mb105" 0.630620875584566 0.0630996214295997 0.0923286920930351 0.144270069549038 0.0833069545343996
"mb106" 0.646032456407903 0.0865415364671403 0.0102175569802758 0.164123780864373 0.0732848708000289
"mb107" 0.708225619814363 0.0369841489222618 0.564787250057565 0.169229244064371 0.0974337670867342
"mb108" 0.662956623604829 0.0811097233336584 0.0626019968857906 0.160369941960314 0.0777627441589542
"mb109" 0.648627977836903 0.0893386217709805 0.0102665442755326 0.165219284012536 0.073111904391498
"mb110" 0.660445559161995 0.02739951173584 0.673535045475618 0.165741940460001 0.0769546130076807
"mb111" 0.619832632136746 0.0819987458095017 0 0.151064098837599 0.0658324059794372
"mb112" 0.614932979807451 0.0694948666624159 0.0209420555354369 0.141082075844215 0.0777767359136845
"mb113" 0.792729306487696 0.0350953550476659 0.584026372436757 0.168485022752552 0.0996171190556255
"mb114" 0.806869825612119 0.0524568372480513 0.497720896028196 0.235530052251594 0.137692282981283
"mb115" 0.614764533542365 0.0509337727598717 0.205290498692769 0.149395886328877 0.0863181766433718
"tnt1" 0.703474004372208 0.0430807658355845 0.41045355478962 0.186240560188582 0.0998485718841043
"ufb1" 0.619171620127177 0.0808320242678303 0 0.148901138578143 0.0623146534984985
"ufb2" 0.617465239078723 0.0685581594563276 0.040530605409008 0.143350264388311 0.0735093390553513
"ufb3" 0.720472272526344 0.0562525045549918 0.313301974067363 0.184414031224205 0.116924923977784
"ufb4" 0.632769328198895 0.08608235114254 0.0102317693835098 0.156937341211005 0.0686180744194277
"ufb5" 0.766904456238337 0.0610593544418923 0.405600875412178 0.199724450867721 0.135338852824909
"ufb6" 0.64936720605063 0.0905259847068879 0 0.164898186732174 0.0708615442753788
"ufb7" 0.750422687616944 0.0440934399419316 0.505118579283835 0.199116674794604 0.112654745442764
"ufb8" 0.76574679441241 0.0531632708554865 0.510297420208571 0.202960520035132 0.13941790007233
"ufb9" 0.773216409664501 0.0608392898385233 0.43593634520214 0.205529089458662 0.142618280352266
"ufb10" 0.619005610923021 0.0468281946376575 0.284342795656215 0.15153856602714 0.0886949311461761
"ufb11" 0.609890215425817 0.0602861575856888 0.0810335848345754 0.141890190743281 0.0800839492593351
"ufb12" 0.614254260080365 0.0681245124175068 0.0406394366623469 0.141230582923185 0.0774965982488759
"ufb13" 0.640831095176507 0.087491521781215 0 0.160233041112817 0.0656199172827246
"ufb14" 0.766866341853616 0.0841078103532641 0.280699233169017 0.20826763868991 0.130315347173572
"ufb15" 0.880155283853281 0.0462415115277273 0.714362285924924 0.220914513018273 0.135949548261263
