"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.830824100622396 0.0611875797132986 0.480463366350035 0.23553635451152 0.159925350739333
"mb50" 0.910472218084314 0.0293923727306462 0.895798971173319 0.197177419106744 0.0950195521853887
"mb51" 0.783602948214798 0.0591569670658647 0.499944348608849 0.234936914879337 0.162816125327399
"mb52" 0.991503471142887 0.0374369866394494 0.979149522067631 0.254920602133535 0.128371511693031
"mb53" 0.785303466020887 0.0474150176258861 0.541528989818951 0.222152004051138 0.135196766637243
"mb54" 0.848593543515197 0.0387976876618764 0.770798825249432 0.251578170995578 0.120570927798152
"mb55" 0.840688437775816 0.0360767760379509 0.726258104319551 0.228102628128491 0.109954018137908
"mb56" 0.778383017432526 0.0828590934891403 0.292199745356865 0.225036556090748 0.131296299548098
"mb57" 0.777234498353632 0.0563163463300141 0.466804955682537 0.221458817459367 0.14781439067787
"mb58" 0.689557396293173 0.0727304829855681 0.146153139267219 0.189366614207434 0.115147722944243
"mb59" 0.748886694881903 0.0586733016059557 0.467488033892672 0.203250263064383 0.145125874691215
"mb60" 0.927535407542233 0.0352197855535956 0.904289799053641 0.239392696825304 0.118564980473607
"mb61" 0.884488624282373 0.0371475408684536 0.861712728491617 0.24962993728917 0.124502353957018
"mb62" 0.838927108601424 0.0476210167930459 0.699650420845018 0.234393325630248 0.147498187827834
"mb63" 0.836961028192372 0.0371300337021669 0.760373586283248 0.241706127491893 0.11662477457881
"mb64" 0.788266676901819 0.0467117313344674 0.573105298210036 0.221903996845548 0.133179931144509
"mb65" 0.741156180587268 0.0680000879601886 0.291137923193521 0.211200202354687 0.137499700812768
"mb66" 0.634603788669223 0.0898010226242486 0 0.169753784350583 0.0787639181726749
"mb67" 0.874820357797711 0.0390279105669843 0.820965011255604 0.258676874880992 0.128777332037097
"mb68" 0.780948831265641 0.0359895359574787 0.687449441746212 0.226053733667119 0.108667134261706
"mb69" 0.797457367679167 0.0809892193137752 0.353795083956331 0.23491492864284 0.159324577346118
"mb70" 0.781259470270925 0.0327335771396185 0.76037475367434 0.211988339972098 0.101480313390129
"mb71" 0.747403865580174 0.0694336889686132 0.323407378278754 0.212122289546569 0.152673811348009
"mb72" 0.65145604813494 0.07820961596639 0.0307047486521247 0.17327031479304 0.0839125996422937
"mb73" 0.670958034250995 0.0682552103408139 0.135379334824908 0.173478435930224 0.0981315053475363
"mb74" 0.897711375972245 0.0369896156918324 0.806371008770914 0.239704925290077 0.117398976328727
"mb75" 0.903906413202423 0.039651338282843 0.77903451689303 0.255356692788011 0.122133420507433
"mb76" 0.594258392191096 0.0681808683342807 0.0519045037888841 0.142636075826375 0.0826030681290198
"mb77" 0.66382994931999 0.0911303124116011 0.0104567363644106 0.172814930639146 0.0852449388736328
