"quartet" "cluster" "phylo" "mutual" "shared"
"mb49" 0.86153779019026 0.0431531587798147 0.778948461205307 0.27351238834664 0.134871158183428
"mb50" 0.90440871608237 0.0390676636210484 0.851035927007226 0.2516113891164 0.123647851777971
"mb51" 0.753841722045077 0.0684592510545509 0.291906112749673 0.197400968236586 0.133222628167229
"mb52" 0.877836745008845 0.03885331534323 0.791617438338546 0.241314374424473 0.118270765028782
"mb53" 0.81098296769599 0.0458045643630917 0.631541082199268 0.213721164646839 0.125335524790069
"mb54" 0.747997776542524 0.069726348177447 0.197135733175165 0.203793569279783 0.129945087412517
"mb55" 0.7962767239621 0.0606970040629094 0.468438141497061 0.233094174010351 0.155893710903529
"mb56" 0.743189222255417 0.0567264183745218 0.425829341552171 0.186149690927923 0.126287773622414
"mb57" 0.89161220043573 0.0386886660212924 0.757772345005636 0.24189540849662 0.11581148070016
"mb58" 0.83911961929483 0.0380486318648003 0.741822604752525 0.243373180014513 0.116422490300371
"mb59" 0.72205147906262 0.0428910096651439 0.498329861662594 0.198183168687862 0.110283581839201
"mb60" 0.876353011488147 0.0297216418658139 0.885407570127775 0.191999541027176 0.0932654828119948
"mb61" 0.836176487596137 0.0337938031835289 0.778948461205307 0.210198101364069 0.100984581270831
"mb62" 0.686046818027609 0.0785191631660332 0.0418135668536437 0.173467528944978 0.0889878899398057
"mb63" 0.673571537035604 0.0702197923160165 0.113985044632901 0.179739092588425 0.103602338703697
"mb64" 0.636887541019426 0.0836187413810291 0.0520228761769531 0.171089628904156 0.0909393747804196
"mb65" 0.805563424168602 0.0347598654071582 0.74996147348234 0.216547952678635 0.103673108587763
"mb66" 0.839705533127523 0.0334296738334089 0.831525400939966 0.215032858485825 0.104991613749769
"mb67" 0.734611347683153 0.0680952842487191 0.24689588517805 0.174816890400468 0.119255580316063
"mb68" 0.780745165580239 0.0528201171819663 0.50773474466435 0.202532880062583 0.136244653733252
"mb69" 0.629664974053823 0.0722319248721014 0.103328057483178 0.159179764619236 0.0873061580616101
"mb70" 0.633388313300785 0.0871367769017291 0.0104631096369223 0.160553730685452 0.08539008415625
"mb71" 0.768589468522038 0.0347449566039893 0.666649543769929 0.207513006100322 0.0962803197564919
"mb72" 0.798334858516804 0.0474340019528722 0.562981975142774 0.218459647597832 0.131047548337848
"mb73" 0.985777676641256 0.0351372432289248 0.989573166613395 0.232454655988253 0.116722257662816
"mb74" 0.865252739483917 0.0287636245571074 0.864553903354566 0.185251779809324 0.0885786905108195
"mb75" 0.701108666253074 0.0733248464521709 0.0934511312620318 0.175876970287104 0.10634186456768
"mb76" 0.692447159025883 0.0703608751697975 0.177186246089989 0.175370805629322 0.104481207803541
"mb77" 0.639851776218802 0.0759487369984393 0.0209342119119723 0.154052425595573 0.0766661112264047
"mb78" 0.861640010154862 0.037201149007981 0.778792739449084 0.229443265831179 0.111270651824207
"mb79" 0.76726667045218 0.0648823108152034 0.274539089195024 0.210618359932749 0.134977802292874
"mb80" 0.773954940282302 0.0331312911838077 0.726319614218574 0.200097351809078 0.0956358774222635
"mb81" 0.71728663141994 0.051652812492369 0.344533148107539 0.180909473980164 0.118501192528859
"mb82" 0.720134034842994 0.0682835362315731 0.210502790747538 0.182170490729756 0.0993562467751122
"mb83" 0.723900517594974 0.0618477201670439 0.267056323330937 0.165521407483105 0.119950072579337
"mb84" 0.64568517677914 0.068964222374866 0.0721896378600844 0.166671234587942 0.0894910944689253
"mb85" 0.834039548022599 0.0346562272056964 0.752584414469493 0.220561747142049 0.105283222315655
"mb86" 0.769312460667086 0.0534350123982272 0.447596391679258 0.204429897631927 0.132919928091077
"mb87" 0.697347597645122 0.0499706903327722 0.348860804210486 0.16190542843359 0.110625697057783
"mb88" 0.715530733513005 0.0558945979115839 0.317086689938721 0.185361696813695 0.118652677925211
"mb89" 0.86690800681431 0.0281963261670621 0.864605272044778 0.180558671571287 0.0862687627000445
"mb90" 0.664712211823901 0.0688612085049696 0.156208410896477 0.164955452536736 0.0904165535485245
"mb91" 0.748764080453283 0.0500310114863466 0.446164548351496 0.18555267401406 0.114408357248239
"mb92" 0.730214810627473 0.0276203205229032 0.739534640095736 0.17329172794876 0.0799466988720174
"mb93" 0.66388533424518 0.0755037303610485 0.0314281799386569 0.163069802283638 0.0714454094507893
"mb94" 0.644246131093281 0.072881630830731 0.0314170433439812 0.15383087913791 0.0714864826568078
"mb95" 0.638885945691654 0.0714182758072611 0.113743332741215 0.161707408401835 0.0939955200235083
"mb96" 0.644860940251345 0.0362574409306238 0.528805344820872 0.16393363401818 0.0936063776943247
"mb97" 0.712500603984688 0.0715647714998391 0.156850038300262 0.185249359610624 0.122001387691846
"mb98" 0.65650983634456 0.0761180252345275 0.0312940066069401 0.159817511849877 0.0711559129411412
"mb99" 0.72194221818282 0.0339249093656691 0.624992583559343 0.152963191025187 0.088201799119863
"mb100" 0.839710053577056 0.0476537940632415 0.687438002119489 0.191779029165428 0.137156070419422
"mb101" 0.690720887245841 0.0450345957012142 0.388888525198284 0.170112151254537 0.100522410393869
"mb102" 0.648206725628712 0.0764516798399861 0.0209388320310314 0.157162454823322 0.0724483436155251
"mb103" 0.698669691657214 0.048868044036473 0.349391738648538 0.185617944709946 0.115201411619646
"mb104" 0.719193283798128 0.0241759453045751 0.625610003196277 0.148284229255742 0.0674163709552854
"mb105" 0.777934936350778 0.0422944892060637 0.600356138997463 0.195739786710008 0.118622936834811
"mb106" 0.76299321808075 0.051006255645153 0.529965045644473 0.198071083712122 0.122720687221108
"mb107" 0.677250319744701 0.04404759500747 0.378342897594731 0.164912742699 0.0967433939281737
"mb108" 0.730782840372167 0.0703877473009569 0.227328733666232 0.172700235101247 0.109753009085939
"mb109" 0.642154618896216 0.0739666460287779 0.0312779978825282 0.152872943409884 0.0673840334986293
"mb110" 0.763036809815951 0.0421188594261997 0.557166361255937 0.19239433763858 0.116403868532753
"mb111" 0.657127956688778 0.0731264438594848 0.0417880873444816 0.158112630664827 0.0684013027478998
"mb112" 0.698008288857748 0.038627818417658 0.469338979864854 0.146778867943577 0.0948645910181234
"mb113" 0.726353087555111 0.0335347461005563 0.531848877583058 0.157440090949764 0.0884749028083791
"tnt1" 0.745411024674005 0.056481760473812 0.393019609744696 0.191976225021017 0.1307268621882
"tnt2" 0.837156529031622 0.0382268532671972 0.749955501356058 0.185358212770576 0.116024043217929
"ufb1" 0.674393799331579 0.0286682975866134 0.694555439919067 0.176868474494208 0.0814116174750077
"ufb2" 0.800248542426425 0.0546996741806145 0.540224589806996 0.205736745135218 0.142958112105121
